"","GEOID","value","year","doy","variable","model"
"20926",27047,0,2078,107,"prcp","cmip6_gfdl-esm4"
"20927",27047,0,2078,108,"prcp","cmip6_gfdl-esm4"
"20928",27047,0,2078,109,"prcp","cmip6_gfdl-esm4"
"20929",27047,0,2078,110,"prcp","cmip6_gfdl-esm4"
"20930",27047,0,2078,111,"prcp","cmip6_gfdl-esm4"
"20931",27047,0,2078,112,"prcp","cmip6_gfdl-esm4"
"20932",27047,0,2078,113,"prcp","cmip6_gfdl-esm4"
"20933",27047,0,2078,114,"prcp","cmip6_gfdl-esm4"
"20934",27047,0,2078,115,"prcp","cmip6_gfdl-esm4"
"20935",27047,0,2078,116,"prcp","cmip6_gfdl-esm4"
"20936",27047,0,2078,117,"prcp","cmip6_gfdl-esm4"
"20937",27047,0.500440982953707,2078,118,"prcp","cmip6_gfdl-esm4"
"20938",27047,0.113513747654359,2078,119,"prcp","cmip6_gfdl-esm4"
"20939",27047,0,2078,120,"prcp","cmip6_gfdl-esm4"
"20940",27047,0,2078,121,"prcp","cmip6_gfdl-esm4"
"20941",27047,0,2078,122,"prcp","cmip6_gfdl-esm4"
"20942",27047,0,2078,123,"prcp","cmip6_gfdl-esm4"
"20943",27047,0,2078,124,"prcp","cmip6_gfdl-esm4"
"20944",27047,0,2078,125,"prcp","cmip6_gfdl-esm4"
"20945",27047,0,2078,126,"prcp","cmip6_gfdl-esm4"
"20946",27047,0,2078,127,"prcp","cmip6_gfdl-esm4"
"20947",27047,0,2078,128,"prcp","cmip6_gfdl-esm4"
"20948",27047,0,2078,129,"prcp","cmip6_gfdl-esm4"
"20949",27047,0,2078,130,"prcp","cmip6_gfdl-esm4"
"20950",27047,1.26665483086904,2078,131,"prcp","cmip6_gfdl-esm4"
"20951",27047,0,2078,132,"prcp","cmip6_gfdl-esm4"
"20952",27047,0.220437425872179,2078,133,"prcp","cmip6_gfdl-esm4"
"20953",27047,0,2078,134,"prcp","cmip6_gfdl-esm4"
"20954",27047,0,2078,135,"prcp","cmip6_gfdl-esm4"
"20955",27047,0,2078,136,"prcp","cmip6_gfdl-esm4"
"20956",27047,0.086744787042068,2078,137,"prcp","cmip6_gfdl-esm4"
"20957",27047,0.694624413871765,2078,138,"prcp","cmip6_gfdl-esm4"
"20958",27047,6.59330934880575,2078,139,"prcp","cmip6_gfdl-esm4"
"20959",27047,0.688369652080536,2078,140,"prcp","cmip6_gfdl-esm4"
"20960",27047,0,2078,141,"prcp","cmip6_gfdl-esm4"
"20961",27047,1.0114724908193,2078,142,"prcp","cmip6_gfdl-esm4"
"20962",27047,0.41235525376598,2078,143,"prcp","cmip6_gfdl-esm4"
"20963",27047,0.794729558499654,2078,144,"prcp","cmip6_gfdl-esm4"
"20964",27047,0,2078,145,"prcp","cmip6_gfdl-esm4"
"20965",27047,0,2078,146,"prcp","cmip6_gfdl-esm4"
"20966",27047,0.155430335135513,2078,147,"prcp","cmip6_gfdl-esm4"
"20967",27047,0,2078,148,"prcp","cmip6_gfdl-esm4"
"20968",27047,0,2078,149,"prcp","cmip6_gfdl-esm4"
"20969",27047,0,2078,150,"prcp","cmip6_gfdl-esm4"
"20970",27047,0,2078,151,"prcp","cmip6_gfdl-esm4"
"20971",27047,0,2078,152,"prcp","cmip6_gfdl-esm4"
"20972",27047,0,2078,153,"prcp","cmip6_gfdl-esm4"
"20973",27047,0,2078,154,"prcp","cmip6_gfdl-esm4"
"20974",27047,0,2078,155,"prcp","cmip6_gfdl-esm4"
"20975",27047,0,2078,156,"prcp","cmip6_gfdl-esm4"
"20976",27047,0,2078,157,"prcp","cmip6_gfdl-esm4"
"20977",27047,0,2078,158,"prcp","cmip6_gfdl-esm4"
"20978",27047,0,2078,159,"prcp","cmip6_gfdl-esm4"
"20979",27047,0,2078,160,"prcp","cmip6_gfdl-esm4"
"20980",27047,0.0887067387521267,2078,161,"prcp","cmip6_gfdl-esm4"
"20981",27047,1.42474284305573,2078,162,"prcp","cmip6_gfdl-esm4"
"20982",27047,0,2078,163,"prcp","cmip6_gfdl-esm4"
"20983",27047,0,2078,164,"prcp","cmip6_gfdl-esm4"
"20984",27047,0,2078,165,"prcp","cmip6_gfdl-esm4"
"20985",27047,0.33860515162043,2078,166,"prcp","cmip6_gfdl-esm4"
"20986",27047,0,2078,167,"prcp","cmip6_gfdl-esm4"
"20987",27047,0,2078,168,"prcp","cmip6_gfdl-esm4"
"20988",27047,0,2078,169,"prcp","cmip6_gfdl-esm4"
"20989",27047,0,2078,170,"prcp","cmip6_gfdl-esm4"
"20990",27047,0,2078,171,"prcp","cmip6_gfdl-esm4"
"20991",27047,0.245273163326193,2078,172,"prcp","cmip6_gfdl-esm4"
"20992",27047,0,2078,173,"prcp","cmip6_gfdl-esm4"
"20993",27047,0,2078,174,"prcp","cmip6_gfdl-esm4"
"20994",27047,0,2078,175,"prcp","cmip6_gfdl-esm4"
"20995",27047,0.0290235029314955,2078,176,"prcp","cmip6_gfdl-esm4"
"20996",27047,7.22558270130927e-05,2078,177,"prcp","cmip6_gfdl-esm4"
"20997",27047,0,2078,178,"prcp","cmip6_gfdl-esm4"
"20998",27047,0.175890488938491,2078,179,"prcp","cmip6_gfdl-esm4"
"20999",27047,4.42079128761292,2078,180,"prcp","cmip6_gfdl-esm4"
"21000",27047,0,2078,181,"prcp","cmip6_gfdl-esm4"
"21001",27047,0,2078,182,"prcp","cmip6_gfdl-esm4"
"21002",27047,0,2078,183,"prcp","cmip6_gfdl-esm4"
"21003",27047,0.00511334063659112,2078,184,"prcp","cmip6_gfdl-esm4"
"21004",27047,0,2078,185,"prcp","cmip6_gfdl-esm4"
"21005",27047,0,2078,186,"prcp","cmip6_gfdl-esm4"
"21006",27047,1.27375633424123,2078,187,"prcp","cmip6_gfdl-esm4"
"21007",27047,0,2078,188,"prcp","cmip6_gfdl-esm4"
"21008",27047,0,2078,189,"prcp","cmip6_gfdl-esm4"
"21009",27047,9.26456491444906,2078,190,"prcp","cmip6_gfdl-esm4"
"21010",27047,0.720407374858856,2078,191,"prcp","cmip6_gfdl-esm4"
"21011",27047,0.0449842065642277,2078,192,"prcp","cmip6_gfdl-esm4"
"21012",27047,0,2078,193,"prcp","cmip6_gfdl-esm4"
"21013",27047,1.92672303619385,2078,194,"prcp","cmip6_gfdl-esm4"
"21014",27047,0.437811387411753,2078,195,"prcp","cmip6_gfdl-esm4"
"21015",27047,0.01593558763961,2078,196,"prcp","cmip6_gfdl-esm4"
"21016",27047,0.540556306505203,2078,197,"prcp","cmip6_gfdl-esm4"
"21017",27047,0.479108398222923,2078,198,"prcp","cmip6_gfdl-esm4"
"21018",27047,5.99791323420207,2078,199,"prcp","cmip6_gfdl-esm4"
"21019",27047,0.324612675524976,2078,200,"prcp","cmip6_gfdl-esm4"
"21020",27047,0,2078,201,"prcp","cmip6_gfdl-esm4"
"21021",27047,0.408525590117772,2078,202,"prcp","cmip6_gfdl-esm4"
"21022",27047,0.86946020043691,2078,203,"prcp","cmip6_gfdl-esm4"
"21023",27047,0.616065802399317,2078,204,"prcp","cmip6_gfdl-esm4"
"21024",27047,0,2078,205,"prcp","cmip6_gfdl-esm4"
"21025",27047,0.0866171834826469,2078,206,"prcp","cmip6_gfdl-esm4"
"21026",27047,7.58093907963485e-05,2078,207,"prcp","cmip6_gfdl-esm4"
"21027",27047,0,2078,208,"prcp","cmip6_gfdl-esm4"
"21028",27047,0,2078,209,"prcp","cmip6_gfdl-esm4"
"21029",27047,0.0550088922169923,2078,210,"prcp","cmip6_gfdl-esm4"
"21030",27047,0,2078,211,"prcp","cmip6_gfdl-esm4"
"21031",27047,0.00266831448506224,2078,212,"prcp","cmip6_gfdl-esm4"
"21032",27047,0,2078,213,"prcp","cmip6_gfdl-esm4"
"21033",27047,0,2078,214,"prcp","cmip6_gfdl-esm4"
"21034",27047,0,2078,215,"prcp","cmip6_gfdl-esm4"
"21035",27047,0,2078,216,"prcp","cmip6_gfdl-esm4"
"21036",27047,0,2078,217,"prcp","cmip6_gfdl-esm4"
"21037",27047,4.05575340906779,2078,218,"prcp","cmip6_gfdl-esm4"
"21038",27047,0,2078,219,"prcp","cmip6_gfdl-esm4"
"21039",27047,0,2078,220,"prcp","cmip6_gfdl-esm4"
"21040",27047,1.39912270352046,2078,221,"prcp","cmip6_gfdl-esm4"
"21041",27047,0.782913740698497,2078,222,"prcp","cmip6_gfdl-esm4"
"21042",27047,1.16874880329768,2078,223,"prcp","cmip6_gfdl-esm4"
"21043",27047,0.0898428169416671,2078,224,"prcp","cmip6_gfdl-esm4"
"21044",27047,0,2078,225,"prcp","cmip6_gfdl-esm4"
"21045",27047,0,2078,226,"prcp","cmip6_gfdl-esm4"
"21046",27047,0,2078,227,"prcp","cmip6_gfdl-esm4"
"21047",27047,0,2078,228,"prcp","cmip6_gfdl-esm4"
"21048",27047,0,2078,229,"prcp","cmip6_gfdl-esm4"
"21049",27047,0.329432985544205,2078,230,"prcp","cmip6_gfdl-esm4"
"21050",27047,0,2078,231,"prcp","cmip6_gfdl-esm4"
"21051",27047,3.92103418273926,2078,232,"prcp","cmip6_gfdl-esm4"
"21052",27047,0.721827142222722,2078,233,"prcp","cmip6_gfdl-esm4"
"21053",27047,0.985178453350067,2078,234,"prcp","cmip6_gfdl-esm4"
"21054",27047,0,2078,235,"prcp","cmip6_gfdl-esm4"
"21055",27047,0,2078,236,"prcp","cmip6_gfdl-esm4"
"21056",27047,0,2078,237,"prcp","cmip6_gfdl-esm4"
"21057",27047,0.532525052642822,2078,238,"prcp","cmip6_gfdl-esm4"
"21058",27047,0,2078,239,"prcp","cmip6_gfdl-esm4"
"21059",27047,0.0044720826594159,2078,240,"prcp","cmip6_gfdl-esm4"
"21060",27047,0,2078,241,"prcp","cmip6_gfdl-esm4"
"21061",27047,8.90127209636072e-05,2078,242,"prcp","cmip6_gfdl-esm4"
"21062",27047,0.00918092489836126,2078,243,"prcp","cmip6_gfdl-esm4"
"21063",27047,0,2078,244,"prcp","cmip6_gfdl-esm4"
"21064",27047,0.0035628624535515,2078,245,"prcp","cmip6_gfdl-esm4"
"21065",27047,0.834670259650548,2078,246,"prcp","cmip6_gfdl-esm4"
"21066",27047,0.00332533846486828,2078,247,"prcp","cmip6_gfdl-esm4"
"21067",27047,2.12934719409943,2078,248,"prcp","cmip6_gfdl-esm4"
"21068",27047,0.0422455404525002,2078,249,"prcp","cmip6_gfdl-esm4"
"21069",27047,0,2078,250,"prcp","cmip6_gfdl-esm4"
"21070",27047,0.479991650899251,2078,251,"prcp","cmip6_gfdl-esm4"
"21071",27047,3.21863549245199,2078,252,"prcp","cmip6_gfdl-esm4"
"21072",27047,0.167943963012309,2078,253,"prcp","cmip6_gfdl-esm4"
"21073",27047,0.203519561763604,2078,254,"prcp","cmip6_gfdl-esm4"
"21074",27047,0.0124607858295242,2078,255,"prcp","cmip6_gfdl-esm4"
"21075",27047,0,2078,256,"prcp","cmip6_gfdl-esm4"
"21076",27047,0,2078,257,"prcp","cmip6_gfdl-esm4"
"21077",27047,0,2078,258,"prcp","cmip6_gfdl-esm4"
"21078",27047,0.159899309619268,2078,259,"prcp","cmip6_gfdl-esm4"
"21079",27047,0.487970097748439,2078,260,"prcp","cmip6_gfdl-esm4"
"21080",27047,1.65689124457041,2078,261,"prcp","cmip6_gfdl-esm4"
"21081",27047,0.103041091241439,2078,262,"prcp","cmip6_gfdl-esm4"
"21082",27047,0,2078,263,"prcp","cmip6_gfdl-esm4"
"21083",27047,0,2078,264,"prcp","cmip6_gfdl-esm4"
"21084",27047,0.62253036886851,2078,265,"prcp","cmip6_gfdl-esm4"
"21085",27047,0.107388167587916,2078,266,"prcp","cmip6_gfdl-esm4"
"21086",27047,0,2078,267,"prcp","cmip6_gfdl-esm4"
"21087",27047,0,2078,268,"prcp","cmip6_gfdl-esm4"
"21088",27047,0,2078,269,"prcp","cmip6_gfdl-esm4"
"21089",27047,0,2078,270,"prcp","cmip6_gfdl-esm4"
"21090",27047,0,2078,271,"prcp","cmip6_gfdl-esm4"
"21091",27047,0,2078,272,"prcp","cmip6_gfdl-esm4"
"21092",27047,0.00778285133892108,2078,273,"prcp","cmip6_gfdl-esm4"
"21093",27047,0,2078,274,"prcp","cmip6_gfdl-esm4"
"21094",27047,0,2078,275,"prcp","cmip6_gfdl-esm4"
"21095",27047,0,2078,276,"prcp","cmip6_gfdl-esm4"
"21096",27047,0,2078,277,"prcp","cmip6_gfdl-esm4"
"21097",27047,0,2078,278,"prcp","cmip6_gfdl-esm4"
"21098",27047,0.0451202120641829,2078,279,"prcp","cmip6_gfdl-esm4"
"21099",27047,0.680075704097748,2078,280,"prcp","cmip6_gfdl-esm4"
"21100",27047,0.00850943802543685,2078,281,"prcp","cmip6_gfdl-esm4"
"21101",27047,0,2078,282,"prcp","cmip6_gfdl-esm4"
"21102",27047,0,2078,283,"prcp","cmip6_gfdl-esm4"
"21103",27047,1.0957848564148,2078,284,"prcp","cmip6_gfdl-esm4"
"21104",27047,0,2078,285,"prcp","cmip6_gfdl-esm4"
"21105",27047,0,2078,286,"prcp","cmip6_gfdl-esm4"
"21106",27047,0,2078,287,"prcp","cmip6_gfdl-esm4"
"21107",27047,3.28651775805155,2078,288,"prcp","cmip6_gfdl-esm4"
"21108",27047,0.596268123054504,2078,289,"prcp","cmip6_gfdl-esm4"
"21109",27047,0.288792383098602,2078,290,"prcp","cmip6_gfdl-esm4"
"21110",27047,0.0551622822314501,2078,291,"prcp","cmip6_gfdl-esm4"
"21111",27047,0,2078,292,"prcp","cmip6_gfdl-esm4"
"21112",27047,0,2078,293,"prcp","cmip6_gfdl-esm4"
"21113",27047,0.0115312359765424,2078,294,"prcp","cmip6_gfdl-esm4"
"21114",27047,0.0128140355482698,2078,295,"prcp","cmip6_gfdl-esm4"
"21115",27047,0,2078,296,"prcp","cmip6_gfdl-esm4"
"21116",27047,0,2078,297,"prcp","cmip6_gfdl-esm4"
"21117",27047,0.101760417779287,2078,298,"prcp","cmip6_gfdl-esm4"
"21118",27047,0.0704561667196511,2078,299,"prcp","cmip6_gfdl-esm4"
"21119",27047,0.538795315138499,2078,300,"prcp","cmip6_gfdl-esm4"
"21120",27047,0,2078,301,"prcp","cmip6_gfdl-esm4"
"21121",27047,0,2078,302,"prcp","cmip6_gfdl-esm4"
"21122",27047,0,2078,303,"prcp","cmip6_gfdl-esm4"
"21123",27047,0,2078,304,"prcp","cmip6_gfdl-esm4"
"21124",27047,0.0645976734995842,2078,305,"prcp","cmip6_gfdl-esm4"
"21125",27047,5.46489686457316,2078,306,"prcp","cmip6_gfdl-esm4"
"21126",27047,0.0251817176183065,2078,307,"prcp","cmip6_gfdl-esm4"
"21127",27047,0,2078,308,"prcp","cmip6_gfdl-esm4"
"21128",27047,0.113888660356527,2078,309,"prcp","cmip6_gfdl-esm4"
"21129",27047,0,2078,310,"prcp","cmip6_gfdl-esm4"
"21130",27047,0,2078,311,"prcp","cmip6_gfdl-esm4"
"21131",27047,0,2078,312,"prcp","cmip6_gfdl-esm4"
"21132",27047,0,2078,313,"prcp","cmip6_gfdl-esm4"
"21133",27047,0,2078,314,"prcp","cmip6_gfdl-esm4"
"21134",27047,0,2078,315,"prcp","cmip6_gfdl-esm4"
"21135",27047,0,2078,316,"prcp","cmip6_gfdl-esm4"
"21136",27047,0,2078,317,"prcp","cmip6_gfdl-esm4"
"21137",27047,0,2078,318,"prcp","cmip6_gfdl-esm4"
"21138",27047,0,2078,319,"prcp","cmip6_gfdl-esm4"
"21139",27047,0,2078,320,"prcp","cmip6_gfdl-esm4"
"21140",27047,0,2078,321,"prcp","cmip6_gfdl-esm4"
"21141",27047,0,2078,322,"prcp","cmip6_gfdl-esm4"
"21142",27047,0,2078,323,"prcp","cmip6_gfdl-esm4"
"21143",27047,0,2078,324,"prcp","cmip6_gfdl-esm4"
"21144",27047,0.855561133511861,2078,325,"prcp","cmip6_gfdl-esm4"
"21145",27047,0,2078,326,"prcp","cmip6_gfdl-esm4"
"21146",27047,0,2078,327,"prcp","cmip6_gfdl-esm4"
"21147",27047,0.384021329037348,2078,328,"prcp","cmip6_gfdl-esm4"
"21148",27047,0,2078,329,"prcp","cmip6_gfdl-esm4"
"21149",27047,0.40617278485309,2078,330,"prcp","cmip6_gfdl-esm4"
"21150",27047,0.15187179804577,2078,331,"prcp","cmip6_gfdl-esm4"
"21151",27047,0,2078,332,"prcp","cmip6_gfdl-esm4"
"21152",27047,9.92798057268374e-06,2078,333,"prcp","cmip6_gfdl-esm4"
"21153",27047,0.306494873332977,2078,334,"prcp","cmip6_gfdl-esm4"
"21154",27047,0.579439773050944,2078,335,"prcp","cmip6_gfdl-esm4"
"21155",27047,0.777027453804016,2078,336,"prcp","cmip6_gfdl-esm4"
"21156",27047,0.178738774596155,2078,337,"prcp","cmip6_gfdl-esm4"
"21157",27047,0,2078,338,"prcp","cmip6_gfdl-esm4"
"21158",27047,1.13612213042577,2078,339,"prcp","cmip6_gfdl-esm4"
"21159",27047,0.614502513837814,2078,340,"prcp","cmip6_gfdl-esm4"
"21160",27047,0,2078,341,"prcp","cmip6_gfdl-esm4"
"21161",27047,0,2078,342,"prcp","cmip6_gfdl-esm4"
"21162",27047,0,2078,343,"prcp","cmip6_gfdl-esm4"
"21163",27047,0,2078,344,"prcp","cmip6_gfdl-esm4"
"21164",27047,4.25824599863688,2078,345,"prcp","cmip6_gfdl-esm4"
"21165",27047,1.87225894781748,2078,346,"prcp","cmip6_gfdl-esm4"
"21166",27047,0.0674514629006386,2078,347,"prcp","cmip6_gfdl-esm4"
"21167",27047,0,2078,348,"prcp","cmip6_gfdl-esm4"
"21168",27047,0.00310261256869732,2078,349,"prcp","cmip6_gfdl-esm4"
"21169",27047,0,2078,350,"prcp","cmip6_gfdl-esm4"
"21170",27047,0,2078,351,"prcp","cmip6_gfdl-esm4"
"21171",27047,0,2078,352,"prcp","cmip6_gfdl-esm4"
"21172",27047,0,2078,353,"prcp","cmip6_gfdl-esm4"
"21173",27047,0.0229777584046125,2078,354,"prcp","cmip6_gfdl-esm4"
"21174",27047,0.087737705163161,2078,355,"prcp","cmip6_gfdl-esm4"
"21175",27047,0.000108681288184986,2078,356,"prcp","cmip6_gfdl-esm4"
"21176",27047,0,2078,357,"prcp","cmip6_gfdl-esm4"
"21177",27047,1.00216415516722e-05,2078,358,"prcp","cmip6_gfdl-esm4"
"21178",27047,0,2078,359,"prcp","cmip6_gfdl-esm4"
"21179",27047,0,2078,360,"prcp","cmip6_gfdl-esm4"
"21180",27047,0,2078,361,"prcp","cmip6_gfdl-esm4"
"21181",27047,0.627629445489248,2078,362,"prcp","cmip6_gfdl-esm4"
"21182",27047,0.198167627727985,2078,363,"prcp","cmip6_gfdl-esm4"
"21183",27047,0,2078,364,"prcp","cmip6_gfdl-esm4"
"21184",27047,0,2078,365,"prcp","cmip6_gfdl-esm4"
"21185",27047,0,2079,1,"prcp","cmip6_gfdl-esm4"
"21186",27047,0,2079,2,"prcp","cmip6_gfdl-esm4"
"21187",27047,0.0101252624016723,2079,3,"prcp","cmip6_gfdl-esm4"
"21188",27047,0,2079,4,"prcp","cmip6_gfdl-esm4"
"21189",27047,0,2079,5,"prcp","cmip6_gfdl-esm4"
"21190",27047,0,2079,6,"prcp","cmip6_gfdl-esm4"
"21191",27047,0.172201313797633,2079,7,"prcp","cmip6_gfdl-esm4"
"21192",27047,0.0417933496624231,2079,8,"prcp","cmip6_gfdl-esm4"
"21193",27047,0,2079,9,"prcp","cmip6_gfdl-esm4"
"21194",27047,0,2079,10,"prcp","cmip6_gfdl-esm4"
"21195",27047,0,2079,11,"prcp","cmip6_gfdl-esm4"
"21196",27047,0.245933076588313,2079,12,"prcp","cmip6_gfdl-esm4"
"21197",27047,0.0884388851416414,2079,13,"prcp","cmip6_gfdl-esm4"
"21198",27047,0.0336030969955037,2079,14,"prcp","cmip6_gfdl-esm4"
"21199",27047,0.106209666027625,2079,15,"prcp","cmip6_gfdl-esm4"
"21200",27047,0,2079,16,"prcp","cmip6_gfdl-esm4"
"21201",27047,0,2079,17,"prcp","cmip6_gfdl-esm4"
"21202",27047,0,2079,18,"prcp","cmip6_gfdl-esm4"
"21203",27047,0,2079,19,"prcp","cmip6_gfdl-esm4"
"21204",27047,0,2079,20,"prcp","cmip6_gfdl-esm4"
"21205",27047,0,2079,21,"prcp","cmip6_gfdl-esm4"
"21206",27047,0,2079,22,"prcp","cmip6_gfdl-esm4"
"21207",27047,0.022281500381728,2079,23,"prcp","cmip6_gfdl-esm4"
"21208",27047,0,2079,24,"prcp","cmip6_gfdl-esm4"
"21209",27047,0,2079,25,"prcp","cmip6_gfdl-esm4"
"21210",27047,0.0504322955707709,2079,26,"prcp","cmip6_gfdl-esm4"
"21211",27047,0,2079,27,"prcp","cmip6_gfdl-esm4"
"21212",27047,0.0366805232226849,2079,28,"prcp","cmip6_gfdl-esm4"
"21213",27047,0.147078507653872,2079,29,"prcp","cmip6_gfdl-esm4"
"21214",27047,0.286785788671176,2079,30,"prcp","cmip6_gfdl-esm4"
"21215",27047,0.0974088635424773,2079,31,"prcp","cmip6_gfdl-esm4"
"21216",27047,0,2079,32,"prcp","cmip6_gfdl-esm4"
"21217",27047,0,2079,33,"prcp","cmip6_gfdl-esm4"
"21218",27047,0,2079,34,"prcp","cmip6_gfdl-esm4"
"21219",27047,0,2079,35,"prcp","cmip6_gfdl-esm4"
"21220",27047,0,2079,36,"prcp","cmip6_gfdl-esm4"
"21221",27047,0,2079,37,"prcp","cmip6_gfdl-esm4"
"21222",27047,0.068490483891964,2079,38,"prcp","cmip6_gfdl-esm4"
"21223",27047,0,2079,39,"prcp","cmip6_gfdl-esm4"
"21224",27047,0,2079,40,"prcp","cmip6_gfdl-esm4"
"21225",27047,0,2079,41,"prcp","cmip6_gfdl-esm4"
"21226",27047,2.17169546922048,2079,42,"prcp","cmip6_gfdl-esm4"
"21227",27047,0.367611168162028,2079,43,"prcp","cmip6_gfdl-esm4"
"21228",27047,0,2079,44,"prcp","cmip6_gfdl-esm4"
"21229",27047,0.246391816441218,2079,45,"prcp","cmip6_gfdl-esm4"
"21230",27047,0.0384482737536232,2079,46,"prcp","cmip6_gfdl-esm4"
"21231",27047,0.610852977275848,2079,47,"prcp","cmip6_gfdl-esm4"
"21232",27047,1.33444275220235,2079,48,"prcp","cmip6_gfdl-esm4"
"21233",27047,1.24568061437458e-05,2079,49,"prcp","cmip6_gfdl-esm4"
"21234",27047,0,2079,50,"prcp","cmip6_gfdl-esm4"
"21235",27047,0,2079,51,"prcp","cmip6_gfdl-esm4"
"21236",27047,0,2079,52,"prcp","cmip6_gfdl-esm4"
"21237",27047,0,2079,53,"prcp","cmip6_gfdl-esm4"
"21238",27047,6.57409569753024e-05,2079,54,"prcp","cmip6_gfdl-esm4"
"21239",27047,1.9635552435557,2079,55,"prcp","cmip6_gfdl-esm4"
"21240",27047,0,2079,56,"prcp","cmip6_gfdl-esm4"
"21241",27047,0,2079,57,"prcp","cmip6_gfdl-esm4"
"21242",27047,0.389614369726181,2079,58,"prcp","cmip6_gfdl-esm4"
"21243",27047,0,2079,59,"prcp","cmip6_gfdl-esm4"
"21244",27047,0.629664708487193,2079,60,"prcp","cmip6_gfdl-esm4"
"21245",27047,0,2079,61,"prcp","cmip6_gfdl-esm4"
"21246",27047,0,2079,62,"prcp","cmip6_gfdl-esm4"
"21247",27047,0,2079,63,"prcp","cmip6_gfdl-esm4"
"21248",27047,0,2079,64,"prcp","cmip6_gfdl-esm4"
"21249",27047,1.16300466607412,2079,65,"prcp","cmip6_gfdl-esm4"
"21250",27047,0,2079,66,"prcp","cmip6_gfdl-esm4"
"21251",27047,0,2079,67,"prcp","cmip6_gfdl-esm4"
"21252",27047,0.0616660406867663,2079,68,"prcp","cmip6_gfdl-esm4"
"21253",27047,0,2079,69,"prcp","cmip6_gfdl-esm4"
"21254",27047,0.00287404242604898,2079,70,"prcp","cmip6_gfdl-esm4"
"21255",27047,0,2079,71,"prcp","cmip6_gfdl-esm4"
"21256",27047,0,2079,72,"prcp","cmip6_gfdl-esm4"
"21257",27047,0.1217532148242,2079,73,"prcp","cmip6_gfdl-esm4"
"21258",27047,0.831365188980103,2079,74,"prcp","cmip6_gfdl-esm4"
"21259",27047,0.0771640343785286,2079,75,"prcp","cmip6_gfdl-esm4"
"21260",27047,0.947167449696859,2079,76,"prcp","cmip6_gfdl-esm4"
"21261",27047,0.0306849047581355,2079,77,"prcp","cmip6_gfdl-esm4"
"21262",27047,0,2079,78,"prcp","cmip6_gfdl-esm4"
"21263",27047,0,2079,79,"prcp","cmip6_gfdl-esm4"
"21264",27047,1.69524964992888e-05,2079,80,"prcp","cmip6_gfdl-esm4"
"21265",27047,0.568337600835164,2079,81,"prcp","cmip6_gfdl-esm4"
"21266",27047,0,2079,82,"prcp","cmip6_gfdl-esm4"
"21267",27047,1.04825251022975,2079,83,"prcp","cmip6_gfdl-esm4"
"21268",27047,1.03140427411397,2079,84,"prcp","cmip6_gfdl-esm4"
"21269",27047,0,2079,85,"prcp","cmip6_gfdl-esm4"
"21270",27047,0,2079,86,"prcp","cmip6_gfdl-esm4"
"21271",27047,0.0305994577884674,2079,87,"prcp","cmip6_gfdl-esm4"
"21272",27047,0.226707871381442,2079,88,"prcp","cmip6_gfdl-esm4"
"21273",27047,0.158256806015968,2079,89,"prcp","cmip6_gfdl-esm4"
"21274",27047,0,2079,90,"prcp","cmip6_gfdl-esm4"
"21275",27047,7.75861770147458e-05,2079,91,"prcp","cmip6_gfdl-esm4"
"21276",27047,0,2079,92,"prcp","cmip6_gfdl-esm4"
"21277",27047,0,2079,93,"prcp","cmip6_gfdl-esm4"
"21278",27047,0.232788794954618,2079,94,"prcp","cmip6_gfdl-esm4"
"21279",27047,0,2079,95,"prcp","cmip6_gfdl-esm4"
"21280",27047,0,2079,96,"prcp","cmip6_gfdl-esm4"
"21281",27047,0.561451323048274,2079,97,"prcp","cmip6_gfdl-esm4"
"21282",27047,0.155291462492943,2079,98,"prcp","cmip6_gfdl-esm4"
"21283",27047,0,2079,99,"prcp","cmip6_gfdl-esm4"
"21284",27047,0,2079,100,"prcp","cmip6_gfdl-esm4"
"21285",27047,0.257415241678556,2079,101,"prcp","cmip6_gfdl-esm4"
"21286",27047,0,2079,102,"prcp","cmip6_gfdl-esm4"
"21287",27047,0.118059881929557,2079,103,"prcp","cmip6_gfdl-esm4"
"21288",27047,0,2079,104,"prcp","cmip6_gfdl-esm4"
"21289",27047,0,2079,105,"prcp","cmip6_gfdl-esm4"
"21290",27047,0,2079,106,"prcp","cmip6_gfdl-esm4"
"21291",27047,0.0734619465251764,2079,107,"prcp","cmip6_gfdl-esm4"
"21292",27047,0.755251710891724,2079,108,"prcp","cmip6_gfdl-esm4"
"21293",27047,0,2079,109,"prcp","cmip6_gfdl-esm4"
"21294",27047,0.0371425540882182,2079,110,"prcp","cmip6_gfdl-esm4"
"21295",27047,0.217744274822871,2079,111,"prcp","cmip6_gfdl-esm4"
"21296",27047,0.178726149098078,2079,112,"prcp","cmip6_gfdl-esm4"
"21297",27047,1.70587781098684,2079,113,"prcp","cmip6_gfdl-esm4"
"21298",27047,0,2079,114,"prcp","cmip6_gfdl-esm4"
"21299",27047,0,2079,115,"prcp","cmip6_gfdl-esm4"
"21300",27047,0.0411773568371932,2079,116,"prcp","cmip6_gfdl-esm4"
"21301",27047,0.37357554470698,2079,117,"prcp","cmip6_gfdl-esm4"
"21302",27047,0,2079,118,"prcp","cmip6_gfdl-esm4"
"21303",27047,0,2079,119,"prcp","cmip6_gfdl-esm4"
"21304",27047,0,2079,120,"prcp","cmip6_gfdl-esm4"
"21305",27047,0.630363107204437,2079,121,"prcp","cmip6_gfdl-esm4"
