"","GEOID","value","year","doy","variable","model"
"23080",21003,11.363834119866,2084,70,"tmax","cmip6_gfdl-esm4"
"23081",21003,18.8338890579274,2084,71,"tmax","cmip6_gfdl-esm4"
"23082",21003,26.0146225214791,2084,72,"tmax","cmip6_gfdl-esm4"
"23083",21003,29.2396192435253,2084,73,"tmax","cmip6_gfdl-esm4"
"23084",21003,25.1459316950296,2084,74,"tmax","cmip6_gfdl-esm4"
"23085",21003,20.3753743166446,2084,75,"tmax","cmip6_gfdl-esm4"
"23086",21003,26.1934420372656,2084,76,"tmax","cmip6_gfdl-esm4"
"23087",21003,27.6702063553142,2084,77,"tmax","cmip6_gfdl-esm4"
"23088",21003,30.9899962271007,2084,78,"tmax","cmip6_gfdl-esm4"
"23089",21003,28.9350615586385,2084,79,"tmax","cmip6_gfdl-esm4"
"23090",21003,12.364145245358,2084,80,"tmax","cmip6_gfdl-esm4"
"23091",21003,19.4313029991125,2084,81,"tmax","cmip6_gfdl-esm4"
"23092",21003,16.1970023112197,2084,82,"tmax","cmip6_gfdl-esm4"
"23093",21003,23.4885574483504,2084,83,"tmax","cmip6_gfdl-esm4"
"23094",21003,28.1843870769371,2084,84,"tmax","cmip6_gfdl-esm4"
"23095",21003,32.0872450577806,2084,85,"tmax","cmip6_gfdl-esm4"
"23096",21003,30.3359760099774,2084,86,"tmax","cmip6_gfdl-esm4"
"23097",21003,26.1551135622367,2084,87,"tmax","cmip6_gfdl-esm4"
"23098",21003,30.7104767483584,2084,88,"tmax","cmip6_gfdl-esm4"
"23099",21003,31.731066364922,2084,89,"tmax","cmip6_gfdl-esm4"
"23100",21003,30.4384728967816,2084,90,"tmax","cmip6_gfdl-esm4"
"23101",21003,28.0329643266298,2084,91,"tmax","cmip6_gfdl-esm4"
"23102",21003,11.7488094000402,2084,92,"tmax","cmip6_gfdl-esm4"
"23103",21003,18.9148814722781,2084,93,"tmax","cmip6_gfdl-esm4"
"23104",21003,24.1218319358868,2084,94,"tmax","cmip6_gfdl-esm4"
"23105",21003,24.8301691678491,2084,95,"tmax","cmip6_gfdl-esm4"
"23106",21003,21.0973397791058,2084,96,"tmax","cmip6_gfdl-esm4"
"23107",21003,17.5170816436197,2084,97,"tmax","cmip6_gfdl-esm4"
"23108",21003,24.2295693480405,2084,98,"tmax","cmip6_gfdl-esm4"
"23109",21003,30.4712529848642,2084,99,"tmax","cmip6_gfdl-esm4"
"23110",21003,32.3632521550648,2084,100,"tmax","cmip6_gfdl-esm4"
"23111",21003,28.7875778168866,2084,101,"tmax","cmip6_gfdl-esm4"
"23112",21003,27.3141233026654,2084,102,"tmax","cmip6_gfdl-esm4"
"23113",21003,27.0498822802889,2084,103,"tmax","cmip6_gfdl-esm4"
"23114",21003,27.8251712891397,2084,104,"tmax","cmip6_gfdl-esm4"
"23115",21003,26.5192124332138,2084,105,"tmax","cmip6_gfdl-esm4"
"23116",21003,31.3576463231421,2084,106,"tmax","cmip6_gfdl-esm4"
"23117",21003,30.5992940413808,2084,107,"tmax","cmip6_gfdl-esm4"
"23118",21003,31.7803460531371,2084,108,"tmax","cmip6_gfdl-esm4"
"23119",21003,32.2371975444462,2084,109,"tmax","cmip6_gfdl-esm4"
"23120",21003,32.5791558243654,2084,110,"tmax","cmip6_gfdl-esm4"
"23121",21003,33.0140793635638,2084,111,"tmax","cmip6_gfdl-esm4"
"23122",21003,32.2281291487456,2084,112,"tmax","cmip6_gfdl-esm4"
"23123",21003,31.6472836631884,2084,113,"tmax","cmip6_gfdl-esm4"
"23124",21003,30.6644850081474,2084,114,"tmax","cmip6_gfdl-esm4"
"23125",21003,26.8614932837659,2084,115,"tmax","cmip6_gfdl-esm4"
"23126",21003,27.0879769194113,2084,116,"tmax","cmip6_gfdl-esm4"
"23127",21003,25.5593522809389,2084,117,"tmax","cmip6_gfdl-esm4"
"23128",21003,24.7653834759468,2084,118,"tmax","cmip6_gfdl-esm4"
"23129",21003,22.0323052338117,2084,119,"tmax","cmip6_gfdl-esm4"
"23130",21003,22.5022685467476,2084,120,"tmax","cmip6_gfdl-esm4"
"23131",21003,23.0593045363725,2084,121,"tmax","cmip6_gfdl-esm4"
"23132",21003,20.3922598180991,2084,122,"tmax","cmip6_gfdl-esm4"
"23133",21003,22.6560521812985,2084,123,"tmax","cmip6_gfdl-esm4"
"23134",21003,29.0880406907421,2084,124,"tmax","cmip6_gfdl-esm4"
"23135",21003,32.8216930678969,2084,125,"tmax","cmip6_gfdl-esm4"
"23136",21003,29.8483456988277,2084,126,"tmax","cmip6_gfdl-esm4"
"23137",21003,23.9531785988047,2084,127,"tmax","cmip6_gfdl-esm4"
"23138",21003,25.3619397397351,2084,128,"tmax","cmip6_gfdl-esm4"
"23139",21003,23.2454943137594,2084,129,"tmax","cmip6_gfdl-esm4"
"23140",21003,19.5226422447314,2084,130,"tmax","cmip6_gfdl-esm4"
"23141",21003,24.3790404673326,2084,131,"tmax","cmip6_gfdl-esm4"
"23142",21003,29.798871274304,2084,132,"tmax","cmip6_gfdl-esm4"
"23143",21003,31.8893751578756,2084,133,"tmax","cmip6_gfdl-esm4"
"23144",21003,29.6655289090768,2084,134,"tmax","cmip6_gfdl-esm4"
"23145",21003,29.6550059575583,2084,135,"tmax","cmip6_gfdl-esm4"
"23146",21003,28.5936285025216,2084,136,"tmax","cmip6_gfdl-esm4"
"23147",21003,27.968454984155,2084,137,"tmax","cmip6_gfdl-esm4"
"23148",21003,28.8368250025381,2084,138,"tmax","cmip6_gfdl-esm4"
"23149",21003,31.8181586333759,2084,139,"tmax","cmip6_gfdl-esm4"
"23150",21003,33.8099646825339,2084,140,"tmax","cmip6_gfdl-esm4"
"23151",21003,35.1650096696071,2084,141,"tmax","cmip6_gfdl-esm4"
"23152",21003,34.5306871034394,2084,142,"tmax","cmip6_gfdl-esm4"
"23153",21003,33.6574281833091,2084,143,"tmax","cmip6_gfdl-esm4"
"23154",21003,31.3915237640784,2084,144,"tmax","cmip6_gfdl-esm4"
"23155",21003,30.8735900119324,2084,145,"tmax","cmip6_gfdl-esm4"
"23156",21003,31.9031114798568,2084,146,"tmax","cmip6_gfdl-esm4"
"23157",21003,32.9470805849048,2084,147,"tmax","cmip6_gfdl-esm4"
"23158",21003,30.7117350549981,2084,148,"tmax","cmip6_gfdl-esm4"
"23159",21003,28.1677917295819,2084,149,"tmax","cmip6_gfdl-esm4"
"23160",21003,20.9413208746412,2084,150,"tmax","cmip6_gfdl-esm4"
"23161",21003,22.6143922459568,2084,151,"tmax","cmip6_gfdl-esm4"
"23162",21003,25.5523959580559,2084,152,"tmax","cmip6_gfdl-esm4"
"23163",21003,25.5827143095245,2084,153,"tmax","cmip6_gfdl-esm4"
"23164",21003,23.9460147295323,2084,154,"tmax","cmip6_gfdl-esm4"
"23165",21003,27.3725307724788,2084,155,"tmax","cmip6_gfdl-esm4"
"23166",21003,26.7414083386412,2084,156,"tmax","cmip6_gfdl-esm4"
"23167",21003,29.1970990981468,2084,157,"tmax","cmip6_gfdl-esm4"
"23168",21003,31.3005802314011,2084,158,"tmax","cmip6_gfdl-esm4"
"23169",21003,30.5594739798534,2084,159,"tmax","cmip6_gfdl-esm4"
"23170",21003,31.5409394674438,2084,160,"tmax","cmip6_gfdl-esm4"
"23171",21003,31.9182041386435,2084,161,"tmax","cmip6_gfdl-esm4"
"23172",21003,29.3702185959181,2084,162,"tmax","cmip6_gfdl-esm4"
"23173",21003,31.8962614166461,2084,163,"tmax","cmip6_gfdl-esm4"
"23174",21003,33.0116515962204,2084,164,"tmax","cmip6_gfdl-esm4"
"23175",21003,32.9873116370475,2084,165,"tmax","cmip6_gfdl-esm4"
"23176",21003,33.6130071835156,2084,166,"tmax","cmip6_gfdl-esm4"
"23177",21003,31.2802860902088,2084,167,"tmax","cmip6_gfdl-esm4"
"23178",21003,28.8751534985499,2084,168,"tmax","cmip6_gfdl-esm4"
"23179",21003,27.4334163539874,2084,169,"tmax","cmip6_gfdl-esm4"
"23180",21003,32.359718859917,2084,170,"tmax","cmip6_gfdl-esm4"
"23181",21003,33.2270045726344,2084,171,"tmax","cmip6_gfdl-esm4"
"23182",21003,33.4239844142801,2084,172,"tmax","cmip6_gfdl-esm4"
"23183",21003,33.5770564063548,2084,173,"tmax","cmip6_gfdl-esm4"
"23184",21003,31.569203948555,2084,174,"tmax","cmip6_gfdl-esm4"
"23185",21003,28.7790050947233,2084,175,"tmax","cmip6_gfdl-esm4"
"23186",21003,32.6816646588518,2084,176,"tmax","cmip6_gfdl-esm4"
"23187",21003,31.951518338899,2084,177,"tmax","cmip6_gfdl-esm4"
"23188",21003,33.7905672994515,2084,178,"tmax","cmip6_gfdl-esm4"
"23189",21003,31.3580165774909,2084,179,"tmax","cmip6_gfdl-esm4"
"23190",21003,30.3805297163322,2084,180,"tmax","cmip6_gfdl-esm4"
"23191",21003,29.8948369650426,2084,181,"tmax","cmip6_gfdl-esm4"
"23192",21003,29.9083850533262,2084,182,"tmax","cmip6_gfdl-esm4"
"23193",21003,33.2464552187946,2084,183,"tmax","cmip6_gfdl-esm4"
"23194",21003,34.8729187574061,2084,184,"tmax","cmip6_gfdl-esm4"
"23195",21003,32.9830331204355,2084,185,"tmax","cmip6_gfdl-esm4"
"23196",21003,33.2512517117038,2084,186,"tmax","cmip6_gfdl-esm4"
"23197",21003,32.8235163714888,2084,187,"tmax","cmip6_gfdl-esm4"
"23198",21003,30.2197274186037,2084,188,"tmax","cmip6_gfdl-esm4"
"23199",21003,30.2500086533617,2084,189,"tmax","cmip6_gfdl-esm4"
"23200",21003,32.0514638499983,2084,190,"tmax","cmip6_gfdl-esm4"
"23201",21003,33.026440124176,2084,191,"tmax","cmip6_gfdl-esm4"
"23202",21003,33.4897423126254,2084,192,"tmax","cmip6_gfdl-esm4"
"23203",21003,32.5904053204393,2084,193,"tmax","cmip6_gfdl-esm4"
"23204",21003,32.3336799504078,2084,194,"tmax","cmip6_gfdl-esm4"
"23205",21003,31.8275249615492,2084,195,"tmax","cmip6_gfdl-esm4"
"23206",21003,33.0009731422819,2084,196,"tmax","cmip6_gfdl-esm4"
"23207",21003,33.5619835386706,2084,197,"tmax","cmip6_gfdl-esm4"
"23208",21003,31.8339549863037,2084,198,"tmax","cmip6_gfdl-esm4"
"23209",21003,34.0640470590791,2084,199,"tmax","cmip6_gfdl-esm4"
"23210",21003,32.4603128464702,2084,200,"tmax","cmip6_gfdl-esm4"
"23211",21003,31.3416540294853,2084,201,"tmax","cmip6_gfdl-esm4"
"23212",21003,34.6295948007582,2084,202,"tmax","cmip6_gfdl-esm4"
"23213",21003,35.3516546612394,2084,203,"tmax","cmip6_gfdl-esm4"
"23214",21003,34.0682620645487,2084,204,"tmax","cmip6_gfdl-esm4"
"23215",21003,31.765436992918,2084,205,"tmax","cmip6_gfdl-esm4"
"23216",21003,30.4456250198079,2084,206,"tmax","cmip6_gfdl-esm4"
"23217",21003,32.7056522180538,2084,207,"tmax","cmip6_gfdl-esm4"
"23218",21003,36.3590229945083,2084,208,"tmax","cmip6_gfdl-esm4"
"23219",21003,36.1635646715154,2084,209,"tmax","cmip6_gfdl-esm4"
"23220",21003,35.8806108447454,2084,210,"tmax","cmip6_gfdl-esm4"
"23221",21003,35.401851011975,2084,211,"tmax","cmip6_gfdl-esm4"
"23222",21003,33.600767721044,2084,212,"tmax","cmip6_gfdl-esm4"
"23223",21003,31.021994982091,2084,213,"tmax","cmip6_gfdl-esm4"
"23224",21003,31.7567713793093,2084,214,"tmax","cmip6_gfdl-esm4"
"23225",21003,31.2783442393388,2084,215,"tmax","cmip6_gfdl-esm4"
"23226",21003,32.1529651364871,2084,216,"tmax","cmip6_gfdl-esm4"
"23227",21003,33.5306709465807,2084,217,"tmax","cmip6_gfdl-esm4"
"23228",21003,32.7533431310203,2084,218,"tmax","cmip6_gfdl-esm4"
"23229",21003,32.337190965877,2084,219,"tmax","cmip6_gfdl-esm4"
"23230",21003,33.8451812332875,2084,220,"tmax","cmip6_gfdl-esm4"
"23231",21003,30.5660681792743,2084,221,"tmax","cmip6_gfdl-esm4"
"23232",21003,28.5890733867851,2084,222,"tmax","cmip6_gfdl-esm4"
"23233",21003,30.8913860782669,2084,223,"tmax","cmip6_gfdl-esm4"
"23234",21003,32.5412168681163,2084,224,"tmax","cmip6_gfdl-esm4"
"23235",21003,33.8967912126296,2084,225,"tmax","cmip6_gfdl-esm4"
"23236",21003,34.8280603557792,2084,226,"tmax","cmip6_gfdl-esm4"
"23237",21003,35.3464671639588,2084,227,"tmax","cmip6_gfdl-esm4"
"23238",21003,35.7100672580228,2084,228,"tmax","cmip6_gfdl-esm4"
"23239",21003,32.3461377277102,2084,229,"tmax","cmip6_gfdl-esm4"
"23240",21003,29.991107949067,2084,230,"tmax","cmip6_gfdl-esm4"
"23241",21003,32.1460123702113,2084,231,"tmax","cmip6_gfdl-esm4"
"23242",21003,34.5630927175054,2084,232,"tmax","cmip6_gfdl-esm4"
"23243",21003,30.9550161435135,2084,233,"tmax","cmip6_gfdl-esm4"
"23244",21003,33.6248335214076,2084,234,"tmax","cmip6_gfdl-esm4"
"23245",21003,32.1551319915469,2084,235,"tmax","cmip6_gfdl-esm4"
"23246",21003,33.5760129586567,2084,236,"tmax","cmip6_gfdl-esm4"
"23247",21003,33.1183250855298,2084,237,"tmax","cmip6_gfdl-esm4"
"23248",21003,33.8843486731333,2084,238,"tmax","cmip6_gfdl-esm4"
"23249",21003,33.9148029289623,2084,239,"tmax","cmip6_gfdl-esm4"
"23250",21003,32.2536439759241,2084,240,"tmax","cmip6_gfdl-esm4"
"23251",21003,30.1332011500863,2084,241,"tmax","cmip6_gfdl-esm4"
"23252",21003,31.2529081170446,2084,242,"tmax","cmip6_gfdl-esm4"
"23253",21003,32.4909330185491,2084,243,"tmax","cmip6_gfdl-esm4"
"23254",21003,31.9639378328397,2084,244,"tmax","cmip6_gfdl-esm4"
"23255",21003,29.6232933636152,2084,245,"tmax","cmip6_gfdl-esm4"
"23256",21003,30.3277658833922,2084,246,"tmax","cmip6_gfdl-esm4"
"23257",21003,31.2428271353442,2084,247,"tmax","cmip6_gfdl-esm4"
"23258",21003,31.6203545905051,2084,248,"tmax","cmip6_gfdl-esm4"
"23259",21003,32.9416020501434,2084,249,"tmax","cmip6_gfdl-esm4"
"23260",21003,29.5715591590134,2084,250,"tmax","cmip6_gfdl-esm4"
"23261",21003,28.1278327610364,2084,251,"tmax","cmip6_gfdl-esm4"
"23262",21003,28.4814130785179,2084,252,"tmax","cmip6_gfdl-esm4"
"23263",21003,28.1815098656548,2084,253,"tmax","cmip6_gfdl-esm4"
"23264",21003,28.7425369875397,2084,254,"tmax","cmip6_gfdl-esm4"
"23265",21003,29.336564973636,2084,255,"tmax","cmip6_gfdl-esm4"
"23266",21003,30.8070279028025,2084,256,"tmax","cmip6_gfdl-esm4"
"23267",21003,27.7777228486551,2084,257,"tmax","cmip6_gfdl-esm4"
"23268",21003,26.6815125913379,2084,258,"tmax","cmip6_gfdl-esm4"
"23269",21003,27.1730298460907,2084,259,"tmax","cmip6_gfdl-esm4"
"23270",21003,29.1758561989393,2084,260,"tmax","cmip6_gfdl-esm4"
"23271",21003,23.8632819046675,2084,261,"tmax","cmip6_gfdl-esm4"
"23272",21003,20.9432069339899,2084,262,"tmax","cmip6_gfdl-esm4"
"23273",21003,20.4062406898725,2084,263,"tmax","cmip6_gfdl-esm4"
"23274",21003,26.0833387846994,2084,264,"tmax","cmip6_gfdl-esm4"
"23275",21003,27.7325964005473,2084,265,"tmax","cmip6_gfdl-esm4"
"23276",21003,29.4062120250874,2084,266,"tmax","cmip6_gfdl-esm4"
"23277",21003,29.3454773591297,2084,267,"tmax","cmip6_gfdl-esm4"
"23278",21003,29.1768476404373,2084,268,"tmax","cmip6_gfdl-esm4"
"23279",21003,25.4944705459544,2084,269,"tmax","cmip6_gfdl-esm4"
"23280",21003,26.2281794951956,2084,270,"tmax","cmip6_gfdl-esm4"
"23281",21003,24.6035003662109,2084,271,"tmax","cmip6_gfdl-esm4"
"23282",21003,20.8719667890022,2084,272,"tmax","cmip6_gfdl-esm4"
"23283",21003,19.4816874954173,2084,273,"tmax","cmip6_gfdl-esm4"
"23284",21003,23.646023333794,2084,274,"tmax","cmip6_gfdl-esm4"
"23285",21003,26.063253031312,2084,275,"tmax","cmip6_gfdl-esm4"
"23286",21003,27.6622897799652,2084,276,"tmax","cmip6_gfdl-esm4"
"23287",21003,28.2395770489448,2084,277,"tmax","cmip6_gfdl-esm4"
"23288",21003,25.6233341481426,2084,278,"tmax","cmip6_gfdl-esm4"
"23289",21003,25.3825008635736,2084,279,"tmax","cmip6_gfdl-esm4"
"23290",21003,27.9950400563357,2084,280,"tmax","cmip6_gfdl-esm4"
"23291",21003,23.2324855749888,2084,281,"tmax","cmip6_gfdl-esm4"
"23292",21003,22.9466784511856,2084,282,"tmax","cmip6_gfdl-esm4"
"23293",21003,24.4022163143515,2084,283,"tmax","cmip6_gfdl-esm4"
"23294",21003,26.5609814546289,2084,284,"tmax","cmip6_gfdl-esm4"
"23295",21003,27.5505823800535,2084,285,"tmax","cmip6_gfdl-esm4"
"23296",21003,27.3256205337407,2084,286,"tmax","cmip6_gfdl-esm4"
"23297",21003,22.0472677480532,2084,287,"tmax","cmip6_gfdl-esm4"
"23298",21003,24.3949909084308,2084,288,"tmax","cmip6_gfdl-esm4"
"23299",21003,27.437942162861,2084,289,"tmax","cmip6_gfdl-esm4"
"23300",21003,27.889208477847,2084,290,"tmax","cmip6_gfdl-esm4"
"23301",21003,30.3205764023515,2084,291,"tmax","cmip6_gfdl-esm4"
"23302",21003,30.8952260221979,2084,292,"tmax","cmip6_gfdl-esm4"
"23303",21003,30.6177705695527,2084,293,"tmax","cmip6_gfdl-esm4"
"23304",21003,25.8771666871964,2084,294,"tmax","cmip6_gfdl-esm4"
"23305",21003,23.4396657051951,2084,295,"tmax","cmip6_gfdl-esm4"
"23306",21003,26.9257701395368,2084,296,"tmax","cmip6_gfdl-esm4"
"23307",21003,23.0865653009698,2084,297,"tmax","cmip6_gfdl-esm4"
"23308",21003,20.3142306618433,2084,298,"tmax","cmip6_gfdl-esm4"
"23309",21003,22.5237127625116,2084,299,"tmax","cmip6_gfdl-esm4"
"23310",21003,20.4861450803818,2084,300,"tmax","cmip6_gfdl-esm4"
"23311",21003,24.5953195737665,2084,301,"tmax","cmip6_gfdl-esm4"
"23312",21003,22.4324504801936,2084,302,"tmax","cmip6_gfdl-esm4"
"23313",21003,18.9855746950122,2084,303,"tmax","cmip6_gfdl-esm4"
"23314",21003,17.8157994172754,2084,304,"tmax","cmip6_gfdl-esm4"
"23315",21003,22.0477902650571,2084,305,"tmax","cmip6_gfdl-esm4"
"23316",21003,17.2798173944287,2084,306,"tmax","cmip6_gfdl-esm4"
"23317",21003,15.6103154466753,2084,307,"tmax","cmip6_gfdl-esm4"
"23318",21003,18.631901183931,2084,308,"tmax","cmip6_gfdl-esm4"
"23319",21003,15.0073761011508,2084,309,"tmax","cmip6_gfdl-esm4"
"23320",21003,15.5495841379869,2084,310,"tmax","cmip6_gfdl-esm4"
"23321",21003,19.7980941482896,2084,311,"tmax","cmip6_gfdl-esm4"
"23322",21003,15.4030387435678,2084,312,"tmax","cmip6_gfdl-esm4"
"23323",21003,12.6318005004732,2084,313,"tmax","cmip6_gfdl-esm4"
"23324",21003,11.6718447898218,2084,314,"tmax","cmip6_gfdl-esm4"
"23325",21003,16.9031658109659,2084,315,"tmax","cmip6_gfdl-esm4"
"23326",21003,19.9034701117588,2084,316,"tmax","cmip6_gfdl-esm4"
"23327",21003,17.7725976916692,2084,317,"tmax","cmip6_gfdl-esm4"
"23328",21003,19.3248786149901,2084,318,"tmax","cmip6_gfdl-esm4"
"23329",21003,22.5491090382155,2084,319,"tmax","cmip6_gfdl-esm4"
"23330",21003,24.6681776246091,2084,320,"tmax","cmip6_gfdl-esm4"
"23331",21003,25.7752369355054,2084,321,"tmax","cmip6_gfdl-esm4"
"23332",21003,28.9442128243357,2084,322,"tmax","cmip6_gfdl-esm4"
"23333",21003,27.0653276894615,2084,323,"tmax","cmip6_gfdl-esm4"
"23334",21003,25.7869734811311,2084,324,"tmax","cmip6_gfdl-esm4"
"23335",21003,22.8848860754301,2084,325,"tmax","cmip6_gfdl-esm4"
"23336",21003,16.5661657016532,2084,326,"tmax","cmip6_gfdl-esm4"
"23337",21003,16.0655168086389,2084,327,"tmax","cmip6_gfdl-esm4"
"23338",21003,20.2206672651671,2084,328,"tmax","cmip6_gfdl-esm4"
"23339",21003,8.04680639944717,2084,329,"tmax","cmip6_gfdl-esm4"
"23340",21003,9.49860438838913,2084,330,"tmax","cmip6_gfdl-esm4"
"23341",21003,8.62689229023076,2084,331,"tmax","cmip6_gfdl-esm4"
"23342",21003,10.1851370562815,2084,332,"tmax","cmip6_gfdl-esm4"
"23343",21003,12.5859859779198,2084,333,"tmax","cmip6_gfdl-esm4"
"23344",21003,14.4411430191023,2084,334,"tmax","cmip6_gfdl-esm4"
"23345",21003,16.6565805273612,2084,335,"tmax","cmip6_gfdl-esm4"
"23346",21003,17.3594280259706,2084,336,"tmax","cmip6_gfdl-esm4"
"23347",21003,16.0896460467046,2084,337,"tmax","cmip6_gfdl-esm4"
"23348",21003,17.3610845005552,2084,338,"tmax","cmip6_gfdl-esm4"
"23349",21003,24.6458831363254,2084,339,"tmax","cmip6_gfdl-esm4"
"23350",21003,20.7307255852996,2084,340,"tmax","cmip6_gfdl-esm4"
"23351",21003,25.0689790807541,2084,341,"tmax","cmip6_gfdl-esm4"
"23352",21003,24.4275223718356,2084,342,"tmax","cmip6_gfdl-esm4"
"23353",21003,13.0470407116662,2084,343,"tmax","cmip6_gfdl-esm4"
"23354",21003,11.9511763433156,2084,344,"tmax","cmip6_gfdl-esm4"
"23355",21003,8.2272162673497,2084,345,"tmax","cmip6_gfdl-esm4"
"23356",21003,5.34045365357688,2084,346,"tmax","cmip6_gfdl-esm4"
"23357",21003,3.4346186162615,2084,347,"tmax","cmip6_gfdl-esm4"
"23358",21003,0.296036813715504,2084,348,"tmax","cmip6_gfdl-esm4"
"23359",21003,6.69622258542001,2084,349,"tmax","cmip6_gfdl-esm4"
"23360",21003,5.13901969282278,2084,350,"tmax","cmip6_gfdl-esm4"
"23361",21003,2.62467052231003,2084,351,"tmax","cmip6_gfdl-esm4"
"23362",21003,-0.651681714071365,2084,352,"tmax","cmip6_gfdl-esm4"
"23363",21003,-1.18949740266118,2084,353,"tmax","cmip6_gfdl-esm4"
"23364",21003,0.806530989206532,2084,354,"tmax","cmip6_gfdl-esm4"
"23365",21003,4.08507101711529,2084,355,"tmax","cmip6_gfdl-esm4"
"23366",21003,5.60495679685385,2084,356,"tmax","cmip6_gfdl-esm4"
"23367",21003,8.10076730663102,2084,357,"tmax","cmip6_gfdl-esm4"
"23368",21003,10.7128306683665,2084,358,"tmax","cmip6_gfdl-esm4"
"23369",21003,25.004526662879,2084,359,"tmax","cmip6_gfdl-esm4"
"23370",21003,20.2785414075694,2084,360,"tmax","cmip6_gfdl-esm4"
"23371",21003,5.05793942135684,2084,361,"tmax","cmip6_gfdl-esm4"
"23372",21003,0.0751825779939236,2084,362,"tmax","cmip6_gfdl-esm4"
"23373",21003,2.08967015635718,2084,363,"tmax","cmip6_gfdl-esm4"
"23374",21003,3.78777118379658,2084,364,"tmax","cmip6_gfdl-esm4"
"23375",21003,4.25737180069859,2084,365,"tmax","cmip6_gfdl-esm4"
"23376",21003,2.81305190806079,2084,366,"tmax","cmip6_gfdl-esm4"
"23377",21003,4.74513878995436,2085,1,"tmax","cmip6_gfdl-esm4"
"23378",21003,12.4422445454613,2085,2,"tmax","cmip6_gfdl-esm4"
"23379",21003,10.2273916301161,2085,3,"tmax","cmip6_gfdl-esm4"
"23380",21003,4.20043901825371,2085,4,"tmax","cmip6_gfdl-esm4"
"23381",21003,7.63166010156848,2085,5,"tmax","cmip6_gfdl-esm4"
"23382",21003,4.20388787125859,2085,6,"tmax","cmip6_gfdl-esm4"
"23383",21003,-2.13449780618397,2085,7,"tmax","cmip6_gfdl-esm4"
"23384",21003,0.25022756422248,2085,8,"tmax","cmip6_gfdl-esm4"
"23385",21003,-0.169097300393484,2085,9,"tmax","cmip6_gfdl-esm4"
"23386",21003,-0.829107750662089,2085,10,"tmax","cmip6_gfdl-esm4"
"23387",21003,4.9803827603658,2085,11,"tmax","cmip6_gfdl-esm4"
"23388",21003,4.76187342411876,2085,12,"tmax","cmip6_gfdl-esm4"
"23389",21003,2.78358616975799,2085,13,"tmax","cmip6_gfdl-esm4"
"23390",21003,4.7359307192602,2085,14,"tmax","cmip6_gfdl-esm4"
"23391",21003,2.04271809286279,2085,15,"tmax","cmip6_gfdl-esm4"
"23392",21003,6.08094378168171,2085,16,"tmax","cmip6_gfdl-esm4"
"23393",21003,4.41907420751154,2085,17,"tmax","cmip6_gfdl-esm4"
"23394",21003,2.12527702625829,2085,18,"tmax","cmip6_gfdl-esm4"
"23395",21003,2.50650479166683,2085,19,"tmax","cmip6_gfdl-esm4"
"23396",21003,0.62192925479677,2085,20,"tmax","cmip6_gfdl-esm4"
"23397",21003,1.96380194451156,2085,21,"tmax","cmip6_gfdl-esm4"
"23398",21003,7.34620543176716,2085,22,"tmax","cmip6_gfdl-esm4"
"23399",21003,4.62577997785721,2085,23,"tmax","cmip6_gfdl-esm4"
"23400",21003,2.1490321332472,2085,24,"tmax","cmip6_gfdl-esm4"
"23401",21003,5.10469568680615,2085,25,"tmax","cmip6_gfdl-esm4"
"23402",21003,5.06893708551153,2085,26,"tmax","cmip6_gfdl-esm4"
"23403",21003,6.3628661787287,2085,27,"tmax","cmip6_gfdl-esm4"
"23404",21003,11.1575764969762,2085,28,"tmax","cmip6_gfdl-esm4"
"23405",21003,13.9232530688295,2085,29,"tmax","cmip6_gfdl-esm4"
"23406",21003,20.7680421143082,2085,30,"tmax","cmip6_gfdl-esm4"
"23407",21003,22.8355410127881,2085,31,"tmax","cmip6_gfdl-esm4"
"23408",21003,4.15199865051622,2085,32,"tmax","cmip6_gfdl-esm4"
"23409",21003,6.94121516786917,2085,33,"tmax","cmip6_gfdl-esm4"
"23410",21003,6.74609535152238,2085,34,"tmax","cmip6_gfdl-esm4"
"23411",21003,12.9711086054971,2085,35,"tmax","cmip6_gfdl-esm4"
"23412",21003,16.9733051388177,2085,36,"tmax","cmip6_gfdl-esm4"
"23413",21003,17.3680363687614,2085,37,"tmax","cmip6_gfdl-esm4"
"23414",21003,21.8948275562954,2085,38,"tmax","cmip6_gfdl-esm4"
"23415",21003,18.8219802780907,2085,39,"tmax","cmip6_gfdl-esm4"
"23416",21003,22.770966986225,2085,40,"tmax","cmip6_gfdl-esm4"
"23417",21003,25.4609810899455,2085,41,"tmax","cmip6_gfdl-esm4"
"23418",21003,26.5091871045473,2085,42,"tmax","cmip6_gfdl-esm4"
"23419",21003,26.5151678427349,2085,43,"tmax","cmip6_gfdl-esm4"
"23420",21003,24.5586507018774,2085,44,"tmax","cmip6_gfdl-esm4"
"23421",21003,9.77177127884297,2085,45,"tmax","cmip6_gfdl-esm4"
"23422",21003,16.0142100956311,2085,46,"tmax","cmip6_gfdl-esm4"
"23423",21003,24.6798986890266,2085,47,"tmax","cmip6_gfdl-esm4"
"23424",21003,22.7236545571137,2085,48,"tmax","cmip6_gfdl-esm4"
"23425",21003,13.2790661456168,2085,49,"tmax","cmip6_gfdl-esm4"
"23426",21003,13.1058098433172,2085,50,"tmax","cmip6_gfdl-esm4"
"23427",21003,12.7501870764889,2085,51,"tmax","cmip6_gfdl-esm4"
"23428",21003,3.01950595795912,2085,52,"tmax","cmip6_gfdl-esm4"
