"","GEOID","value","year","doy","variable","model"
"24986",17091,4.91822301915955,2089,149,"prcp","cmip6_gfdl-esm4"
"24987",17091,1.16161698771604,2089,150,"prcp","cmip6_gfdl-esm4"
"24988",17091,0.701861016338338,2089,151,"prcp","cmip6_gfdl-esm4"
"24989",17091,0.165953778338331,2089,152,"prcp","cmip6_gfdl-esm4"
"24990",17091,0,2089,153,"prcp","cmip6_gfdl-esm4"
"24991",17091,0,2089,154,"prcp","cmip6_gfdl-esm4"
"24992",17091,0,2089,155,"prcp","cmip6_gfdl-esm4"
"24993",17091,0.00604164164009056,2089,156,"prcp","cmip6_gfdl-esm4"
"24994",17091,0.00039110547571414,2089,157,"prcp","cmip6_gfdl-esm4"
"24995",17091,0.0136237495622376,2089,158,"prcp","cmip6_gfdl-esm4"
"24996",17091,0,2089,159,"prcp","cmip6_gfdl-esm4"
"24997",17091,0,2089,160,"prcp","cmip6_gfdl-esm4"
"24998",17091,0.526422114834907,2089,161,"prcp","cmip6_gfdl-esm4"
"24999",17091,0,2089,162,"prcp","cmip6_gfdl-esm4"
"25000",17091,2.36361203794777,2089,163,"prcp","cmip6_gfdl-esm4"
"25001",17091,0.100718680670005,2089,164,"prcp","cmip6_gfdl-esm4"
"25002",17091,0.266198846917315,2089,165,"prcp","cmip6_gfdl-esm4"
"25003",17091,0,2089,166,"prcp","cmip6_gfdl-esm4"
"25004",17091,0,2089,167,"prcp","cmip6_gfdl-esm4"
"25005",17091,0,2089,168,"prcp","cmip6_gfdl-esm4"
"25006",17091,0,2089,169,"prcp","cmip6_gfdl-esm4"
"25007",17091,0,2089,170,"prcp","cmip6_gfdl-esm4"
"25008",17091,0,2089,171,"prcp","cmip6_gfdl-esm4"
"25009",17091,0,2089,172,"prcp","cmip6_gfdl-esm4"
"25010",17091,0.282452581210785,2089,173,"prcp","cmip6_gfdl-esm4"
"25011",17091,0,2089,174,"prcp","cmip6_gfdl-esm4"
"25012",17091,0.447471200069017,2089,175,"prcp","cmip6_gfdl-esm4"
"25013",17091,0,2089,176,"prcp","cmip6_gfdl-esm4"
"25014",17091,0,2089,177,"prcp","cmip6_gfdl-esm4"
"25015",17091,0.0208966386959373,2089,178,"prcp","cmip6_gfdl-esm4"
"25016",17091,1.4627133865881e-05,2089,179,"prcp","cmip6_gfdl-esm4"
"25017",17091,0,2089,180,"prcp","cmip6_gfdl-esm4"
"25018",17091,0.678417865716702,2089,181,"prcp","cmip6_gfdl-esm4"
"25019",17091,0.0082384408685011,2089,182,"prcp","cmip6_gfdl-esm4"
"25020",17091,0.000486271595615345,2089,183,"prcp","cmip6_gfdl-esm4"
"25021",17091,0,2089,184,"prcp","cmip6_gfdl-esm4"
"25022",17091,0,2089,185,"prcp","cmip6_gfdl-esm4"
"25023",17091,0,2089,186,"prcp","cmip6_gfdl-esm4"
"25024",17091,0,2089,187,"prcp","cmip6_gfdl-esm4"
"25025",17091,0,2089,188,"prcp","cmip6_gfdl-esm4"
"25026",17091,0,2089,189,"prcp","cmip6_gfdl-esm4"
"25027",17091,0,2089,190,"prcp","cmip6_gfdl-esm4"
"25028",17091,0,2089,191,"prcp","cmip6_gfdl-esm4"
"25029",17091,0.00466284417636043,2089,192,"prcp","cmip6_gfdl-esm4"
"25030",17091,0.391816771952778,2089,193,"prcp","cmip6_gfdl-esm4"
"25031",17091,0,2089,194,"prcp","cmip6_gfdl-esm4"
"25032",17091,0,2089,195,"prcp","cmip6_gfdl-esm4"
"25033",17091,0,2089,196,"prcp","cmip6_gfdl-esm4"
"25034",17091,0,2089,197,"prcp","cmip6_gfdl-esm4"
"25035",17091,0.00319716935766045,2089,198,"prcp","cmip6_gfdl-esm4"
"25036",17091,0,2089,199,"prcp","cmip6_gfdl-esm4"
"25037",17091,0,2089,200,"prcp","cmip6_gfdl-esm4"
"25038",17091,0,2089,201,"prcp","cmip6_gfdl-esm4"
"25039",17091,0.000113436505495701,2089,202,"prcp","cmip6_gfdl-esm4"
"25040",17091,1.60472441478101e-05,2089,203,"prcp","cmip6_gfdl-esm4"
"25041",17091,0.0489339252728072,2089,204,"prcp","cmip6_gfdl-esm4"
"25042",17091,0.79565122627334,2089,205,"prcp","cmip6_gfdl-esm4"
"25043",17091,0.935994561096764,2089,206,"prcp","cmip6_gfdl-esm4"
"25044",17091,0,2089,207,"prcp","cmip6_gfdl-esm4"
"25045",17091,0.0356342676345397,2089,208,"prcp","cmip6_gfdl-esm4"
"25046",17091,0.0206256149297121,2089,209,"prcp","cmip6_gfdl-esm4"
"25047",17091,0,2089,210,"prcp","cmip6_gfdl-esm4"
"25048",17091,2.36025197350607,2089,211,"prcp","cmip6_gfdl-esm4"
"25049",17091,0,2089,212,"prcp","cmip6_gfdl-esm4"
"25050",17091,0,2089,213,"prcp","cmip6_gfdl-esm4"
"25051",17091,0,2089,214,"prcp","cmip6_gfdl-esm4"
"25052",17091,0.212615758045537,2089,215,"prcp","cmip6_gfdl-esm4"
"25053",17091,0.0213547985411161,2089,216,"prcp","cmip6_gfdl-esm4"
"25054",17091,0,2089,217,"prcp","cmip6_gfdl-esm4"
"25055",17091,0.0255270731931774,2089,218,"prcp","cmip6_gfdl-esm4"
"25056",17091,0.0496814764172457,2089,219,"prcp","cmip6_gfdl-esm4"
"25057",17091,1.70305024436108,2089,220,"prcp","cmip6_gfdl-esm4"
"25058",17091,0.400538156660691,2089,221,"prcp","cmip6_gfdl-esm4"
"25059",17091,0,2089,222,"prcp","cmip6_gfdl-esm4"
"25060",17091,2.10930444680935,2089,223,"prcp","cmip6_gfdl-esm4"
"25061",17091,0.251839013798716,2089,224,"prcp","cmip6_gfdl-esm4"
"25062",17091,0,2089,225,"prcp","cmip6_gfdl-esm4"
"25063",17091,0,2089,226,"prcp","cmip6_gfdl-esm4"
"25064",17091,0,2089,227,"prcp","cmip6_gfdl-esm4"
"25065",17091,0,2089,228,"prcp","cmip6_gfdl-esm4"
"25066",17091,0.0231723800775208,2089,229,"prcp","cmip6_gfdl-esm4"
"25067",17091,0.662619751945096,2089,230,"prcp","cmip6_gfdl-esm4"
"25068",17091,0.518483226630235,2089,231,"prcp","cmip6_gfdl-esm4"
"25069",17091,0.222581444465405,2089,232,"prcp","cmip6_gfdl-esm4"
"25070",17091,0,2089,233,"prcp","cmip6_gfdl-esm4"
"25071",17091,0,2089,234,"prcp","cmip6_gfdl-esm4"
"25072",17091,0,2089,235,"prcp","cmip6_gfdl-esm4"
"25073",17091,2.13016499952784e-05,2089,236,"prcp","cmip6_gfdl-esm4"
"25074",17091,0,2089,237,"prcp","cmip6_gfdl-esm4"
"25075",17091,0.00384700065740407,2089,238,"prcp","cmip6_gfdl-esm4"
"25076",17091,1.01658509510435,2089,239,"prcp","cmip6_gfdl-esm4"
"25077",17091,0,2089,240,"prcp","cmip6_gfdl-esm4"
"25078",17091,0,2089,241,"prcp","cmip6_gfdl-esm4"
"25079",17091,0,2089,242,"prcp","cmip6_gfdl-esm4"
"25080",17091,0,2089,243,"prcp","cmip6_gfdl-esm4"
"25081",17091,0,2089,244,"prcp","cmip6_gfdl-esm4"
"25082",17091,0,2089,245,"prcp","cmip6_gfdl-esm4"
"25083",17091,0.00400296011932276,2089,246,"prcp","cmip6_gfdl-esm4"
"25084",17091,0.0007436435971417,2089,247,"prcp","cmip6_gfdl-esm4"
"25085",17091,0,2089,248,"prcp","cmip6_gfdl-esm4"
"25086",17091,0.00395097371182705,2089,249,"prcp","cmip6_gfdl-esm4"
"25087",17091,0.022568957571985,2089,250,"prcp","cmip6_gfdl-esm4"
"25088",17091,0.813260395060855,2089,251,"prcp","cmip6_gfdl-esm4"
"25089",17091,0.782194968272877,2089,252,"prcp","cmip6_gfdl-esm4"
"25090",17091,0,2089,253,"prcp","cmip6_gfdl-esm4"
"25091",17091,0,2089,254,"prcp","cmip6_gfdl-esm4"
"25092",17091,0.000390699911165439,2089,255,"prcp","cmip6_gfdl-esm4"
"25093",17091,2.62016037895051,2089,256,"prcp","cmip6_gfdl-esm4"
"25094",17091,1.77339176726409,2089,257,"prcp","cmip6_gfdl-esm4"
"25095",17091,0.311269771107195,2089,258,"prcp","cmip6_gfdl-esm4"
"25096",17091,0.0101534960150073,2089,259,"prcp","cmip6_gfdl-esm4"
"25097",17091,0.0120247324966423,2089,260,"prcp","cmip6_gfdl-esm4"
"25098",17091,1.56212100991155e-05,2089,261,"prcp","cmip6_gfdl-esm4"
"25099",17091,0,2089,262,"prcp","cmip6_gfdl-esm4"
"25100",17091,0,2089,263,"prcp","cmip6_gfdl-esm4"
"25101",17091,0,2089,264,"prcp","cmip6_gfdl-esm4"
"25102",17091,0,2089,265,"prcp","cmip6_gfdl-esm4"
"25103",17091,0,2089,266,"prcp","cmip6_gfdl-esm4"
"25104",17091,0,2089,267,"prcp","cmip6_gfdl-esm4"
"25105",17091,0.00587393840993268,2089,268,"prcp","cmip6_gfdl-esm4"
"25106",17091,0.198986002410269,2089,269,"prcp","cmip6_gfdl-esm4"
"25107",17091,0,2089,270,"prcp","cmip6_gfdl-esm4"
"25108",17091,0.0541622819262969,2089,271,"prcp","cmip6_gfdl-esm4"
"25109",17091,5.32269587044,2089,272,"prcp","cmip6_gfdl-esm4"
"25110",17091,0.273206582192659,2089,273,"prcp","cmip6_gfdl-esm4"
"25111",17091,0.506996289241753,2089,274,"prcp","cmip6_gfdl-esm4"
"25112",17091,1.62751736803028,2089,275,"prcp","cmip6_gfdl-esm4"
"25113",17091,0.277931303258658,2089,276,"prcp","cmip6_gfdl-esm4"
"25114",17091,0,2089,277,"prcp","cmip6_gfdl-esm4"
"25115",17091,0,2089,278,"prcp","cmip6_gfdl-esm4"
"25116",17091,0,2089,279,"prcp","cmip6_gfdl-esm4"
"25117",17091,0,2089,280,"prcp","cmip6_gfdl-esm4"
"25118",17091,0,2089,281,"prcp","cmip6_gfdl-esm4"
"25119",17091,5.48634078611208e-05,2089,282,"prcp","cmip6_gfdl-esm4"
"25120",17091,0.199788087825937,2089,283,"prcp","cmip6_gfdl-esm4"
"25121",17091,0.220678753960909,2089,284,"prcp","cmip6_gfdl-esm4"
"25122",17091,0.000113529232605994,2089,285,"prcp","cmip6_gfdl-esm4"
"25123",17091,0.652751385523983,2089,286,"prcp","cmip6_gfdl-esm4"
"25124",17091,1.99573186200334,2089,287,"prcp","cmip6_gfdl-esm4"
"25125",17091,0.000153726188989657,2089,288,"prcp","cmip6_gfdl-esm4"
"25126",17091,0.588166075826704,2089,289,"prcp","cmip6_gfdl-esm4"
"25127",17091,2.16736073325106,2089,290,"prcp","cmip6_gfdl-esm4"
"25128",17091,0.714564475965905,2089,291,"prcp","cmip6_gfdl-esm4"
"25129",17091,0.0321332404194743,2089,292,"prcp","cmip6_gfdl-esm4"
"25130",17091,0,2089,293,"prcp","cmip6_gfdl-esm4"
"25131",17091,0.242364719037294,2089,294,"prcp","cmip6_gfdl-esm4"
"25132",17091,0.000126228256303154,2089,295,"prcp","cmip6_gfdl-esm4"
"25133",17091,0.0402810589006704,2089,296,"prcp","cmip6_gfdl-esm4"
"25134",17091,0.000195899736545136,2089,297,"prcp","cmip6_gfdl-esm4"
"25135",17091,0,2089,298,"prcp","cmip6_gfdl-esm4"
"25136",17091,0.488846759806274,2089,299,"prcp","cmip6_gfdl-esm4"
"25137",17091,0.0707958742754571,2089,300,"prcp","cmip6_gfdl-esm4"
"25138",17091,0.255007227571423,2089,301,"prcp","cmip6_gfdl-esm4"
"25139",17091,0.0179159848453915,2089,302,"prcp","cmip6_gfdl-esm4"
"25140",17091,0.0324212719694244,2089,303,"prcp","cmip6_gfdl-esm4"
"25141",17091,0,2089,304,"prcp","cmip6_gfdl-esm4"
"25142",17091,0,2089,305,"prcp","cmip6_gfdl-esm4"
"25143",17091,0,2089,306,"prcp","cmip6_gfdl-esm4"
"25144",17091,0,2089,307,"prcp","cmip6_gfdl-esm4"
"25145",17091,0.37283204241785,2089,308,"prcp","cmip6_gfdl-esm4"
"25146",17091,0,2089,309,"prcp","cmip6_gfdl-esm4"
"25147",17091,2.28707364307922,2089,310,"prcp","cmip6_gfdl-esm4"
"25148",17091,2.58900243668651,2089,311,"prcp","cmip6_gfdl-esm4"
"25149",17091,0.0206167613003118,2089,312,"prcp","cmip6_gfdl-esm4"
"25150",17091,0.377185324552039,2089,313,"prcp","cmip6_gfdl-esm4"
"25151",17091,0.0179610034289086,2089,314,"prcp","cmip6_gfdl-esm4"
"25152",17091,0,2089,315,"prcp","cmip6_gfdl-esm4"
"25153",17091,0,2089,316,"prcp","cmip6_gfdl-esm4"
"25154",17091,0,2089,317,"prcp","cmip6_gfdl-esm4"
"25155",17091,0.0775882436732944,2089,318,"prcp","cmip6_gfdl-esm4"
"25156",17091,0,2089,319,"prcp","cmip6_gfdl-esm4"
"25157",17091,0.00337181947785159,2089,320,"prcp","cmip6_gfdl-esm4"
"25158",17091,0,2089,321,"prcp","cmip6_gfdl-esm4"
"25159",17091,0,2089,322,"prcp","cmip6_gfdl-esm4"
"25160",17091,1.74162913368376,2089,323,"prcp","cmip6_gfdl-esm4"
"25161",17091,4.18687833226774,2089,324,"prcp","cmip6_gfdl-esm4"
"25162",17091,0.00369104119272234,2089,325,"prcp","cmip6_gfdl-esm4"
"25163",17091,4.91193775901038,2089,326,"prcp","cmip6_gfdl-esm4"
"25164",17091,0.0804779935406558,2089,327,"prcp","cmip6_gfdl-esm4"
"25165",17091,0,2089,328,"prcp","cmip6_gfdl-esm4"
"25166",17091,0,2089,329,"prcp","cmip6_gfdl-esm4"
"25167",17091,0,2089,330,"prcp","cmip6_gfdl-esm4"
"25168",17091,0,2089,331,"prcp","cmip6_gfdl-esm4"
"25169",17091,0,2089,332,"prcp","cmip6_gfdl-esm4"
"25170",17091,0.123066056946097,2089,333,"prcp","cmip6_gfdl-esm4"
"25171",17091,0.590406529981084,2089,334,"prcp","cmip6_gfdl-esm4"
"25172",17091,0,2089,335,"prcp","cmip6_gfdl-esm4"
"25173",17091,0,2089,336,"prcp","cmip6_gfdl-esm4"
"25174",17091,0,2089,337,"prcp","cmip6_gfdl-esm4"
"25175",17091,0.103651226461778,2089,338,"prcp","cmip6_gfdl-esm4"
"25176",17091,0.0164493845351127,2089,339,"prcp","cmip6_gfdl-esm4"
"25177",17091,0.0404344012881642,2089,340,"prcp","cmip6_gfdl-esm4"
"25178",17091,0.237149667739868,2089,341,"prcp","cmip6_gfdl-esm4"
"25179",17091,2.52320466689955,2089,342,"prcp","cmip6_gfdl-esm4"
"25180",17091,1.12567149512153,2089,343,"prcp","cmip6_gfdl-esm4"
"25181",17091,0.554417098919326,2089,344,"prcp","cmip6_gfdl-esm4"
"25182",17091,0,2089,345,"prcp","cmip6_gfdl-esm4"
"25183",17091,0,2089,346,"prcp","cmip6_gfdl-esm4"
"25184",17091,0.0030931965444942,2089,347,"prcp","cmip6_gfdl-esm4"
"25185",17091,0.00272929096828694,2089,348,"prcp","cmip6_gfdl-esm4"
"25186",17091,0.0670582787848735,2089,349,"prcp","cmip6_gfdl-esm4"
"25187",17091,0.613409770007849,2089,350,"prcp","cmip6_gfdl-esm4"
"25188",17091,0.0887759394057243,2089,351,"prcp","cmip6_gfdl-esm4"
"25189",17091,0.562950688178411,2089,352,"prcp","cmip6_gfdl-esm4"
"25190",17091,0.0167862978932318,2089,353,"prcp","cmip6_gfdl-esm4"
"25191",17091,0.654346828251317,2089,354,"prcp","cmip6_gfdl-esm4"
"25192",17091,0.0685585021803805,2089,355,"prcp","cmip6_gfdl-esm4"
"25193",17091,0,2089,356,"prcp","cmip6_gfdl-esm4"
"25194",17091,0,2089,357,"prcp","cmip6_gfdl-esm4"
"25195",17091,0,2089,358,"prcp","cmip6_gfdl-esm4"
"25196",17091,0,2089,359,"prcp","cmip6_gfdl-esm4"
"25197",17091,0,2089,360,"prcp","cmip6_gfdl-esm4"
"25198",17091,0,2089,361,"prcp","cmip6_gfdl-esm4"
"25199",17091,0,2089,362,"prcp","cmip6_gfdl-esm4"
"25200",17091,0,2089,363,"prcp","cmip6_gfdl-esm4"
"25201",17091,0.21836697525073,2089,364,"prcp","cmip6_gfdl-esm4"
"25202",17091,0.242695432639662,2089,365,"prcp","cmip6_gfdl-esm4"
"25203",17091,0,2090,1,"prcp","cmip6_gfdl-esm4"
"25204",17091,0.00304120989508936,2090,2,"prcp","cmip6_gfdl-esm4"
"25205",17091,0.0906241552350204,2090,3,"prcp","cmip6_gfdl-esm4"
"25206",17091,0,2090,4,"prcp","cmip6_gfdl-esm4"
"25207",17091,0,2090,5,"prcp","cmip6_gfdl-esm4"
"25208",17091,0,2090,6,"prcp","cmip6_gfdl-esm4"
"25209",17091,0.213777175174219,2090,7,"prcp","cmip6_gfdl-esm4"
"25210",17091,0.194550732529535,2090,8,"prcp","cmip6_gfdl-esm4"
"25211",17091,0.02869208730314,2090,9,"prcp","cmip6_gfdl-esm4"
"25212",17091,0.068990264782318,2090,10,"prcp","cmip6_gfdl-esm4"
"25213",17091,0,2090,11,"prcp","cmip6_gfdl-esm4"
"25214",17091,0.0885403211072889,2090,12,"prcp","cmip6_gfdl-esm4"
"25215",17091,0,2090,13,"prcp","cmip6_gfdl-esm4"
"25216",17091,0.0180195110182544,2090,14,"prcp","cmip6_gfdl-esm4"
"25217",17091,0.217081954171907,2090,15,"prcp","cmip6_gfdl-esm4"
"25218",17091,0.89196012107914,2090,16,"prcp","cmip6_gfdl-esm4"
"25219",17091,0.0121507509756221,2090,17,"prcp","cmip6_gfdl-esm4"
"25220",17091,0,2090,18,"prcp","cmip6_gfdl-esm4"
"25221",17091,0.406400221214754,2090,19,"prcp","cmip6_gfdl-esm4"
"25222",17091,0,2090,20,"prcp","cmip6_gfdl-esm4"
"25223",17091,0.102112800593121,2090,21,"prcp","cmip6_gfdl-esm4"
"25224",17091,0.175294548948493,2090,22,"prcp","cmip6_gfdl-esm4"
"25225",17091,0.163328725926937,2090,23,"prcp","cmip6_gfdl-esm4"
"25226",17091,0,2090,24,"prcp","cmip6_gfdl-esm4"
"25227",17091,0,2090,25,"prcp","cmip6_gfdl-esm4"
"25228",17091,0,2090,26,"prcp","cmip6_gfdl-esm4"
"25229",17091,0,2090,27,"prcp","cmip6_gfdl-esm4"
"25230",17091,0,2090,28,"prcp","cmip6_gfdl-esm4"
"25231",17091,0,2090,29,"prcp","cmip6_gfdl-esm4"
"25232",17091,0,2090,30,"prcp","cmip6_gfdl-esm4"
"25233",17091,0.00771739099349671,2090,31,"prcp","cmip6_gfdl-esm4"
"25234",17091,0,2090,32,"prcp","cmip6_gfdl-esm4"
"25235",17091,0,2090,33,"prcp","cmip6_gfdl-esm4"
"25236",17091,0,2090,34,"prcp","cmip6_gfdl-esm4"
"25237",17091,0.0250785355194981,2090,35,"prcp","cmip6_gfdl-esm4"
"25238",17091,0.0897118200577015,2090,36,"prcp","cmip6_gfdl-esm4"
"25239",17091,0,2090,37,"prcp","cmip6_gfdl-esm4"
"25240",17091,0,2090,38,"prcp","cmip6_gfdl-esm4"
"25241",17091,0.000382241282794129,2090,39,"prcp","cmip6_gfdl-esm4"
"25242",17091,0,2090,40,"prcp","cmip6_gfdl-esm4"
"25243",17091,0,2090,41,"prcp","cmip6_gfdl-esm4"
"25244",17091,0,2090,42,"prcp","cmip6_gfdl-esm4"
"25245",17091,1.54867451812323,2090,43,"prcp","cmip6_gfdl-esm4"
"25246",17091,0.114363234357185,2090,44,"prcp","cmip6_gfdl-esm4"
"25247",17091,4.16092249796008e-05,2090,45,"prcp","cmip6_gfdl-esm4"
"25248",17091,0,2090,46,"prcp","cmip6_gfdl-esm4"
"25249",17091,0,2090,47,"prcp","cmip6_gfdl-esm4"
"25250",17091,0.14457206800369,2090,48,"prcp","cmip6_gfdl-esm4"
"25251",17091,0.0231275805981867,2090,49,"prcp","cmip6_gfdl-esm4"
"25252",17091,0.112425783149919,2090,50,"prcp","cmip6_gfdl-esm4"
"25253",17091,0,2090,51,"prcp","cmip6_gfdl-esm4"
"25254",17091,0.16229161812631,2090,52,"prcp","cmip6_gfdl-esm4"
"25255",17091,1.20835885447753,2090,53,"prcp","cmip6_gfdl-esm4"
"25256",17091,1.21529141505784,2090,54,"prcp","cmip6_gfdl-esm4"
"25257",17091,0.4316752062472,2090,55,"prcp","cmip6_gfdl-esm4"
"25258",17091,0.560622709263486,2090,56,"prcp","cmip6_gfdl-esm4"
"25259",17091,0.321616832899304,2090,57,"prcp","cmip6_gfdl-esm4"
"25260",17091,0.225994187382396,2090,58,"prcp","cmip6_gfdl-esm4"
"25261",17091,0.0986224127685382,2090,59,"prcp","cmip6_gfdl-esm4"
"25262",17091,0.504237006406271,2090,60,"prcp","cmip6_gfdl-esm4"
"25263",17091,0.0313190265001977,2090,61,"prcp","cmip6_gfdl-esm4"
"25264",17091,2.02885163802938,2090,62,"prcp","cmip6_gfdl-esm4"
"25265",17091,3.47698082397072,2090,63,"prcp","cmip6_gfdl-esm4"
"25266",17091,1.70126982883421,2090,64,"prcp","cmip6_gfdl-esm4"
"25267",17091,0.630096829342775,2090,65,"prcp","cmip6_gfdl-esm4"
"25268",17091,0.0387900237342285,2090,66,"prcp","cmip6_gfdl-esm4"
"25269",17091,0,2090,67,"prcp","cmip6_gfdl-esm4"
"25270",17091,0,2090,68,"prcp","cmip6_gfdl-esm4"
"25271",17091,0,2090,69,"prcp","cmip6_gfdl-esm4"
"25272",17091,0.000238926153606603,2090,70,"prcp","cmip6_gfdl-esm4"
"25273",17091,0,2090,71,"prcp","cmip6_gfdl-esm4"
"25274",17091,0,2090,72,"prcp","cmip6_gfdl-esm4"
"25275",17091,0.0667455652871146,2090,73,"prcp","cmip6_gfdl-esm4"
"25276",17091,0,2090,74,"prcp","cmip6_gfdl-esm4"
"25277",17091,0.130512625591107,2090,75,"prcp","cmip6_gfdl-esm4"
"25278",17091,0.16302797216025,2090,76,"prcp","cmip6_gfdl-esm4"
"25279",17091,0.755779748428982,2090,77,"prcp","cmip6_gfdl-esm4"
"25280",17091,0.0326945808196372,2090,78,"prcp","cmip6_gfdl-esm4"
"25281",17091,0,2090,79,"prcp","cmip6_gfdl-esm4"
"25282",17091,0,2090,80,"prcp","cmip6_gfdl-esm4"
"25283",17091,0,2090,81,"prcp","cmip6_gfdl-esm4"
"25284",17091,0.641288474126173,2090,82,"prcp","cmip6_gfdl-esm4"
"25285",17091,0,2090,83,"prcp","cmip6_gfdl-esm4"
"25286",17091,0,2090,84,"prcp","cmip6_gfdl-esm4"
"25287",17091,0,2090,85,"prcp","cmip6_gfdl-esm4"
"25288",17091,0,2090,86,"prcp","cmip6_gfdl-esm4"
"25289",17091,0,2090,87,"prcp","cmip6_gfdl-esm4"
"25290",17091,0.117404175784027,2090,88,"prcp","cmip6_gfdl-esm4"
"25291",17091,0.0420569319615705,2090,89,"prcp","cmip6_gfdl-esm4"
"25292",17091,0.000282766511278973,2090,90,"prcp","cmip6_gfdl-esm4"
"25293",17091,0.00909187112813773,2090,91,"prcp","cmip6_gfdl-esm4"
"25294",17091,0.30985697131319,2090,92,"prcp","cmip6_gfdl-esm4"
"25295",17091,0.0209673601821144,2090,93,"prcp","cmip6_gfdl-esm4"
"25296",17091,0,2090,94,"prcp","cmip6_gfdl-esm4"
"25297",17091,0.195938622014381,2090,95,"prcp","cmip6_gfdl-esm4"
"25298",17091,0.50581685681181,2090,96,"prcp","cmip6_gfdl-esm4"
"25299",17091,0.0310188215006956,2090,97,"prcp","cmip6_gfdl-esm4"
"25300",17091,1.14729651276856,2090,98,"prcp","cmip6_gfdl-esm4"
"25301",17091,0,2090,99,"prcp","cmip6_gfdl-esm4"
"25302",17091,0.415354867376619,2090,100,"prcp","cmip6_gfdl-esm4"
"25303",17091,2.86862211744334e-05,2090,101,"prcp","cmip6_gfdl-esm4"
"25304",17091,0,2090,102,"prcp","cmip6_gfdl-esm4"
"25305",17091,0.50318901597947,2090,103,"prcp","cmip6_gfdl-esm4"
"25306",17091,0.422254180519844,2090,104,"prcp","cmip6_gfdl-esm4"
"25307",17091,0.0976397620804249,2090,105,"prcp","cmip6_gfdl-esm4"
"25308",17091,0.0340401791859281,2090,106,"prcp","cmip6_gfdl-esm4"
"25309",17091,0,2090,107,"prcp","cmip6_gfdl-esm4"
"25310",17091,0,2090,108,"prcp","cmip6_gfdl-esm4"
"25311",17091,0,2090,109,"prcp","cmip6_gfdl-esm4"
"25312",17091,0.418155842580471,2090,110,"prcp","cmip6_gfdl-esm4"
"25313",17091,0,2090,111,"prcp","cmip6_gfdl-esm4"
"25314",17091,0,2090,112,"prcp","cmip6_gfdl-esm4"
"25315",17091,0.000222712854370633,2090,113,"prcp","cmip6_gfdl-esm4"
"25316",17091,0.025995621405845,2090,114,"prcp","cmip6_gfdl-esm4"
"25317",17091,0.0219526204123184,2090,115,"prcp","cmip6_gfdl-esm4"
"25318",17091,0.41738311864499,2090,116,"prcp","cmip6_gfdl-esm4"
"25319",17091,0,2090,117,"prcp","cmip6_gfdl-esm4"
"25320",17091,0,2090,118,"prcp","cmip6_gfdl-esm4"
"25321",17091,0,2090,119,"prcp","cmip6_gfdl-esm4"
"25322",17091,0,2090,120,"prcp","cmip6_gfdl-esm4"
"25323",17091,1.60402885570742,2090,121,"prcp","cmip6_gfdl-esm4"
"25324",17091,0,2090,122,"prcp","cmip6_gfdl-esm4"
"25325",17091,0,2090,123,"prcp","cmip6_gfdl-esm4"
"25326",17091,0.2142925829033,2090,124,"prcp","cmip6_gfdl-esm4"
"25327",17091,0,2090,125,"prcp","cmip6_gfdl-esm4"
"25328",17091,0.000485705960452591,2090,126,"prcp","cmip6_gfdl-esm4"
"25329",17091,0.00340511546991872,2090,127,"prcp","cmip6_gfdl-esm4"
"25330",17091,0.241785146519753,2090,128,"prcp","cmip6_gfdl-esm4"
"25331",17091,0.041885737715442,2090,129,"prcp","cmip6_gfdl-esm4"
"25332",17091,0.639428849497193,2090,130,"prcp","cmip6_gfdl-esm4"
"25333",17091,1.49834198796378,2090,131,"prcp","cmip6_gfdl-esm4"
"25334",17091,0.328650209670702,2090,132,"prcp","cmip6_gfdl-esm4"
"25335",17091,0.122989296256736,2090,133,"prcp","cmip6_gfdl-esm4"
"25336",17091,1.25037112175236,2090,134,"prcp","cmip6_gfdl-esm4"
"25337",17091,0.448515513378905,2090,135,"prcp","cmip6_gfdl-esm4"
"25338",17091,0.0100012677592258,2090,136,"prcp","cmip6_gfdl-esm4"
"25339",17091,0,2090,137,"prcp","cmip6_gfdl-esm4"
"25340",17091,0.0940372638879265,2090,138,"prcp","cmip6_gfdl-esm4"
"25341",17091,0,2090,139,"prcp","cmip6_gfdl-esm4"
"25342",17091,0,2090,140,"prcp","cmip6_gfdl-esm4"
"25343",17091,0,2090,141,"prcp","cmip6_gfdl-esm4"
"25344",17091,0,2090,142,"prcp","cmip6_gfdl-esm4"
"25345",17091,0.463427643296401,2090,143,"prcp","cmip6_gfdl-esm4"
"25346",17091,0.659752890104613,2090,144,"prcp","cmip6_gfdl-esm4"
"25347",17091,0.00568097965454022,2090,145,"prcp","cmip6_gfdl-esm4"
"25348",17091,0,2090,146,"prcp","cmip6_gfdl-esm4"
"25349",17091,0.109142209509277,2090,147,"prcp","cmip6_gfdl-esm4"
"25350",17091,0,2090,148,"prcp","cmip6_gfdl-esm4"
"25351",17091,7.49618855788816e-05,2090,149,"prcp","cmip6_gfdl-esm4"
"25352",17091,0,2090,150,"prcp","cmip6_gfdl-esm4"
"25353",17091,0,2090,151,"prcp","cmip6_gfdl-esm4"
"25354",17091,0,2090,152,"prcp","cmip6_gfdl-esm4"
"25355",17091,0,2090,153,"prcp","cmip6_gfdl-esm4"
"25356",17091,6.13818363706705e-05,2090,154,"prcp","cmip6_gfdl-esm4"
