    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2010.67   254    0.020230      0.009177      0.000302      0.005758      0.012796      0.003031      0.000029      0.000953      0.006676      0.006831      0.026496      0.007612      0.003211      0.001548      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   255    0.005429      0.004127      0.000136      0.001547      0.003438      0.001364      0.000013      0.000429      0.001787      0.003071      0.007110      0.002043      0.001444      0.000696      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   256    0.004702      0.003330      0.000110      0.001340      0.002978      0.001101      0.000010      0.000346      0.001548      0.002481      0.006158      0.001769      0.001165      0.000562      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   257    0.004558      0.002978      0.000098      0.001300      0.002888      0.000985      0.000009      0.000310      0.001502      0.002221      0.005970      0.001715      0.001041      0.000502      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   258    0.004429      0.002689      0.000088      0.001263      0.002807      0.000889      0.000008      0.000280      0.001460      0.002009      0.005802      0.001667      0.000940      0.000453      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   259    0.004230      0.002403      0.000079      0.001207      0.002682      0.000795      0.000008      0.000250      0.001396      0.001799      0.005542      0.001592      0.000840      0.000405      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   260    0.005209      0.003938      0.000130      0.001486      0.003303      0.001303      0.000012      0.000410      0.001720      0.002953      0.006825      0.001961      0.001377      0.000664      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   261    0.004594      0.002862      0.000094      0.001311      0.002914      0.000947      0.000009      0.000298      0.001518      0.002149      0.006020      0.001730      0.001001      0.000483      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   262    0.004407      0.002534      0.000083      0.001258      0.002796      0.000839      0.000008      0.000264      0.001457      0.001905      0.005775      0.001659      0.000886      0.000427      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   263    0.004223      0.002296      0.000076      0.001206      0.002680      0.000760      0.000007      0.000239      0.001397      0.001729      0.005534      0.001590      0.000803      0.000388      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   264    0.004186      0.002284      0.000075      0.001196      0.002657      0.000756      0.000007      0.000238      0.001385      0.001722      0.005486      0.001576      0.000799      0.000385      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   265    0.004056      0.002219      0.000073      0.001159      0.002575      0.000735      0.000007      0.000231      0.001343      0.001677      0.005317      0.001528      0.000776      0.000375      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   266    0.003991      0.002213      0.000073      0.001140      0.002534      0.000733      0.000007      0.000231      0.001322      0.001675      0.005231      0.001503      0.000774      0.000374      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   267    0.177658      0.043564      0.001433      0.050784      0.112854      0.014430      0.000136      0.004537      0.058918      0.033012      0.232899      0.066922      0.015234      0.007356      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   268    0.019003      0.010783      0.000355      0.005488      0.012197      0.003582      0.000034      0.001126      0.006070      0.008084      0.024892      0.007153      0.003761      0.001816      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   269    0.005771      0.004569      0.000150      0.001669      0.003708      0.001519      0.000014      0.000477      0.001839      0.003422      0.007560      0.002172      0.001593      0.000769      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   270    0.004235      0.003203      0.000105      0.001225      0.002722      0.001065      0.000010      0.000335      0.001350      0.002400      0.005548      0.001594      0.001116      0.000539      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   271    0.004233      0.003064      0.000101      0.001225      0.002721      0.001019      0.000010      0.000320      0.001350      0.002298      0.005546      0.001594      0.001068      0.000516      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   272    0.004116      0.002803      0.000092      0.001191      0.002647      0.000932      0.000009      0.000293      0.001313      0.002105      0.005393      0.001550      0.000977      0.000472      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.67   273    0.003977      0.002591      0.000085      0.001151      0.002558      0.000862      0.000008      0.000271      0.001270      0.001948      0.005212      0.001498      0.000903      0.000436      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   274    0.003722      0.002318      0.000076      0.001078      0.002394      0.000771      0.000007      0.000242      0.001189      0.001744      0.004877      0.001401      0.000808      0.000390      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   275    0.003557      0.002125      0.000070      0.001030      0.002289      0.000707      0.000007      0.000222      0.001137      0.001601      0.004661      0.001340      0.000740      0.000358      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   276    0.003021      0.001752      0.000058      0.000875      0.001944      0.000583      0.000006      0.000183      0.000967      0.001321      0.003959      0.001138      0.000610      0.000295      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   277    0.002171      0.002014      0.000066      0.000629      0.001397      0.000670      0.000006      0.000211      0.000695      0.001521      0.002845      0.000818      0.000702      0.000339      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   278    0.002216      0.001904      0.000063      0.000642      0.001427      0.000634      0.000006      0.000199      0.000710      0.001439      0.002904      0.000835      0.000663      0.000321      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   279    0.002266      0.001860      0.000061      0.000657      0.001459      0.000619      0.000006      0.000195      0.000727      0.001407      0.002971      0.000854      0.000648      0.000313      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   280    0.002316      0.001855      0.000061      0.000671      0.001491      0.000618      0.000006      0.000194      0.000743      0.001405      0.003036      0.000872      0.000646      0.000312      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   281    0.002278      0.001784      0.000059      0.000660      0.001468      0.000594      0.000006      0.000187      0.000732      0.001352      0.002987      0.000858      0.000622      0.000301      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   282    0.002306      0.001783      0.000059      0.000668      0.001485      0.000594      0.000006      0.000187      0.000742      0.001353      0.003024      0.000869      0.000621      0.000300      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   283    0.002268      0.001753      0.000058      0.000658      0.001461      0.000584      0.000006      0.000184      0.000730      0.001332      0.002974      0.000855      0.000611      0.000295      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   284    0.002065      0.001597      0.000053      0.000599      0.001331      0.000532      0.000005      0.000167      0.000665      0.001214      0.002709      0.000778      0.000556      0.000269      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   285    0.002007      0.001552      0.000051      0.000582      0.001294      0.000517      0.000005      0.000163      0.000647      0.001181      0.002633      0.000757      0.000541      0.000262      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   286    0.001888      0.001460      0.000048      0.000548      0.001217      0.000486      0.000005      0.000153      0.000609      0.001112      0.002476      0.000712      0.000509      0.000246      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   287    0.001758      0.001359      0.000045      0.000510      0.001133      0.000453      0.000004      0.000142      0.000568      0.001036      0.002305      0.000663      0.000473      0.000229      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   288    0.001950      0.001507      0.000050      0.000566      0.001257      0.000502      0.000005      0.000158      0.000630      0.001150      0.002558      0.000735      0.000525      0.000254      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   289    0.001918      0.001483      0.000049      0.000557      0.001237      0.000494      0.000005      0.000155      0.000621      0.001133      0.002517      0.000723      0.000517      0.000250      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   290    0.001973      0.001526      0.000050      0.000573      0.001272      0.000509      0.000005      0.000160      0.000639      0.001167      0.002589      0.000744      0.000532      0.000257      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   291    0.002008      0.001553      0.000051      0.000583      0.001295      0.000518      0.000005      0.000163      0.000651      0.001189      0.002635      0.000757      0.000541      0.000262      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   292    0.001883      0.001456      0.000048      0.000547      0.001215      0.000485      0.000005      0.000153      0.000611      0.001116      0.002471      0.000710      0.000507      0.000246      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   293    0.001776      0.001373      0.000045      0.000516      0.001146      0.000458      0.000004      0.000144      0.000577      0.001053      0.002331      0.000670      0.000478      0.000232      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   294    0.001884      0.001457      0.000048      0.000547      0.001215      0.000486      0.000005      0.000153      0.000612      0.001118      0.002473      0.000711      0.000508      0.000246      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   295    0.113529      0.062390      0.002699      0.032960      0.073245      0.027356      0.000259      0.008597      0.036933      0.063034      0.149017      0.042829      0.028581      0.013838      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   296    0.053308      0.063557      0.002091      0.015579      0.034621      0.021301      0.000201      0.006693      0.016934      0.047714      0.069937      0.020101      0.022030      0.010667      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   297    0.051171      0.050100      0.001648      0.015002      0.033338      0.016857      0.000159      0.005295      0.016086      0.036952      0.067122      0.019292      0.017297      0.008376      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   298    0.054456      0.044058      0.001449      0.016014      0.035586      0.014871      0.000141      0.004671      0.016950      0.032057      0.071422      0.020528      0.015165      0.007344      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   299    0.033984      0.028026      0.000922      0.010026      0.022280      0.009487      0.000090      0.002979      0.010465      0.020155      0.044566      0.012809      0.009621      0.004660      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   300    0.028649      0.024297      0.000799      0.008470      0.018821      0.008239      0.000078      0.002587      0.008768      0.017351      0.037569      0.010798      0.008327      0.004033      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   301    0.017962      0.015694      0.000516      0.005319      0.011821      0.005330      0.000050      0.001674      0.005470      0.011141      0.023554      0.006770      0.005371      0.002602      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   302    0.016674      0.015019      0.000494      0.004943      0.010985      0.005106      0.000048      0.001603      0.005064      0.010625      0.021865      0.006284      0.005135      0.002488      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   303    0.021594      0.019828      0.000652      0.006408      0.014240      0.006748      0.000064      0.002118      0.006543      0.013982      0.028317      0.008139      0.006774      0.003282      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.75   304    0.019921      0.018866      0.000621      0.005920      0.013155      0.006429      0.000061      0.002018      0.006016      0.013244      0.026125      0.007509      0.006438      0.003119      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   305    0.010751      0.010490      0.000345      0.003199      0.007108      0.003579      0.000034      0.001123      0.003237      0.007333      0.014099      0.004053      0.003576      0.001733      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   306    0.008411      0.008244      0.000271      0.002504      0.005565      0.002815      0.000027      0.000884      0.002530      0.005753      0.011031      0.003171      0.002809      0.001361      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   307    0.006168      0.005976      0.000197      0.001837      0.004083      0.002041      0.000019      0.000641      0.001854      0.004166      0.008090      0.002325      0.002035      0.000986      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   308    0.003744      0.003688      0.000121      0.001116      0.002479      0.001260      0.000012      0.000396      0.001125      0.002569      0.004910      0.001411      0.001256      0.000609      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   309    0.002697      0.002596      0.000085      0.000804      0.001786      0.000887      0.000008      0.000279      0.000811      0.001809      0.003537      0.001017      0.000884      0.000428      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   310    0.002395      0.002247      0.000074      0.000714      0.001586      0.000768      0.000007      0.000241      0.000721      0.001567      0.003142      0.000903      0.000765      0.000371      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   311    0.002205      0.002058      0.000068      0.000657      0.001461      0.000704      0.000007      0.000221      0.000664      0.001436      0.002893      0.000832      0.000701      0.000340      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   312    0.001723      0.001586      0.000052      0.000514      0.001142      0.000542      0.000005      0.000170      0.000520      0.001108      0.002261      0.000650      0.000540      0.000262      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   313    0.001634      0.001509      0.000050      0.000487      0.001083      0.000516      0.000005      0.000162      0.000493      0.001054      0.002143      0.000616      0.000513      0.000249      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   314    0.000992      0.000883      0.000029      0.000296      0.000658      0.000302      0.000003      0.000095      0.000300      0.000617      0.001302      0.000374      0.000300      0.000146      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   315    0.001140      0.000970      0.000032      0.000340      0.000756      0.000332      0.000003      0.000104      0.000345      0.000679      0.001497      0.000430      0.000330      0.000160      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   316    0.006191      0.003528      0.000116      0.001847      0.004104      0.001207      0.000011      0.000379      0.001874      0.002473      0.008126      0.002336      0.001201      0.000582      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   317    0.001707      0.001445      0.000048      0.000509      0.001132      0.000494      0.000005      0.000155      0.000517      0.001013      0.002240      0.000644      0.000492      0.000238      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   318    0.000988      0.000905      0.000030      0.000295      0.000655      0.000310      0.000003      0.000097      0.000299      0.000635      0.001297      0.000373      0.000308      0.000149      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   319    0.000723      0.000676      0.000022      0.000216      0.000480      0.000231      0.000002      0.000073      0.000219      0.000475      0.000949      0.000273      0.000230      0.000112      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   320    0.000667      0.000569      0.000019      0.000199      0.000442      0.000195      0.000002      0.000061      0.000202      0.000400      0.000875      0.000252      0.000194      0.000094      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   321    0.000619      0.000515      0.000017      0.000185      0.000411      0.000176      0.000002      0.000055      0.000188      0.000362      0.000813      0.000234      0.000175      0.000085      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   322    0.000552      0.000448      0.000015      0.000165      0.000366      0.000153      0.000001      0.000048      0.000168      0.000316      0.000725      0.000208      0.000153      0.000074      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   323    0.000643      0.000508      0.000017      0.000192      0.000426      0.000174      0.000002      0.000055      0.000196      0.000358      0.000844      0.000243      0.000173      0.000084      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   324    0.000807      0.000659      0.000022      0.000241      0.000535      0.000226      0.000002      0.000071      0.002121      0.003731      0.001776      0.000507      0.000485      0.000236      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   325    0.001068      0.000873      0.000029      0.000319      0.000709      0.000299      0.000003      0.000094      0.002811      0.004939      0.002353      0.000671      0.000642      0.000312      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   326    0.001003      0.000818      0.000027      0.000299      0.000665      0.000280      0.000003      0.000088      0.002639      0.004626      0.002209      0.000630      0.000602      0.000292      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   327    0.000723      0.000588      0.000019      0.000216      0.000479      0.000201      0.000002      0.000063      0.001902      0.003326      0.001592      0.000454      0.000433      0.000210      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   328    0.001066      0.000866      0.000028      0.000318      0.000707      0.000296      0.000003      0.000093      0.002807      0.004895      0.002349      0.000670      0.000637      0.000309      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   329    0.000588      0.000476      0.000016      0.000175      0.000389      0.000163      0.000002      0.000051      0.001547      0.002691      0.001294      0.000369      0.000350      0.000170      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   330    0.000470      0.000381      0.000013      0.000140      0.000312      0.000130      0.000001      0.000041      0.001239      0.002150      0.001036      0.000296      0.000280      0.000136      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   331    0.000495      0.000399      0.000013      0.000147      0.000328      0.000136      0.000001      0.000043      0.001303      0.002252      0.001090      0.000311      0.000293      0.000142      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   332    0.000591      0.000474      0.000016      0.000176      0.000391      0.000162      0.000002      0.000051      0.001558      0.002674      0.001303      0.000371      0.000348      0.000169      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   333    0.000533      0.000425      0.000014      0.000159      0.000353      0.000145      0.000001      0.000046      0.001405      0.002396      0.001175      0.000335      0.000312      0.000152      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.83   334    0.000442      0.000350      0.000012      0.000132      0.000292      0.000120      0.000001      0.000038      0.001165      0.001975      0.000974      0.000278      0.000257      0.000125      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   335    0.000468      0.000369      0.000012      0.000139      0.000310      0.000126      0.000001      0.000040      0.001235      0.002084      0.001032      0.000294      0.000271      0.000132      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   336    0.000532      0.000419      0.000014      0.000158      0.000352      0.000143      0.000001      0.000045      0.001404      0.002360      0.001174      0.000335      0.000307      0.000149      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   337    0.000597      0.000468      0.000015      0.000178      0.000395      0.000160      0.000002      0.000050      0.001576      0.002640      0.001317      0.000375      0.000344      0.000167      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   338    0.000519      0.000406      0.000013      0.000154      0.000343      0.000139      0.000001      0.000044      0.001370      0.002288      0.001145      0.000326      0.000298      0.000145      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   339    0.000436      0.000341      0.000011      0.000130      0.000289      0.000116      0.000001      0.000037      0.001152      0.001919      0.000962      0.000274      0.000250      0.000121      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   340    0.000403      0.000314      0.000010      0.000120      0.000267      0.000107      0.000001      0.000034      0.001065      0.001770      0.000889      0.000254      0.000231      0.000112      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   341    0.000449      0.000350      0.000011      0.000134      0.000297      0.000119      0.000001      0.000037      0.001187      0.001969      0.000991      0.000283      0.000257      0.000125      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   342    0.000437      0.000340      0.000011      0.000130      0.000289      0.000116      0.000001      0.000036      0.001156      0.001915      0.000965      0.000275      0.000250      0.000121      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   343    0.000524      0.000407      0.000013      0.000156      0.000346      0.000139      0.000001      0.000044      0.001385      0.002291      0.001156      0.000330      0.000299      0.000145      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   344    0.000529      0.000411      0.000014      0.000157      0.000350      0.000140      0.000001      0.000044      0.001399      0.002311      0.001168      0.000333      0.000301      0.000146      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   345    0.000475      0.000368      0.000012      0.000141      0.000314      0.000126      0.000001      0.000039      0.001256      0.002073      0.001048      0.000299      0.000270      0.000131      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   346    0.000393      0.000305      0.000010      0.000117      0.000260      0.000104      0.000001      0.000033      0.001040      0.001714      0.000868      0.000247      0.000223      0.000109      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   347    0.000475      0.000369      0.000012      0.000141      0.000314      0.000126      0.000001      0.000040      0.001259      0.002074      0.001051      0.000300      0.000270      0.000131      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   348    0.000520      0.000403      0.000013      0.000155      0.000344      0.000138      0.000001      0.000043      0.001378      0.002268      0.001150      0.000328      0.000296      0.000144      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   349    0.000615      0.000476      0.000016      0.000183      0.000406      0.000163      0.000002      0.000051      0.001629      0.002679      0.001359      0.000387      0.000349      0.000170      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   350    0.000491      0.000380      0.000013      0.000146      0.000324      0.000130      0.000001      0.000041      0.001301      0.002138      0.001085      0.000309      0.000279      0.000135      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   351    0.000415      0.000321      0.000011      0.000123      0.000274      0.000110      0.000001      0.000034      0.001100      0.001805      0.000917      0.000261      0.000235      0.000114      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   352    0.000420      0.000326      0.000011      0.000125      0.000278      0.000111      0.000001      0.000035      0.001115      0.001830      0.000930      0.000265      0.000239      0.000116      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   353    0.000545      0.000422      0.000014      0.000162      0.000360      0.000144      0.000001      0.000045      0.001446      0.002370      0.001205      0.000344      0.000309      0.000150      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   354    0.000717      0.000555      0.000018      0.000213      0.000473      0.000189      0.000002      0.000059      0.001903      0.003118      0.001586      0.000452      0.000407      0.000198      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   355    0.000679      0.000526      0.000017      0.000202      0.000448      0.000179      0.000002      0.000056      0.001803      0.002952      0.001503      0.000428      0.000385      0.000187      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   356    0.000516      0.000400      0.000013      0.000153      0.000341      0.000136      0.000001      0.000043      0.001372      0.002244      0.001143      0.000326      0.000293      0.000142      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   357    0.000495      0.000383      0.000013      0.000147      0.000327      0.000131      0.000001      0.000041      0.001316      0.002151      0.001096      0.000312      0.000281      0.000136      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   358    0.000453      0.000350      0.000012      0.000134      0.000299      0.000120      0.000001      0.000038      0.001203      0.001966      0.001002      0.000286      0.000257      0.000125      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   359    0.000402      0.000311      0.000010      0.000119      0.000265      0.000106      0.000001      0.000033      0.001069      0.001746      0.000890      0.000254      0.000228      0.000111      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   360    0.000383      0.000296      0.000010      0.000114      0.000252      0.000101      0.000001      0.000032      0.001018      0.001661      0.000847      0.000242      0.000217      0.000105      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   361    0.000412      0.000319      0.000010      0.000122      0.000272      0.000109      0.000001      0.000034      0.001096      0.001788      0.000913      0.000260      0.000233      0.000113      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   362    0.000430      0.000333      0.000011      0.000128      0.000284      0.000113      0.000001      0.000036      0.001144      0.001865      0.000953      0.000272      0.000244      0.000118      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   363    0.000469      0.000363      0.000012      0.000139      0.000309      0.000124      0.000001      0.000039      0.001249      0.002034      0.001039      0.000296      0.000266      0.000129      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   364    0.000591      0.000457      0.000015      0.000176      0.000390      0.000156      0.000001      0.000049      0.001575      0.002564      0.001310      0.000374      0.000335      0.000163      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.92   365    0.000440      0.000340      0.000011      0.000130      0.000290      0.000116      0.000001      0.000036      0.001171      0.001905      0.000974      0.000278      0.000249      0.000121      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.00     1    0.000355      0.000275      0.000009      0.000105      0.000234      0.000094      0.000001      0.000029      0.000947      0.001540      0.000788      0.000225      0.000201      0.000098      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.00     2    0.000334      0.000258      0.000008      0.000099      0.000220      0.000088      0.000001      0.000028      0.000890      0.001447      0.000741      0.000211      0.000189      0.000092      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.00     3    0.000372      0.000288      0.000009      0.000110      0.000245      0.000098      0.000001      0.000031      0.000992      0.001612      0.000825      0.000235      0.000211      0.000102      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.00     4    0.000353      0.000273      0.000009      0.000105      0.000232      0.000093      0.000001      0.000029      0.000940      0.001527      0.000782      0.000223      0.000199      0.000097      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.00     5    0.000403      0.000312      0.000010      0.000120      0.000266      0.000106      0.000001      0.000033      0.001076      0.001746      0.000894      0.000255      0.000228      0.000111      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.00     6    0.000387      0.000299      0.000010      0.000115      0.000255      0.000102      0.000001      0.000032      0.001033      0.001676      0.000859      0.000245      0.000219      0.000106      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.00     7    0.000405      0.000313      0.000010      0.000120      0.000267      0.000107      0.000001      0.000034      0.001082      0.001754      0.000899      0.000256      0.000229      0.000111      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.00     8    0.000378      0.000292      0.000010      0.000112      0.000249      0.000100      0.000001      0.000031      0.001008      0.001634      0.000838      0.000239      0.000213      0.000104      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.00     9    0.000397      0.000307      0.000010      0.000118      0.000262      0.000105      0.000001      0.000033      0.001061      0.001719      0.000882      0.000251      0.000225      0.000109      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.00    10    0.000330      0.000255      0.000008      0.000098      0.000218      0.000087      0.000001      0.000027      0.000883      0.001429      0.000733      0.000209      0.000187      0.000091      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.00    11    0.000288      0.000222      0.000007      0.000085      0.000189      0.000076      0.000001      0.000024      0.000769      0.001244      0.000639      0.000182      0.000163      0.000079      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.00    12    0.000297      0.000230      0.000008      0.000088      0.000196      0.000078      0.000001      0.000025      0.000795      0.001285      0.000660      0.000188      0.000168      0.000082      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.00    13    0.000314      0.000242      0.000008      0.000093      0.000207      0.000083      0.000001      0.000026      0.000839      0.001356      0.000697      0.000199      0.000177      0.000086      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.00    14    0.000345      0.000267      0.000009      0.000102      0.000227      0.000091      0.000001      0.000029      0.000923      0.001491      0.000767      0.000218      0.000195      0.000095      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
