"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2025-01-08,2025,8,1.026091,NA,6.35,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-09,2025,9,1.027225,NA,6.62,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-10,2025,10,1.028366,NA,6.16,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-11,2025,11,1.029506,NA,5.98,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-12,2025,12,1.03061,NA,6.74,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-13,2025,13,1.031738,NA,6,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-14,2025,14,1.032821,NA,6.94,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-15,2025,15,1.033898,NA,7.18,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-16,2025,16,1.034978,NA,7.08,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-17,2025,17,1.038169,NA,6.76,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-18,2025,18,1.021979,NA,7.43,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-19,2025,19,1.025222,NA,8.13,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-20,2025,20,1.028717,NA,8.77,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-21,2025,21,1.03164,NA,7.75,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-22,2025,22,1.0345,NA,7.31,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-23,2025,23,1.037623,NA,7.85,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-24,2025,24,1.041067,NA,8.58,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-25,2025,25,1.04462,NA,8.95,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-26,2025,26,1.047541,NA,7.58,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-27,2025,27,1.050379,NA,6.92,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-28,2025,28,1.053137,NA,6.27,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-29,2025,29,1.056359,NA,7.5,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-30,2025,30,1.059275,NA,6.75,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-01-31,2025,31,1.062453,NA,7.38,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-01,2025,32,1.354943,NA,6.46,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-02,2025,33,1.358051,NA,5.82,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-03,2025,34,1.361298,NA,6.1,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-04,2025,35,1.364444,NA,5.63,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-05,2025,36,1.367631,NA,5.6,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-06,2025,37,1.371257,NA,6.92,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-07,2025,38,1.374669,NA,6.58,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-08,2025,39,1.377782,NA,7.22,NA,9.715,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-09,2025,40,1.382338,NA,6.18,NA,15.25,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-10,2025,41,1.259106,NA,6.03,NA,17.95,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-11,2025,42,1.281782,NA,5.97,NA,16.255,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-12,2025,43,1.307583,NA,6.5,NA,14.855,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-13,2025,44,1.333252,NA,6.62,NA,14.1,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-14,2025,45,1.35628,NA,6.28,NA,13.345,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-15,2025,46,1.377522,NA,6.26,NA,12.85,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-16,2025,47,1.396246,NA,6.47,NA,12.095,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-17,2025,48,1.412073,NA,7.28,NA,11.305,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-18,2025,49,1.425699,NA,8.61,NA,10.62,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-19,2025,50,1.437077,NA,9.38,NA,10.24,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-20,2025,51,1.445464,NA,8.57,NA,10.035,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-21,2025,52,1.453791,NA,9.47,NA,9.83,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-22,2025,53,1.462165,NA,10.07,NA,9.805,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-23,2025,54,1.471057,NA,10.89,NA,9.79,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-24,2025,55,1.479613,NA,11.1,NA,9.78,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-25,2025,56,1.489046,NA,11.89,NA,9.77,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-26,2025,57,1.499898,NA,12.86,NA,9.765,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-27,2025,58,1.508628,NA,12.29,NA,9.76,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-02-28,2025,59,1.516878,NA,11.97,NA,9.755,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-01,2025,60,1.525361,NA,12.16,NA,9.75,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-02,2025,61,2.098799,NA,12.7,NA,9.745,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-03,2025,62,2.107875,NA,12.8,NA,9.74,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-04,2025,63,2.116461,NA,12.54,NA,9.74,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-05,2025,64,2.124516,NA,11.98,NA,9.74,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-06,2025,65,2.13313,NA,12.46,NA,9.735,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-07,2025,66,2.142604,NA,13.18,NA,9.735,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-08,2025,67,2.152097,NA,13.43,NA,9.735,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-09,2025,68,2.163562,NA,14.54,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-10,2025,69,2.175716,NA,15.24,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-11,2025,70,2.186585,NA,14.96,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-12,2025,71,2.197414,NA,15.01,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-13,2025,72,2.207919,NA,14.93,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-14,2025,73,2.218235,NA,14.86,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-15,2025,74,2.228961,NA,15.08,NA,9.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-16,2025,75,2.241254,NA,15.97,NA,9.725,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-17,2025,76,2.253096,NA,16.03,NA,9.725,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-18,2025,77,2.264854,NA,16.11,NA,9.725,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-19,2025,78,2.275288,NA,15.52,NA,9.725,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-20,2025,79,2.285118,NA,15.06,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-21,2025,80,2.295944,NA,15.49,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-22,2025,81,2.309135,NA,17.13,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-23,2025,82,2.322791,NA,18.26,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-24,2025,83,2.336283,NA,18.5,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-25,2025,84,2.34855,NA,17.57,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-26,2025,85,2.35993,NA,16.9,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-27,2025,86,2.371522,NA,16.84,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-28,2025,87,2.383445,NA,16.98,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-29,2025,88,2.395768,NA,17.28,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-30,2025,89,2.408947,NA,18.2,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-03-31,2025,90,2.421926,NA,18.26,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-01,2025,91,2.434676,NA,18.16,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-02,2025,92,3.011155,NA,18.5,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-03,2025,93,3.024904,NA,19.36,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-04,2025,94,3.038957,NA,20.54,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-05,2025,95,3.052922,NA,20.75,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-06,2025,96,3.066929,NA,21.18,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-07,2025,97,3.080924,NA,21.47,NA,9.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-08,2025,98,3.117382,NA,21.26,NA,11.43,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-09,2025,99,3.126778,NA,20.58,NA,9.745,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-10,2025,100,3.140344,NA,20.2,NA,9.715,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-11,2025,101,3.154241,NA,20.58,NA,9.705,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-12,2025,102,3.167874,NA,20.37,NA,9.7,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-13,2025,103,3.180927,NA,19.53,NA,9.7,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-14,2025,104,3.194176,NA,19.68,NA,9.7,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-15,2025,105,3.20777,NA,20.53,NA,9.695,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-16,2025,106,3.221479,NA,21.35,NA,9.695,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-17,2025,107,3.235155,NA,21.73,NA,9.695,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-18,2025,108,3.248594,NA,21.2,NA,9.695,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-19,2025,109,3.26198,NA,21.1,NA,9.695,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-20,2025,110,3.317086,NA,21.14,NA,13.955,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-21,2025,111,2.235596,NA,20.52,NA,15.18,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-22,2025,112,2.328034,NA,18.7,NA,13.835,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-23,2025,113,2.437489,NA,18.84,NA,11.885,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-24,2025,114,2.502645,NA,20.16,NA,10.31,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-25,2025,115,2.536982,NA,20.67,NA,9.975,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-26,2025,116,2.56679,NA,21.08,NA,9.935,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-27,2025,117,2.598421,NA,22.2,NA,9.9,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-28,2025,118,2.626497,NA,22.72,NA,9.865,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-29,2025,119,13.125186,NA,23.22,NA,9.845,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-04-30,2025,120,13.127426,NA,23.66,NA,9.825,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-01,2025,121,13.128173,NA,23.65,NA,9.815,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-02,2025,122,14.717677,NA,23.64,NA,9.81,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-03,2025,123,14.715036,NA,23.23,NA,9.8,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-04,2025,124,14.714346,NA,23.69,NA,9.795,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-05,2025,125,14.713851,NA,23.88,NA,9.795,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-06,2025,126,14.711422,NA,23.48,NA,9.79,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-07,2025,127,14.708178,NA,23.19,NA,9.785,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-08,2025,128,14.706308,NA,23.54,NA,9.78,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-09,2025,129,14.705309,NA,23.9,NA,9.775,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-10,2025,130,14.704019,NA,23.96,NA,9.77,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-11,2025,131,14.703966,NA,24.42,NA,9.77,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-12,2025,132,14.704996,NA,24.93,NA,9.765,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-13,2025,133,14.707214,NA,25.53,NA,9.76,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-14,2025,134,14.637051,NA,25.77,NA,9.765,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-15,2025,135,14.583604,NA,25.16,NA,9.71,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-16,2025,136,14.521792,NA,25.27,NA,9.69,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-17,2025,137,14.458593,NA,25.41,NA,9.67,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-18,2025,138,14.393097,NA,26.13,NA,9.65,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-19,2025,139,14.333032,NA,26.43,NA,9.64,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-20,2025,140,14.274236,NA,26.57,NA,9.62,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-21,2025,141,14.216562,NA,26.77,NA,9.61,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-22,2025,142,14.099157,NA,26.8,NA,9.59,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-23,2025,143,13.927387,NA,26.52,NA,10.365,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-24,2025,144,10.330124,NA,26.24,NA,15.37,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-25,2025,145,9.97449,NA,26.06,NA,13,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-26,2025,146,6.895971,NA,25.96,NA,15.905,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-27,2025,147,5.590796,NA,25.91,NA,16.15,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-28,2025,148,5.032212,NA,25.84,NA,16.465,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-29,2025,149,4.859594,NA,25.67,NA,14.52,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-30,2025,150,4.684081,NA,25.8,NA,13.02,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-05-31,2025,151,4.439834,NA,26.12,NA,12.04,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-01,2025,152,4.126446,NA,26.39,NA,11.355,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-02,2025,153,4.990968,NA,26.1,NA,10.75,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-03,2025,154,4.521212,NA,25.97,NA,10.325,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-04,2025,155,4.365178,NA,26.1,NA,12.215,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-05,2025,156,4.132225,NA,26.13,NA,10.655,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-06,2025,157,4.051148,NA,26.46,NA,9.57,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-07,2025,158,3.974377,NA,26.58,NA,9.49,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-08,2025,159,3.916119,NA,26.39,NA,9.53,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-09,2025,160,3.506535,NA,26.02,NA,9.505,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-10,2025,161,3.127586,NA,26.5,NA,9.445,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-11,2025,162,2.779544,NA,26.73,NA,9.375,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-12,2025,163,2.539759,NA,26.26,NA,13.79,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-13,2025,164,2.241012,NA,25.41,NA,10.87,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-14,2025,165,2.130708,NA,25.62,NA,9.705,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-15,2025,166,2.102323,NA,25.75,NA,12.455,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-16,2025,167,1.860306,NA,25.98,NA,10.275,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-17,2025,168,1.788079,NA,26.1,NA,9.56,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-18,2025,169,1.748252,NA,26.27,NA,9.505,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-19,2025,170,1.721529,NA,26.34,NA,11.71,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-20,2025,171,1.554535,NA,25.9,NA,16.76,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-21,2025,172,1.473624,NA,25.57,NA,16.56,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-22,2025,173,1.396771,NA,25.74,NA,16.375,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-23,2025,174,1.293841,NA,25.8,NA,14.005,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-24,2025,175,1.19692,NA,25.68,NA,14.38,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-25,2025,176,1.146032,NA,26.01,NA,15.91,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-26,2025,177,1.073444,NA,26.39,NA,13.765,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-27,2025,178,0.975294,NA,26.68,NA,12.32,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-28,2025,179,0.866011,NA,26.91,NA,11.285,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-29,2025,180,0.759775,NA,27,NA,10.5,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-06-30,2025,181,0.662485,NA,27.08,NA,9.885,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-07-01,2025,182,0.575829,NA,27.09,NA,9.59,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-07-02,2025,183,1.731898,NA,27.3,NA,9.49,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-07-03,2025,184,1.559925,NA,27.38,NA,9.38,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-07-04,2025,185,1.428712,NA,27.34,NA,9.33,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-07-05,2025,186,1.320581,NA,27.34,NA,9.305,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-07-06,2025,187,1.227137,NA,27.44,NA,9.28,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-07-07,2025,188,1.144415,NA,27.5,NA,9.265,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-07-08,2025,189,1.068969,NA,27.47,NA,9.25,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-07-09,2025,190,0.998407,NA,27.41,NA,9.235,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2025-07-10,2025,191,0.929839,NA,27.22,NA,9.35,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
