"","GEOID","value","year","doy","variable","model"
"21344",22111,0,2009,159,"prcp","nclim"
"21345",22111,0,2009,160,"prcp","nclim"
"21346",22111,0,2009,161,"prcp","nclim"
"21347",22111,0.314900385582039,2009,162,"prcp","nclim"
"21348",22111,0,2009,163,"prcp","nclim"
"21349",22111,0,2009,164,"prcp","nclim"
"21350",22111,0,2009,165,"prcp","nclim"
"21351",22111,0,2009,166,"prcp","nclim"
"21352",22111,0,2009,167,"prcp","nclim"
"21353",22111,0,2009,168,"prcp","nclim"
"21354",22111,0,2009,169,"prcp","nclim"
"21355",22111,0,2009,170,"prcp","nclim"
"21356",22111,0,2009,171,"prcp","nclim"
"21357",22111,0,2009,172,"prcp","nclim"
"21358",22111,0,2009,173,"prcp","nclim"
"21359",22111,0,2009,174,"prcp","nclim"
"21360",22111,0,2009,175,"prcp","nclim"
"21361",22111,0,2009,176,"prcp","nclim"
"21362",22111,0,2009,177,"prcp","nclim"
"21363",22111,0,2009,178,"prcp","nclim"
"21364",22111,0,2009,179,"prcp","nclim"
"21365",22111,0,2009,180,"prcp","nclim"
"21366",22111,0,2009,181,"prcp","nclim"
"21367",22111,0.000403034196704881,2009,182,"prcp","nclim"
"21368",22111,0,2009,183,"prcp","nclim"
"21369",22111,0,2009,184,"prcp","nclim"
"21370",22111,0,2009,185,"prcp","nclim"
"21371",22111,0.0108315813108387,2009,186,"prcp","nclim"
"21372",22111,0.574570470577122,2009,187,"prcp","nclim"
"21373",22111,0.603239787478223,2009,188,"prcp","nclim"
"21374",22111,0,2009,189,"prcp","nclim"
"21375",22111,0,2009,190,"prcp","nclim"
"21376",22111,0,2009,191,"prcp","nclim"
"21377",22111,0,2009,192,"prcp","nclim"
"21378",22111,0,2009,193,"prcp","nclim"
"21379",22111,0,2009,194,"prcp","nclim"
"21380",22111,0,2009,195,"prcp","nclim"
"21381",22111,0.119614999798628,2009,196,"prcp","nclim"
"21382",22111,0,2009,197,"prcp","nclim"
"21383",22111,1.67093679232475,2009,198,"prcp","nclim"
"21384",22111,0,2009,199,"prcp","nclim"
"21385",22111,0,2009,200,"prcp","nclim"
"21386",22111,0,2009,201,"prcp","nclim"
"21387",22111,0.309670811827876,2009,202,"prcp","nclim"
"21388",22111,1.83485979458206,2009,203,"prcp","nclim"
"21389",22111,0,2009,204,"prcp","nclim"
"21390",22111,0,2009,205,"prcp","nclim"
"21391",22111,0,2009,206,"prcp","nclim"
"21392",22111,0,2009,207,"prcp","nclim"
"21393",22111,0.388656795114024,2009,208,"prcp","nclim"
"21394",22111,1.79911773204803,2009,209,"prcp","nclim"
"21395",22111,2.31040495415019,2009,210,"prcp","nclim"
"21396",22111,3.06591847187434,2009,211,"prcp","nclim"
"21397",22111,0.453122691861075,2009,212,"prcp","nclim"
"21398",22111,0,2009,213,"prcp","nclim"
"21399",22111,0.873189785694465,2009,214,"prcp","nclim"
"21400",22111,0,2009,215,"prcp","nclim"
"21401",22111,0,2009,216,"prcp","nclim"
"21402",22111,0,2009,217,"prcp","nclim"
"21403",22111,0.0180285042422449,2009,218,"prcp","nclim"
"21404",22111,0.310603675902145,2009,219,"prcp","nclim"
"21405",22111,0,2009,220,"prcp","nclim"
"21406",22111,0,2009,221,"prcp","nclim"
"21407",22111,0,2009,222,"prcp","nclim"
"21408",22111,0,2009,223,"prcp","nclim"
"21409",22111,0.000694829053603686,2009,224,"prcp","nclim"
"21410",22111,0,2009,225,"prcp","nclim"
"21411",22111,0,2009,226,"prcp","nclim"
"21412",22111,0,2009,227,"prcp","nclim"
"21413",22111,0,2009,228,"prcp","nclim"
"21414",22111,0,2009,229,"prcp","nclim"
"21415",22111,0,2009,230,"prcp","nclim"
"21416",22111,0.229959188834724,2009,231,"prcp","nclim"
"21417",22111,0.189195427438642,2009,232,"prcp","nclim"
"21418",22111,0.656210857043918,2009,233,"prcp","nclim"
"21419",22111,0.0157884186754624,2009,234,"prcp","nclim"
"21420",22111,0,2009,235,"prcp","nclim"
"21421",22111,0,2009,236,"prcp","nclim"
"21422",22111,0,2009,237,"prcp","nclim"
"21423",22111,0,2009,238,"prcp","nclim"
"21424",22111,0,2009,239,"prcp","nclim"
"21425",22111,0,2009,240,"prcp","nclim"
"21426",22111,0.0119218376425342,2009,241,"prcp","nclim"
"21427",22111,0.701765597070384,2009,242,"prcp","nclim"
"21428",22111,0.0662773932768112,2009,243,"prcp","nclim"
"21429",22111,0,2009,244,"prcp","nclim"
"21430",22111,0,2009,245,"prcp","nclim"
"21431",22111,0,2009,246,"prcp","nclim"
"21432",22111,0.00190807695572193,2009,247,"prcp","nclim"
"21433",22111,0,2009,248,"prcp","nclim"
"21434",22111,0,2009,249,"prcp","nclim"
"21435",22111,0,2009,250,"prcp","nclim"
"21436",22111,6.21367532473344e-05,2009,251,"prcp","nclim"
"21437",22111,0,2009,252,"prcp","nclim"
"21438",22111,0.334709188450351,2009,253,"prcp","nclim"
"21439",22111,0,2009,254,"prcp","nclim"
"21440",22111,1.16091414200954,2009,255,"prcp","nclim"
"21441",22111,5.34731050882584,2009,256,"prcp","nclim"
"21442",22111,1.8024037995909,2009,257,"prcp","nclim"
"21443",22111,5.40608390926296,2009,258,"prcp","nclim"
"21444",22111,2.04486931776389,2009,259,"prcp","nclim"
"21445",22111,2.26183961375147,2009,260,"prcp","nclim"
"21446",22111,4.39754653578131,2009,261,"prcp","nclim"
"21447",22111,1.08026470434971,2009,262,"prcp","nclim"
"21448",22111,0.24404406044473,2009,263,"prcp","nclim"
"21449",22111,0.0152696583356358,2009,264,"prcp","nclim"
"21450",22111,1.09559833488913,2009,265,"prcp","nclim"
"21451",22111,0.220703974194252,2009,266,"prcp","nclim"
"21452",22111,0.194601880294136,2009,267,"prcp","nclim"
"21453",22111,1.69356235158749,2009,268,"prcp","nclim"
"21454",22111,0.495473204400295,2009,269,"prcp","nclim"
"21455",22111,0,2009,270,"prcp","nclim"
"21456",22111,0,2009,271,"prcp","nclim"
"21457",22111,0,2009,272,"prcp","nclim"
"21458",22111,0,2009,273,"prcp","nclim"
"21459",22111,0,2009,274,"prcp","nclim"
"21460",22111,4.02134653513248,2009,275,"prcp","nclim"
"21461",22111,0,2009,276,"prcp","nclim"
"21462",22111,2.59384666874877,2009,277,"prcp","nclim"
"21463",22111,4.7955435575583,2009,278,"prcp","nclim"
"21464",22111,0,2009,279,"prcp","nclim"
"21465",22111,2.33074748164568,2009,280,"prcp","nclim"
"21466",22111,0.000412307698757221,2009,281,"prcp","nclim"
"21467",22111,0,2009,282,"prcp","nclim"
"21468",22111,1.98682905822738,2009,283,"prcp","nclim"
"21469",22111,0.0682754702006395,2009,284,"prcp","nclim"
"21470",22111,5.00515916021461,2009,285,"prcp","nclim"
"21471",22111,3.82899488200489,2009,286,"prcp","nclim"
"21472",22111,5.13714157108568,2009,287,"prcp","nclim"
"21473",22111,0.100238419617088,2009,288,"prcp","nclim"
"21474",22111,1.78779961538111,2009,289,"prcp","nclim"
"21475",22111,0,2009,290,"prcp","nclim"
"21476",22111,0,2009,291,"prcp","nclim"
"21477",22111,0,2009,292,"prcp","nclim"
"21478",22111,0,2009,293,"prcp","nclim"
"21479",22111,0,2009,294,"prcp","nclim"
"21480",22111,0.585171580314636,2009,295,"prcp","nclim"
"21481",22111,5.6204371213913,2009,296,"prcp","nclim"
"21482",22111,0,2009,297,"prcp","nclim"
"21483",22111,0,2009,298,"prcp","nclim"
"21484",22111,0,2009,299,"prcp","nclim"
"21485",22111,1.22116837458223,2009,300,"prcp","nclim"
"21486",22111,1.13814645333168,2009,301,"prcp","nclim"
"21487",22111,0.936499016993066,2009,302,"prcp","nclim"
"21488",22111,7.94139641064864,2009,303,"prcp","nclim"
"21489",22111,3.11360615028275,2009,304,"prcp","nclim"
"21490",22111,0,2009,305,"prcp","nclim"
"21491",22111,0,2009,306,"prcp","nclim"
"21492",22111,0,2009,307,"prcp","nclim"
"21493",22111,0,2009,308,"prcp","nclim"
"21494",22111,0,2009,309,"prcp","nclim"
"21495",22111,0,2009,310,"prcp","nclim"
"21496",22111,0,2009,311,"prcp","nclim"
"21497",22111,0,2009,312,"prcp","nclim"
"21498",22111,0,2009,313,"prcp","nclim"
"21499",22111,0,2009,314,"prcp","nclim"
"21500",22111,0,2009,315,"prcp","nclim"
"21501",22111,0,2009,316,"prcp","nclim"
"21502",22111,0,2009,317,"prcp","nclim"
"21503",22111,0,2009,318,"prcp","nclim"
"21504",22111,0,2009,319,"prcp","nclim"
"21505",22111,0.639927948960382,2009,320,"prcp","nclim"
"21506",22111,0.775979490234302,2009,321,"prcp","nclim"
"21507",22111,0,2009,322,"prcp","nclim"
"21508",22111,0,2009,323,"prcp","nclim"
"21509",22111,0,2009,324,"prcp","nclim"
"21510",22111,0,2009,325,"prcp","nclim"
"21511",22111,0.241293589551097,2009,326,"prcp","nclim"
"21512",22111,0,2009,327,"prcp","nclim"
"21513",22111,0,2009,328,"prcp","nclim"
"21514",22111,0,2009,329,"prcp","nclim"
"21515",22111,0,2009,330,"prcp","nclim"
"21516",22111,0,2009,331,"prcp","nclim"
"21517",22111,0,2009,332,"prcp","nclim"
"21518",22111,0.0705884617936407,2009,333,"prcp","nclim"
"21519",22111,3.87478969830733,2009,334,"prcp","nclim"
"21520",22111,0,2009,335,"prcp","nclim"
"21521",22111,1.30545786216728,2009,336,"prcp","nclim"
"21522",22111,0.184200940255681,2009,337,"prcp","nclim"
"21523",22111,0,2009,338,"prcp","nclim"
"21524",22111,0,2009,339,"prcp","nclim"
"21525",22111,0,2009,340,"prcp","nclim"
"21526",22111,0.873822517782195,2009,341,"prcp","nclim"
"21527",22111,0.794593718011155,2009,342,"prcp","nclim"
"21528",22111,0.95795076815491,2009,343,"prcp","nclim"
"21529",22111,0,2009,344,"prcp","nclim"
"21530",22111,0,2009,345,"prcp","nclim"
"21531",22111,0.101730684394765,2009,346,"prcp","nclim"
"21532",22111,1.11668363430052,2009,347,"prcp","nclim"
"21533",22111,0.0288635040927901,2009,348,"prcp","nclim"
"21534",22111,0.0358749574567709,2009,349,"prcp","nclim"
"21535",22111,0,2009,350,"prcp","nclim"
"21536",22111,0,2009,351,"prcp","nclim"
"21537",22111,0.0457671795868211,2009,352,"prcp","nclim"
"21538",22111,0,2009,353,"prcp","nclim"
"21539",22111,0,2009,354,"prcp","nclim"
"21540",22111,0,2009,355,"prcp","nclim"
"21541",22111,0,2009,356,"prcp","nclim"
"21542",22111,1.79326598323309,2009,357,"prcp","nclim"
"21543",22111,4.92470405662162,2009,358,"prcp","nclim"
"21544",22111,2.17111577682006,2009,359,"prcp","nclim"
"21545",22111,0,2009,360,"prcp","nclim"
"21546",22111,0,2009,361,"prcp","nclim"
"21547",22111,0,2009,362,"prcp","nclim"
"21548",22111,0,2009,363,"prcp","nclim"
"21549",22111,0.184296495690305,2009,364,"prcp","nclim"
"21550",22111,0.828544357801095,2009,365,"prcp","nclim"
"21551",22111,0.637943761292686,2010,1,"prcp","nclim"
"21552",22111,0,2010,2,"prcp","nclim"
"21553",22111,0,2010,3,"prcp","nclim"
"21554",22111,0,2010,4,"prcp","nclim"
"21555",22111,0,2010,5,"prcp","nclim"
"21556",22111,0,2010,6,"prcp","nclim"
"21557",22111,0.55883512542798,2010,7,"prcp","nclim"
"21558",22111,0,2010,8,"prcp","nclim"
"21559",22111,0,2010,9,"prcp","nclim"
"21560",22111,0,2010,10,"prcp","nclim"
"21561",22111,0,2010,11,"prcp","nclim"
"21562",22111,0,2010,12,"prcp","nclim"
"21563",22111,0,2010,13,"prcp","nclim"
"21564",22111,0,2010,14,"prcp","nclim"
"21565",22111,0,2010,15,"prcp","nclim"
"21566",22111,0.103560042680583,2010,16,"prcp","nclim"
"21567",22111,2.91516721951656,2010,17,"prcp","nclim"
"21568",22111,0,2010,18,"prcp","nclim"
"21569",22111,0,2010,19,"prcp","nclim"
"21570",22111,0,2010,20,"prcp","nclim"
"21571",22111,3.24069534122434,2010,21,"prcp","nclim"
"21572",22111,0,2010,22,"prcp","nclim"
"21573",22111,0,2010,23,"prcp","nclim"
"21574",22111,1.16934281793925,2010,24,"prcp","nclim"
"21575",22111,0,2010,25,"prcp","nclim"
"21576",22111,0,2010,26,"prcp","nclim"
"21577",22111,0,2010,27,"prcp","nclim"
"21578",22111,0,2010,28,"prcp","nclim"
"21579",22111,1.44883730834366,2010,29,"prcp","nclim"
"21580",22111,2.20168812071156,2010,30,"prcp","nclim"
"21581",22111,0,2010,31,"prcp","nclim"
"21582",22111,0,2010,32,"prcp","nclim"
"21583",22111,0,2010,33,"prcp","nclim"
"21584",22111,0,2010,34,"prcp","nclim"
"21585",22111,1.07739397391804,2010,35,"prcp","nclim"
"21586",22111,2.25990665397074,2010,36,"prcp","nclim"
"21587",22111,0.0894206415925525,2010,37,"prcp","nclim"
"21588",22111,0,2010,38,"prcp","nclim"
"21589",22111,0,2010,39,"prcp","nclim"
"21590",22111,2.76748568476775,2010,40,"prcp","nclim"
"21591",22111,0,2010,41,"prcp","nclim"
"21592",22111,0,2010,42,"prcp","nclim"
"21593",22111,0.839246240844074,2010,43,"prcp","nclim"
"21594",22111,0.0516956409519045,2010,44,"prcp","nclim"
"21595",22111,0,2010,45,"prcp","nclim"
"21596",22111,0.250097179005289,2010,46,"prcp","nclim"
"21597",22111,0,2010,47,"prcp","nclim"
"21598",22111,0,2010,48,"prcp","nclim"
"21599",22111,0,2010,49,"prcp","nclim"
"21600",22111,0,2010,50,"prcp","nclim"
"21601",22111,0,2010,51,"prcp","nclim"
"21602",22111,0.00625410258101347,2010,52,"prcp","nclim"
"21603",22111,0.357262521358127,2010,53,"prcp","nclim"
"21604",22111,0,2010,54,"prcp","nclim"
"21605",22111,0.0423604703532198,2010,55,"prcp","nclim"
"21606",22111,0,2010,56,"prcp","nclim"
"21607",22111,0.00169824785194718,2010,57,"prcp","nclim"
"21608",22111,1.18128256520145,2010,58,"prcp","nclim"
"21609",22111,0,2010,59,"prcp","nclim"
"21610",22111,0,2010,60,"prcp","nclim"
"21611",22111,1.08807354773212,2010,61,"prcp","nclim"
"21612",22111,0,2010,62,"prcp","nclim"
"21613",22111,0,2010,63,"prcp","nclim"
"21614",22111,0,2010,64,"prcp","nclim"
"21615",22111,0,2010,65,"prcp","nclim"
"21616",22111,0,2010,66,"prcp","nclim"
"21617",22111,0,2010,67,"prcp","nclim"
"21618",22111,1.318376666715,2010,68,"prcp","nclim"
"21619",22111,0.200958590425997,2010,69,"prcp","nclim"
"21620",22111,0.440016712477574,2010,70,"prcp","nclim"
"21621",22111,0.712326921229689,2010,71,"prcp","nclim"
"21622",22111,0,2010,72,"prcp","nclim"
"21623",22111,0,2010,73,"prcp","nclim"
"21624",22111,0,2010,74,"prcp","nclim"
"21625",22111,0,2010,75,"prcp","nclim"
"21626",22111,0,2010,76,"prcp","nclim"
"21627",22111,0,2010,77,"prcp","nclim"
"21628",22111,0,2010,78,"prcp","nclim"
"21629",22111,0,2010,79,"prcp","nclim"
"21630",22111,0.840096965763304,2010,80,"prcp","nclim"
"21631",22111,0.245757137175299,2010,81,"prcp","nclim"
"21632",22111,0,2010,82,"prcp","nclim"
"21633",22111,0,2010,83,"prcp","nclim"
"21634",22111,0.887359400004403,2010,84,"prcp","nclim"
"21635",22111,0,2010,85,"prcp","nclim"
"21636",22111,0,2010,86,"prcp","nclim"
"21637",22111,0.454657264130238,2010,87,"prcp","nclim"
"21638",22111,0,2010,88,"prcp","nclim"
"21639",22111,0,2010,89,"prcp","nclim"
"21640",22111,0,2010,90,"prcp","nclim"
"21641",22111,0,2010,91,"prcp","nclim"
"21642",22111,0,2010,92,"prcp","nclim"
"21643",22111,1.87647213900191,2010,93,"prcp","nclim"
"21644",22111,0,2010,94,"prcp","nclim"
"21645",22111,0,2010,95,"prcp","nclim"
"21646",22111,0,2010,96,"prcp","nclim"
"21647",22111,0,2010,97,"prcp","nclim"
"21648",22111,2.15502825685036,2010,98,"prcp","nclim"
"21649",22111,0,2010,99,"prcp","nclim"
"21650",22111,0,2010,100,"prcp","nclim"
"21651",22111,0,2010,101,"prcp","nclim"
"21652",22111,0,2010,102,"prcp","nclim"
"21653",22111,0,2010,103,"prcp","nclim"
"21654",22111,0,2010,104,"prcp","nclim"
"21655",22111,0,2010,105,"prcp","nclim"
"21656",22111,0,2010,106,"prcp","nclim"
"21657",22111,0,2010,107,"prcp","nclim"
"21658",22111,0,2010,108,"prcp","nclim"
"21659",22111,0.130604146000667,2010,109,"prcp","nclim"
"21660",22111,0.0037335042674572,2010,110,"prcp","nclim"
"21661",22111,0,2010,111,"prcp","nclim"
"21662",22111,0,2010,112,"prcp","nclim"
"21663",22111,0,2010,113,"prcp","nclim"
"21664",22111,2.55065169721587,2010,114,"prcp","nclim"
"21665",22111,0.512968291673395,2010,115,"prcp","nclim"
"21666",22111,0,2010,116,"prcp","nclim"
"21667",22111,0.0901185901740041,2010,117,"prcp","nclim"
"21668",22111,0,2010,118,"prcp","nclim"
"21669",22111,0,2010,119,"prcp","nclim"
"21670",22111,0,2010,120,"prcp","nclim"
"21671",22111,0.285738804267767,2010,121,"prcp","nclim"
"21672",22111,0.81617393083552,2010,122,"prcp","nclim"
"21673",22111,0,2010,123,"prcp","nclim"
"21674",22111,0,2010,124,"prcp","nclim"
"21675",22111,0,2010,125,"prcp","nclim"
"21676",22111,0,2010,126,"prcp","nclim"
"21677",22111,0,2010,127,"prcp","nclim"
"21678",22111,0,2010,128,"prcp","nclim"
"21679",22111,0,2010,129,"prcp","nclim"
"21680",22111,0.331074614026862,2010,130,"prcp","nclim"
"21681",22111,0,2010,131,"prcp","nclim"
"21682",22111,0,2010,132,"prcp","nclim"
"21683",22111,0,2010,133,"prcp","nclim"
"21684",22111,0,2010,134,"prcp","nclim"
"21685",22111,0.104763162639151,2010,135,"prcp","nclim"
"21686",22111,0.723058631468533,2010,136,"prcp","nclim"
"21687",22111,1.22189303361453,2010,137,"prcp","nclim"
"21688",22111,0,2010,138,"prcp","nclim"
"21689",22111,0,2010,139,"prcp","nclim"
"21690",22111,0.399705982603069,2010,140,"prcp","nclim"
"21691",22111,2.49727409405586,2010,141,"prcp","nclim"
"21692",22111,0,2010,142,"prcp","nclim"
"21693",22111,0,2010,143,"prcp","nclim"
"21694",22111,0,2010,144,"prcp","nclim"
"21695",22111,0,2010,145,"prcp","nclim"
"21696",22111,8.14529884065318e-05,2010,146,"prcp","nclim"
"21697",22111,0.797652949965917,2010,147,"prcp","nclim"
"21698",22111,0.00618615383839505,2010,148,"prcp","nclim"
"21699",22111,0.0988801289381635,2010,149,"prcp","nclim"
"21700",22111,0,2010,150,"prcp","nclim"
"21701",22111,0,2010,151,"prcp","nclim"
"21702",22111,0,2010,152,"prcp","nclim"
"21703",22111,0,2010,153,"prcp","nclim"
"21704",22111,0,2010,154,"prcp","nclim"
"21705",22111,0.424535385105345,2010,155,"prcp","nclim"
"21706",22111,0.130219103243106,2010,156,"prcp","nclim"
"21707",22111,0.0535406407637474,2010,157,"prcp","nclim"
"21708",22111,0,2010,158,"prcp","nclim"
"21709",22111,0,2010,159,"prcp","nclim"
"21710",22111,0,2010,160,"prcp","nclim"
"21711",22111,4.13660526163558,2010,161,"prcp","nclim"
"21712",22111,0,2010,162,"prcp","nclim"
"21713",22111,0,2010,163,"prcp","nclim"
"21714",22111,0,2010,164,"prcp","nclim"
"21715",22111,0,2010,165,"prcp","nclim"
"21716",22111,0,2010,166,"prcp","nclim"
"21717",22111,0,2010,167,"prcp","nclim"
"21718",22111,0,2010,168,"prcp","nclim"
"21719",22111,0,2010,169,"prcp","nclim"
"21720",22111,0,2010,170,"prcp","nclim"
"21721",22111,0,2010,171,"prcp","nclim"
"21722",22111,0.00769880342687297,2010,172,"prcp","nclim"
"21723",22111,0,2010,173,"prcp","nclim"
"21724",22111,0,2010,174,"prcp","nclim"
"21725",22111,0.0357773503113506,2010,175,"prcp","nclim"
"21726",22111,0,2010,176,"prcp","nclim"
"21727",22111,0.103259786434917,2010,177,"prcp","nclim"
"21728",22111,0,2010,178,"prcp","nclim"
"21729",22111,0,2010,179,"prcp","nclim"
"21730",22111,0.905868334622465,2010,180,"prcp","nclim"
"21731",22111,0.77730106986486,2010,181,"prcp","nclim"
"21732",22111,0.482939531227462,2010,182,"prcp","nclim"
"21733",22111,0.111330683593057,2010,183,"prcp","nclim"
"21734",22111,0.547245941050032,2010,184,"prcp","nclim"
"21735",22111,0.182430043237077,2010,185,"prcp","nclim"
"21736",22111,0,2010,186,"prcp","nclim"
"21737",22111,0,2010,187,"prcp","nclim"
"21738",22111,2.57257909015713,2010,188,"prcp","nclim"
"21739",22111,2.03654902027203,2010,189,"prcp","nclim"
"21740",22111,0,2010,190,"prcp","nclim"
"21741",22111,0.575775001701127,2010,191,"prcp","nclim"
"21742",22111,1.0364311115864,2010,192,"prcp","nclim"
"21743",22111,0,2010,193,"prcp","nclim"
"21744",22111,0,2010,194,"prcp","nclim"
"21745",22111,0,2010,195,"prcp","nclim"
"21746",22111,0,2010,196,"prcp","nclim"
"21747",22111,0,2010,197,"prcp","nclim"
"21748",22111,0,2010,198,"prcp","nclim"
"21749",22111,1.8599826892217,2010,199,"prcp","nclim"
"21750",22111,0,2010,200,"prcp","nclim"
"21751",22111,0.138742265398176,2010,201,"prcp","nclim"
"21752",22111,0,2010,202,"prcp","nclim"
"21753",22111,0,2010,203,"prcp","nclim"
"21754",22111,0,2010,204,"prcp","nclim"
"21755",22111,0,2010,205,"prcp","nclim"
"21756",22111,0,2010,206,"prcp","nclim"
"21757",22111,0,2010,207,"prcp","nclim"
"21758",22111,2.28619315945185,2010,208,"prcp","nclim"
"21759",22111,2.558674188404,2010,209,"prcp","nclim"
"21760",22111,1.51812004222829,2010,210,"prcp","nclim"
"21761",22111,6.47863261720054e-05,2010,211,"prcp","nclim"
"21762",22111,0,2010,212,"prcp","nclim"
"21763",22111,0,2010,213,"prcp","nclim"
"21764",22111,0,2010,214,"prcp","nclim"
"21765",22111,0,2010,215,"prcp","nclim"
"21766",22111,0,2010,216,"prcp","nclim"
"21767",22111,0,2010,217,"prcp","nclim"
"21768",22111,2.00747413895069,2010,218,"prcp","nclim"
"21769",22111,2.24350367672423,2010,219,"prcp","nclim"
"21770",22111,0.481953075120592,2010,220,"prcp","nclim"
"21771",22111,0,2010,221,"prcp","nclim"
"21772",22111,0,2010,222,"prcp","nclim"
"21773",22111,0.000114871790775886,2010,223,"prcp","nclim"
"21774",22111,0,2010,224,"prcp","nclim"
"21775",22111,0,2010,225,"prcp","nclim"
"21776",22111,0,2010,226,"prcp","nclim"
"21777",22111,0,2010,227,"prcp","nclim"
"21778",22111,2.17908615398611,2010,228,"prcp","nclim"
"21779",22111,0.319963206147027,2010,229,"prcp","nclim"
"21780",22111,0,2010,230,"prcp","nclim"
"21781",22111,0.282432093961626,2010,231,"prcp","nclim"
"21782",22111,0,2010,232,"prcp","nclim"
"21783",22111,0,2010,233,"prcp","nclim"
"21784",22111,0,2010,234,"prcp","nclim"
"21785",22111,1.58667837987598,2010,235,"prcp","nclim"
"21786",22111,0,2010,236,"prcp","nclim"
"21787",22111,0,2010,237,"prcp","nclim"
"21788",22111,0,2010,238,"prcp","nclim"
"21789",22111,0,2010,239,"prcp","nclim"
"21790",22111,0,2010,240,"prcp","nclim"
"21791",22111,0.110911666353544,2010,241,"prcp","nclim"
"21792",22111,0.922966883070448,2010,242,"prcp","nclim"
"21793",22111,0,2010,243,"prcp","nclim"
"21794",22111,0,2010,244,"prcp","nclim"
"21795",22111,0,2010,245,"prcp","nclim"
"21796",22111,0,2010,246,"prcp","nclim"
"21797",22111,0,2010,247,"prcp","nclim"
"21798",22111,0,2010,248,"prcp","nclim"
"21799",22111,0,2010,249,"prcp","nclim"
"21800",22111,0,2010,250,"prcp","nclim"
"21801",22111,1.501200427306,2010,251,"prcp","nclim"
"21802",22111,0.0541870515443321,2010,252,"prcp","nclim"
"21803",22111,0,2010,253,"prcp","nclim"
"21804",22111,0,2010,254,"prcp","nclim"
"21805",22111,0.102780897456866,2010,255,"prcp","nclim"
"21806",22111,0,2010,256,"prcp","nclim"
"21807",22111,0,2010,257,"prcp","nclim"
"21808",22111,0,2010,258,"prcp","nclim"
"21809",22111,0,2010,259,"prcp","nclim"
"21810",22111,0,2010,260,"prcp","nclim"
"21811",22111,0,2010,261,"prcp","nclim"
"21812",22111,0,2010,262,"prcp","nclim"
"21813",22111,0,2010,263,"prcp","nclim"
"21814",22111,0,2010,264,"prcp","nclim"
"21815",22111,0,2010,265,"prcp","nclim"
"21816",22111,0,2010,266,"prcp","nclim"
"21817",22111,0,2010,267,"prcp","nclim"
"21818",22111,0,2010,268,"prcp","nclim"
"21819",22111,0.879614785275398,2010,269,"prcp","nclim"
"21820",22111,0,2010,270,"prcp","nclim"
"21821",22111,0,2010,271,"prcp","nclim"
"21822",22111,0,2010,272,"prcp","nclim"
"21823",22111,0,2010,273,"prcp","nclim"
"21824",22111,0,2010,274,"prcp","nclim"
"21825",22111,0,2010,275,"prcp","nclim"
"21826",22111,0,2010,276,"prcp","nclim"
"21827",22111,0,2010,277,"prcp","nclim"
"21828",22111,0,2010,278,"prcp","nclim"
"21829",22111,0,2010,279,"prcp","nclim"
"21830",22111,0,2010,280,"prcp","nclim"
"21831",22111,0,2010,281,"prcp","nclim"
"21832",22111,0,2010,282,"prcp","nclim"
"21833",22111,0,2010,283,"prcp","nclim"
"21834",22111,0,2010,284,"prcp","nclim"
"21835",22111,0.0420721797161123,2010,285,"prcp","nclim"
"21836",22111,0,2010,286,"prcp","nclim"
"21837",22111,0,2010,287,"prcp","nclim"
"21838",22111,0,2010,288,"prcp","nclim"
"21839",22111,0,2010,289,"prcp","nclim"
"21840",22111,0,2010,290,"prcp","nclim"
"21841",22111,0,2010,291,"prcp","nclim"
"21842",22111,0,2010,292,"prcp","nclim"
"21843",22111,1.66424978996953,2010,293,"prcp","nclim"
"21844",22111,0,2010,294,"prcp","nclim"
"21845",22111,0,2010,295,"prcp","nclim"
"21846",22111,0,2010,296,"prcp","nclim"
"21847",22111,0.00827867532005677,2010,297,"prcp","nclim"
"21848",22111,2.42035320579496,2010,298,"prcp","nclim"
"21849",22111,0,2010,299,"prcp","nclim"
"21850",22111,0.308821068691392,2010,300,"prcp","nclim"
"21851",22111,0,2010,301,"prcp","nclim"
"21852",22111,0,2010,302,"prcp","nclim"
"21853",22111,0,2010,303,"prcp","nclim"
"21854",22111,0,2010,304,"prcp","nclim"
"21855",22111,0,2010,305,"prcp","nclim"
"21856",22111,3.8280984548422,2010,306,"prcp","nclim"
"21857",22111,2.21526666553611,2010,307,"prcp","nclim"
"21858",22111,0.0628282476073274,2010,308,"prcp","nclim"
"21859",22111,0,2010,309,"prcp","nclim"
"21860",22111,0,2010,310,"prcp","nclim"
"21861",22111,0,2010,311,"prcp","nclim"
"21862",22111,0,2010,312,"prcp","nclim"
"21863",22111,0,2010,313,"prcp","nclim"
"21864",22111,0,2010,314,"prcp","nclim"
"21865",22111,0,2010,315,"prcp","nclim"
"21866",22111,0,2010,316,"prcp","nclim"
"21867",22111,0.224264786437026,2010,317,"prcp","nclim"
"21868",22111,0.118975171332176,2010,318,"prcp","nclim"
"21869",22111,0.734682778708446,2010,319,"prcp","nclim"
"21870",22111,2.06903200791432,2010,320,"prcp","nclim"
"21871",22111,0,2010,321,"prcp","nclim"
"21872",22111,0.0523820938709646,2010,322,"prcp","nclim"
"21873",22111,0,2010,323,"prcp","nclim"
"21874",22111,0,2010,324,"prcp","nclim"
"21875",22111,0,2010,325,"prcp","nclim"
"21876",22111,0,2010,326,"prcp","nclim"
"21877",22111,2.73504286495029e-05,2010,327,"prcp","nclim"
"21878",22111,0.0941340178378627,2010,328,"prcp","nclim"
