"","GEOID","value","year","doy","variable","model"
"10319",18003,3.18867660196204,1979,92,"tmin","nclim"
"10320",18003,-0.498051518846674,1979,93,"tmin","nclim"
"10321",18003,0.616813626759059,1979,94,"tmin","nclim"
"10322",18003,0.364229883428946,1979,95,"tmin","nclim"
"10323",18003,-6.54317614209582,1979,96,"tmin","nclim"
"10324",18003,-7.19577675144575,1979,97,"tmin","nclim"
"10325",18003,-3.56456310972136,1979,98,"tmin","nclim"
"10326",18003,-1.68548204626953,1979,99,"tmin","nclim"
"10327",18003,-3.87528988492419,1979,100,"tmin","nclim"
"10328",18003,-1.24670473514942,1979,101,"tmin","nclim"
"10329",18003,2.17800106521238,1979,102,"tmin","nclim"
"10330",18003,11.653850670307,1979,103,"tmin","nclim"
"10331",18003,4.71704075573481,1979,104,"tmin","nclim"
"10332",18003,4.80062859295405,1979,105,"tmin","nclim"
"10333",18003,0.976176198741846,1979,106,"tmin","nclim"
"10334",18003,0.838772807884635,1979,107,"tmin","nclim"
"10335",18003,0.563127659175175,1979,108,"tmin","nclim"
"10336",18003,0.981614272444569,1979,109,"tmin","nclim"
"10337",18003,3.04726835565957,1979,110,"tmin","nclim"
"10338",18003,8.56837485547651,1979,111,"tmin","nclim"
"10339",18003,7.67856758937501,1979,112,"tmin","nclim"
"10340",18003,6.39378151391682,1979,113,"tmin","nclim"
"10341",18003,10.7741281804983,1979,114,"tmin","nclim"
"10342",18003,13.6155538436265,1979,115,"tmin","nclim"
"10343",18003,14.4171316252814,1979,116,"tmin","nclim"
"10344",18003,1.88453521059271,1979,117,"tmin","nclim"
"10345",18003,3.0992351513857,1979,118,"tmin","nclim"
"10346",18003,-1.64786362801379,1979,119,"tmin","nclim"
"10347",18003,0.881906254748591,1979,120,"tmin","nclim"
"10348",18003,-1.80341392448771,1979,121,"tmin","nclim"
"10349",18003,1.84674725086368,1979,122,"tmin","nclim"
"10350",18003,7.92373589883771,1979,123,"tmin","nclim"
"10351",18003,5.49665311846817,1979,124,"tmin","nclim"
"10352",18003,-0.0527973680718862,1979,125,"tmin","nclim"
"10353",18003,4.08335618094394,1979,126,"tmin","nclim"
"10354",18003,10.6695147597999,1979,127,"tmin","nclim"
"10355",18003,14.1990304177268,1979,128,"tmin","nclim"
"10356",18003,17.5273588827479,1979,129,"tmin","nclim"
"10357",18003,18.0251714951811,1979,130,"tmin","nclim"
"10358",18003,18.6641842646906,1979,131,"tmin","nclim"
"10359",18003,11.0831323969434,1979,132,"tmin","nclim"
"10360",18003,2.73819531801848,1979,133,"tmin","nclim"
"10361",18003,5.55982226182146,1979,134,"tmin","nclim"
"10362",18003,9.19798860605697,1979,135,"tmin","nclim"
"10363",18003,3.37594094053347,1979,136,"tmin","nclim"
"10364",18003,5.63850135942649,1979,137,"tmin","nclim"
"10365",18003,10.0024200115985,1979,138,"tmin","nclim"
"10366",18003,12.3355542065804,1979,139,"tmin","nclim"
"10367",18003,8.85600976135298,1979,140,"tmin","nclim"
"10368",18003,9.37234221229776,1979,141,"tmin","nclim"
"10369",18003,6.22568174886425,1979,142,"tmin","nclim"
"10370",18003,7.88978860782601,1979,143,"tmin","nclim"
"10371",18003,8.54047194865712,1979,144,"tmin","nclim"
"10372",18003,6.29158840709262,1979,145,"tmin","nclim"
"10373",18003,6.01792594647547,1979,146,"tmin","nclim"
"10374",18003,6.15875099834643,1979,147,"tmin","nclim"
"10375",18003,7.95573552784167,1979,148,"tmin","nclim"
"10376",18003,5.20892718409934,1979,149,"tmin","nclim"
"10377",18003,10.2391650707401,1979,150,"tmin","nclim"
"10378",18003,14.3929617742349,1979,151,"tmin","nclim"
"10379",18003,13.4985100629037,1979,152,"tmin","nclim"
"10380",18003,7.29627008577536,1979,153,"tmin","nclim"
"10381",18003,11.5184916579933,1979,154,"tmin","nclim"
"10382",18003,13.3222024309705,1979,155,"tmin","nclim"
"10383",18003,16.7742266058225,1979,156,"tmin","nclim"
"10384",18003,15.455119722489,1979,157,"tmin","nclim"
"10385",18003,16.5834219034652,1979,158,"tmin","nclim"
"10386",18003,19.2982175168935,1979,159,"tmin","nclim"
"10387",18003,20.080817743491,1979,160,"tmin","nclim"
"10388",18003,21.4339400999727,1979,161,"tmin","nclim"
"10389",18003,9.49576947284721,1979,162,"tmin","nclim"
"10390",18003,8.1154451267064,1979,163,"tmin","nclim"
"10391",18003,10.9942385985837,1979,164,"tmin","nclim"
"10392",18003,12.1625635704799,1979,165,"tmin","nclim"
"10393",18003,16.3189276059469,1979,166,"tmin","nclim"
"10394",18003,16.0045215545342,1979,167,"tmin","nclim"
"10395",18003,17.2176762385675,1979,168,"tmin","nclim"
"10396",18003,13.3818586466605,1979,169,"tmin","nclim"
"10397",18003,12.7089739102369,1979,170,"tmin","nclim"
"10398",18003,14.645773665668,1979,171,"tmin","nclim"
"10399",18003,17.8489995432179,1979,172,"tmin","nclim"
"10400",18003,15.6362952343902,1979,173,"tmin","nclim"
"10401",18003,12.9216364202444,1979,174,"tmin","nclim"
"10402",18003,10.3264316034596,1979,175,"tmin","nclim"
"10403",18003,5.96737753745408,1979,176,"tmin","nclim"
"10404",18003,7.64893555585404,1979,177,"tmin","nclim"
"10405",18003,12.6420412866693,1979,178,"tmin","nclim"
"10406",18003,15.3354314530802,1979,179,"tmin","nclim"
"10407",18003,17.6475315227843,1979,180,"tmin","nclim"
"10408",18003,15.2476801292241,1979,181,"tmin","nclim"
"10409",18003,13.9101933869702,1979,182,"tmin","nclim"
"10410",18003,12.0930676365456,1979,183,"tmin","nclim"
"10411",18003,11.2787970721373,1979,184,"tmin","nclim"
"10412",18003,14.3351236103571,1979,185,"tmin","nclim"
"10413",18003,9.48736818157441,1979,186,"tmin","nclim"
"10414",18003,8.57827300523457,1979,187,"tmin","nclim"
"10415",18003,10.2140859018292,1979,188,"tmin","nclim"
"10416",18003,12.516778345833,1979,189,"tmin","nclim"
"10417",18003,16.086977500804,1979,190,"tmin","nclim"
"10418",18003,15.7058527756853,1979,191,"tmin","nclim"
"10419",18003,17.018772133052,1979,192,"tmin","nclim"
"10420",18003,18.0643051259002,1979,193,"tmin","nclim"
"10421",18003,20.3708203421699,1979,194,"tmin","nclim"
"10422",18003,18.9680176205105,1979,195,"tmin","nclim"
"10423",18003,19.6598642639249,1979,196,"tmin","nclim"
"10424",18003,17.1991904621236,1979,197,"tmin","nclim"
"10425",18003,14.7674751476935,1979,198,"tmin","nclim"
"10426",18003,11.0932363694174,1979,199,"tmin","nclim"
"10427",18003,11.6413043390241,1979,200,"tmin","nclim"
"10428",18003,11.5529814775924,1979,201,"tmin","nclim"
"10429",18003,13.5175022471021,1979,202,"tmin","nclim"
"10430",18003,15.8870086117795,1979,203,"tmin","nclim"
"10431",18003,17.692942805597,1979,204,"tmin","nclim"
"10432",18003,20.2933895546093,1979,205,"tmin","nclim"
"10433",18003,20.4810672581544,1979,206,"tmin","nclim"
"10434",18003,17.6509354675025,1979,207,"tmin","nclim"
"10435",18003,17.872382389314,1979,208,"tmin","nclim"
"10436",18003,18.0328341445031,1979,209,"tmin","nclim"
"10437",18003,16.5374681807401,1979,210,"tmin","nclim"
"10438",18003,17.7945403751574,1979,211,"tmin","nclim"
"10439",18003,20.1123320562798,1979,212,"tmin","nclim"
"10440",18003,17.8391419182047,1979,213,"tmin","nclim"
"10441",18003,18.0522378876892,1979,214,"tmin","nclim"
"10442",18003,15.1930531401383,1979,215,"tmin","nclim"
"10443",18003,16.5039225929662,1979,216,"tmin","nclim"
"10444",18003,18.3019839258919,1979,217,"tmin","nclim"
"10445",18003,19.6798928355613,1979,218,"tmin","nclim"
"10446",18003,19.0780592254728,1979,219,"tmin","nclim"
"10447",18003,21.47539761415,1979,220,"tmin","nclim"
"10448",18003,18.5257628401818,1979,221,"tmin","nclim"
"10449",18003,19.2526665960836,1979,222,"tmin","nclim"
"10450",18003,14.1574439059921,1979,223,"tmin","nclim"
"10451",18003,8.50976219400328,1979,224,"tmin","nclim"
"10452",18003,11.0583627695229,1979,225,"tmin","nclim"
"10453",18003,14.3487415581419,1979,226,"tmin","nclim"
"10454",18003,6.57015099804304,1979,227,"tmin","nclim"
"10455",18003,6.56675203669141,1979,228,"tmin","nclim"
"10456",18003,9.97021873317964,1979,229,"tmin","nclim"
"10457",18003,13.7252016697711,1979,230,"tmin","nclim"
"10458",18003,17.5483281810381,1979,231,"tmin","nclim"
"10459",18003,18.3271914554618,1979,232,"tmin","nclim"
"10460",18003,17.4684950042189,1979,233,"tmin","nclim"
"10461",18003,17.669912256832,1979,234,"tmin","nclim"
"10462",18003,18.2723952020121,1979,235,"tmin","nclim"
"10463",18003,17.8898342422575,1979,236,"tmin","nclim"
"10464",18003,12.0308169303582,1979,237,"tmin","nclim"
"10465",18003,13.9376872520001,1979,238,"tmin","nclim"
"10466",18003,15.5995790693495,1979,239,"tmin","nclim"
"10467",18003,16.2412026388603,1979,240,"tmin","nclim"
"10468",18003,16.949348657173,1979,241,"tmin","nclim"
"10469",18003,16.1177293030142,1979,242,"tmin","nclim"
"10470",18003,15.9074944529617,1979,243,"tmin","nclim"
"10471",18003,17.2422545940555,1979,244,"tmin","nclim"
"10472",18003,18.8177500741524,1979,245,"tmin","nclim"
"10473",18003,18.8475345399645,1979,246,"tmin","nclim"
"10474",18003,16.4591978179084,1979,247,"tmin","nclim"
"10475",18003,15.9027244149593,1979,248,"tmin","nclim"
"10476",18003,16.6713216056601,1979,249,"tmin","nclim"
"10477",18003,13.0419789922168,1979,250,"tmin","nclim"
"10478",18003,7.85176705087138,1979,251,"tmin","nclim"
"10479",18003,5.57942001917209,1979,252,"tmin","nclim"
"10480",18003,8.38342317056935,1979,253,"tmin","nclim"
"10481",18003,13.3524897675765,1979,254,"tmin","nclim"
"10482",18003,14.2865745823286,1979,255,"tmin","nclim"
"10483",18003,15.922592717444,1979,256,"tmin","nclim"
"10484",18003,13.3411245859157,1979,257,"tmin","nclim"
"10485",18003,6.83075864747254,1979,258,"tmin","nclim"
"10486",18003,5.82244428417139,1979,259,"tmin","nclim"
"10487",18003,7.12851078830964,1979,260,"tmin","nclim"
"10488",18003,8.06339143563432,1979,261,"tmin","nclim"
"10489",18003,6.73233974914105,1979,262,"tmin","nclim"
"10490",18003,4.28408905288629,1979,263,"tmin","nclim"
"10491",18003,6.89156667865508,1979,264,"tmin","nclim"
"10492",18003,10.0235784268519,1979,265,"tmin","nclim"
"10493",18003,4.01285298219201,1979,266,"tmin","nclim"
"10494",18003,4.66520005248443,1979,267,"tmin","nclim"
"10495",18003,6.03954586620219,1979,268,"tmin","nclim"
"10496",18003,7.63165983372962,1979,269,"tmin","nclim"
"10497",18003,8.03468473389832,1979,270,"tmin","nclim"
"10498",18003,9.39861619458561,1979,271,"tmin","nclim"
"10499",18003,11.156536058794,1979,272,"tmin","nclim"
"10500",18003,12.3082704008671,1979,273,"tmin","nclim"
"10501",18003,11.6227554120516,1979,274,"tmin","nclim"
"10502",18003,11.0194744812815,1979,275,"tmin","nclim"
"10503",18003,11.7647940886648,1979,276,"tmin","nclim"
"10504",18003,9.1782433950413,1979,277,"tmin","nclim"
"10505",18003,3.98382666194648,1979,278,"tmin","nclim"
"10506",18003,4.78646046376368,1979,279,"tmin","nclim"
"10507",18003,5.13233070959125,1979,280,"tmin","nclim"
"10508",18003,2.64301111767864,1979,281,"tmin","nclim"
"10509",18003,6.57452553838317,1979,282,"tmin","nclim"
"10510",18003,1.1345783029732,1979,283,"tmin","nclim"
"10511",18003,1.31573543597383,1979,284,"tmin","nclim"
"10512",18003,4.90311671558179,1979,285,"tmin","nclim"
"10513",18003,0.692280523818836,1979,286,"tmin","nclim"
"10514",18003,-1.9272625726566,1979,287,"tmin","nclim"
"10515",18003,-0.721044445926683,1979,288,"tmin","nclim"
"10516",18003,4.62678064435546,1979,289,"tmin","nclim"
"10517",18003,8.07365220304121,1979,290,"tmin","nclim"
"10518",18003,10.0440391702262,1979,291,"tmin","nclim"
"10519",18003,11.4147607663919,1979,292,"tmin","nclim"
"10520",18003,14.8655149738691,1979,293,"tmin","nclim"
"10521",18003,17.4062577665898,1979,294,"tmin","nclim"
"10522",18003,17.9917252869634,1979,295,"tmin","nclim"
"10523",18003,4.09260492087805,1979,296,"tmin","nclim"
"10524",18003,2.86232772403293,1979,297,"tmin","nclim"
"10525",18003,-0.840738363877723,1979,298,"tmin","nclim"
"10526",18003,-2.09389408764086,1979,299,"tmin","nclim"
"10527",18003,-1.6684122784793,1979,300,"tmin","nclim"
"10528",18003,1.71309000288534,1979,301,"tmin","nclim"
"10529",18003,0.981991696950288,1979,302,"tmin","nclim"
"10530",18003,1.38939391228191,1979,303,"tmin","nclim"
"10531",18003,3.58215023049137,1979,304,"tmin","nclim"
"10532",18003,9.62781200743558,1979,305,"tmin","nclim"
"10533",18003,-1.05509760390248,1979,306,"tmin","nclim"
"10534",18003,-3.33251597058703,1979,307,"tmin","nclim"
"10535",18003,-3.25730830173046,1979,308,"tmin","nclim"
"10536",18003,-2.22214409140816,1979,309,"tmin","nclim"
"10537",18003,1.09480041485084,1979,310,"tmin","nclim"
"10538",18003,0.957313335534425,1979,311,"tmin","nclim"
"10539",18003,-0.189083215946125,1979,312,"tmin","nclim"
"10540",18003,1.26725947816818,1979,313,"tmin","nclim"
"10541",18003,1.17772590511026,1979,314,"tmin","nclim"
"10542",18003,-2.64622163340362,1979,315,"tmin","nclim"
"10543",18003,-6.71603335441902,1979,316,"tmin","nclim"
"10544",18003,-5.46415088720489,1979,317,"tmin","nclim"
"10545",18003,-4.77673987924007,1979,318,"tmin","nclim"
"10546",18003,-3.95754870462139,1979,319,"tmin","nclim"
"10547",18003,-0.789417075849416,1979,320,"tmin","nclim"
"10548",18003,-0.944071288267423,1979,321,"tmin","nclim"
"10549",18003,3.01163397518515,1979,322,"tmin","nclim"
"10550",18003,5.14665877777234,1979,323,"tmin","nclim"
"10551",18003,3.90242555685211,1979,324,"tmin","nclim"
"10552",18003,4.30226074282886,1979,325,"tmin","nclim"
"10553",18003,9.04640287878918,1979,326,"tmin","nclim"
"10554",18003,5.07042567660237,1979,327,"tmin","nclim"
"10555",18003,-0.747453860319846,1979,328,"tmin","nclim"
"10556",18003,-1.07844496934037,1979,329,"tmin","nclim"
"10557",18003,-0.331586489644533,1979,330,"tmin","nclim"
"10558",18003,1.16330989090323,1979,331,"tmin","nclim"
"10559",18003,-0.718157604789873,1979,332,"tmin","nclim"
"10560",18003,-5.95407417894107,1979,333,"tmin","nclim"
"10561",18003,-6.34498310842012,1979,334,"tmin","nclim"
"10562",18003,-6.07238853103236,1979,335,"tmin","nclim"
"10563",18003,-12.0116795746207,1979,336,"tmin","nclim"
"10564",18003,-12.0522716499909,1979,337,"tmin","nclim"
"10565",18003,-9.43929093567252,1979,338,"tmin","nclim"
"10566",18003,-4.24266805369952,1979,339,"tmin","nclim"
"10567",18003,0.917335847595282,1979,340,"tmin","nclim"
"10568",18003,-1.08039743007972,1979,341,"tmin","nclim"
"10569",18003,-2.5385849697548,1979,342,"tmin","nclim"
"10570",18003,-6.57618983391433,1979,343,"tmin","nclim"
"10571",18003,-2.16902223483861,1979,344,"tmin","nclim"
"10572",18003,-0.658329180022429,1979,345,"tmin","nclim"
"10573",18003,2.10238199443148,1979,346,"tmin","nclim"
"10574",18003,-1.9576869105735,1979,347,"tmin","nclim"
"10575",18003,-5.56707709463019,1979,348,"tmin","nclim"
"10576",18003,-6.650151118061,1979,349,"tmin","nclim"
"10577",18003,-4.55214259206203,1979,350,"tmin","nclim"
"10578",18003,-12.473116289663,1979,351,"tmin","nclim"
"10579",18003,-12.5131838134855,1979,352,"tmin","nclim"
"10580",18003,-8.92169873533193,1979,353,"tmin","nclim"
"10581",18003,-6.26505835181788,1979,354,"tmin","nclim"
"10582",18003,-5.28686940098367,1979,355,"tmin","nclim"
"10583",18003,-4.16373257678852,1979,356,"tmin","nclim"
"10584",18003,5.15238085406566,1979,357,"tmin","nclim"
"10585",18003,8.41193493792885,1979,358,"tmin","nclim"
"10586",18003,1.86585508076071,1979,359,"tmin","nclim"
"10587",18003,-1.06035093647695,1979,360,"tmin","nclim"
"10588",18003,-0.788775789598275,1979,361,"tmin","nclim"
"10589",18003,-2.21461281797342,1979,362,"tmin","nclim"
"10590",18003,-4.15703069759391,1979,363,"tmin","nclim"
"10591",18003,-6.10687963892842,1979,364,"tmin","nclim"
"10592",18003,-5.72280988219189,1979,365,"tmin","nclim"
"10593",18003,-3.84604818542101,1980,1,"tmin","nclim"
"10594",18003,-3.72069836527283,1980,2,"tmin","nclim"
"10595",18003,-2.73018724723169,1980,3,"tmin","nclim"
"10596",18003,-4.37078701431988,1980,4,"tmin","nclim"
"10597",18003,-7.48653632465162,1980,5,"tmin","nclim"
"10598",18003,-8.9900766673841,1980,6,"tmin","nclim"
"10599",18003,-9.49458764784517,1980,7,"tmin","nclim"
"10600",18003,-12.2623213489153,1980,8,"tmin","nclim"
"10601",18003,-12.0060539150796,1980,9,"tmin","nclim"
"10602",18003,-10.6896876296105,1980,10,"tmin","nclim"
"10603",18003,-7.45278499837507,1980,11,"tmin","nclim"
"10604",18003,-10.8142935250935,1980,12,"tmin","nclim"
"10605",18003,-10.5619473669264,1980,13,"tmin","nclim"
"10606",18003,-3.5221837475983,1980,14,"tmin","nclim"
"10607",18003,-3.25219648679097,1980,15,"tmin","nclim"
"10608",18003,-0.637266022158645,1980,16,"tmin","nclim"
"10609",18003,1.92545689888168,1980,17,"tmin","nclim"
"10610",18003,0.180059414568265,1980,18,"tmin","nclim"
"10611",18003,-1.61684631611172,1980,19,"tmin","nclim"
"10612",18003,-3.64008655534153,1980,20,"tmin","nclim"
"10613",18003,-6.46674627672162,1980,21,"tmin","nclim"
"10614",18003,-5.98203240695753,1980,22,"tmin","nclim"
"10615",18003,-9.89064074343408,1980,23,"tmin","nclim"
"10616",18003,-13.0895094799019,1980,24,"tmin","nclim"
"10617",18003,-11.1020680622748,1980,25,"tmin","nclim"
"10618",18003,-13.7437727699503,1980,26,"tmin","nclim"
"10619",18003,-12.9194203030993,1980,27,"tmin","nclim"
"10620",18003,-13.737826241945,1980,28,"tmin","nclim"
"10621",18003,-14.177216833795,1980,29,"tmin","nclim"
"10622",18003,-14.5426767014621,1980,30,"tmin","nclim"
"10623",18003,-15.1663762784144,1980,31,"tmin","nclim"
"10624",18003,-16.2071332011307,1980,32,"tmin","nclim"
"10625",18003,-15.9242152989259,1980,33,"tmin","nclim"
"10626",18003,-13.8243728174801,1980,34,"tmin","nclim"
"10627",18003,-15.5770143804494,1980,35,"tmin","nclim"
"10628",18003,-15.4628793749893,1980,36,"tmin","nclim"
"10629",18003,-11.7390544935974,1980,37,"tmin","nclim"
"10630",18003,-14.8018717286182,1980,38,"tmin","nclim"
"10631",18003,-14.9633055435984,1980,39,"tmin","nclim"
"10632",18003,-12.5726792385704,1980,40,"tmin","nclim"
"10633",18003,-15.238957232202,1980,41,"tmin","nclim"
"10634",18003,-12.9321012162326,1980,42,"tmin","nclim"
"10635",18003,-15.547302066513,1980,43,"tmin","nclim"
"10636",18003,-15.6506856053893,1980,44,"tmin","nclim"
"10637",18003,-13.1420360871923,1980,45,"tmin","nclim"
"10638",18003,-2.16475830475489,1980,46,"tmin","nclim"
"10639",18003,-11.2681757776361,1980,47,"tmin","nclim"
"10640",18003,-19.7108948925085,1980,48,"tmin","nclim"
"10641",18003,-18.9762160384864,1980,49,"tmin","nclim"
"10642",18003,-13.2787821697213,1980,50,"tmin","nclim"
"10643",18003,-0.422928828735188,1980,51,"tmin","nclim"
"10644",18003,1.0598651432503,1980,52,"tmin","nclim"
"10645",18003,1.58827134566,1980,53,"tmin","nclim"
"10646",18003,1.33143496652793,1980,54,"tmin","nclim"
"10647",18003,-1.20181924658909,1980,55,"tmin","nclim"
"10648",18003,-3.32552233885603,1980,56,"tmin","nclim"
"10649",18003,-17.4089833332084,1980,57,"tmin","nclim"
"10650",18003,-16.0767829677515,1980,58,"tmin","nclim"
"10651",18003,-8.20917310017591,1980,59,"tmin","nclim"
"10652",18003,-16.1261942311337,1980,60,"tmin","nclim"
"10653",18003,-15.3124417823658,1980,61,"tmin","nclim"
"10654",18003,-20.0086410310533,1980,62,"tmin","nclim"
"10655",18003,-17.6146516264531,1980,63,"tmin","nclim"
"10656",18003,-13.2424886580796,1980,64,"tmin","nclim"
"10657",18003,-3.54156707476454,1980,65,"tmin","nclim"
"10658",18003,-10.2659838392023,1980,66,"tmin","nclim"
"10659",18003,-9.5093123285394,1980,67,"tmin","nclim"
"10660",18003,-2.33148847727748,1980,68,"tmin","nclim"
"10661",18003,-2.99594017316026,1980,69,"tmin","nclim"
"10662",18003,-2.35868344892535,1980,70,"tmin","nclim"
"10663",18003,-7.71318041567217,1980,71,"tmin","nclim"
"10664",18003,-9.47030083951894,1980,72,"tmin","nclim"
"10665",18003,-9.04026608216135,1980,73,"tmin","nclim"
"10666",18003,-2.9351343843672,1980,74,"tmin","nclim"
"10667",18003,-3.85009947813045,1980,75,"tmin","nclim"
"10668",18003,-1.11957894901783,1980,76,"tmin","nclim"
"10669",18003,5.51017578582318,1980,77,"tmin","nclim"
"10670",18003,-2.84160029414104,1980,78,"tmin","nclim"
"10671",18003,-2.0300580659805,1980,79,"tmin","nclim"
"10672",18003,1.53205649169565,1980,80,"tmin","nclim"
"10673",18003,1.01581567525864,1980,81,"tmin","nclim"
"10674",18003,-2.04253146927259,1980,82,"tmin","nclim"
"10675",18003,-1.21656291798541,1980,83,"tmin","nclim"
"10676",18003,1.40436222114061,1980,84,"tmin","nclim"
"10677",18003,-0.0441342105794894,1980,85,"tmin","nclim"
"10678",18003,-2.00941285362021,1980,86,"tmin","nclim"
"10679",18003,-2.46582824305484,1980,87,"tmin","nclim"
"10680",18003,-0.171853801133166,1980,88,"tmin","nclim"
"10681",18003,3.48973911728775,1980,89,"tmin","nclim"
"10682",18003,3.4466190628141,1980,90,"tmin","nclim"
"10683",18003,3.67260531389225,1980,91,"tmin","nclim"
"10684",18003,2.79881245992337,1980,92,"tmin","nclim"
"10685",18003,2.73701526616749,1980,93,"tmin","nclim"
"10686",18003,2.68920100251136,1980,94,"tmin","nclim"
"10687",18003,3.58707462556181,1980,95,"tmin","nclim"
"10688",18003,0.644924676697157,1980,96,"tmin","nclim"
"10689",18003,1.61840929761965,1980,97,"tmin","nclim"
"10690",18003,5.86305356945908,1980,98,"tmin","nclim"
"10691",18003,8.63276411580761,1980,99,"tmin","nclim"
"10692",18003,6.29902686487164,1980,100,"tmin","nclim"
"10693",18003,0.968463333064352,1980,101,"tmin","nclim"
"10694",18003,0.0233613444132763,1980,102,"tmin","nclim"
"10695",18003,2.17093263369555,1980,103,"tmin","nclim"
"10696",18003,-1.26918199058862,1980,104,"tmin","nclim"
"10697",18003,-0.660137545282555,1980,105,"tmin","nclim"
"10698",18003,-0.291277485119713,1980,106,"tmin","nclim"
"10699",18003,-2.32213718200985,1980,107,"tmin","nclim"
"10700",18003,-2.26927934801369,1980,108,"tmin","nclim"
"10701",18003,0.129504501609382,1980,109,"tmin","nclim"
"10702",18003,3.86783433797067,1980,110,"tmin","nclim"
"10703",18003,8.55026889432941,1980,111,"tmin","nclim"
"10704",18003,5.09382934960706,1980,112,"tmin","nclim"
"10705",18003,7.1822956143764,1980,113,"tmin","nclim"
"10706",18003,10.3194887663189,1980,114,"tmin","nclim"
"10707",18003,1.18279445021473,1980,115,"tmin","nclim"
"10708",18003,0.432878071177555,1980,116,"tmin","nclim"
"10709",18003,0.183951986919849,1980,117,"tmin","nclim"
"10710",18003,3.13255579276392,1980,118,"tmin","nclim"
"10711",18003,5.30129718696862,1980,119,"tmin","nclim"
"10712",18003,2.85173180967744,1980,120,"tmin","nclim"
"10713",18003,4.03313416333226,1980,121,"tmin","nclim"
"10714",18003,3.86025589404748,1980,122,"tmin","nclim"
"10715",18003,5.90334347953573,1980,123,"tmin","nclim"
"10716",18003,6.87535764459978,1980,124,"tmin","nclim"
"10717",18003,7.97534067003351,1980,125,"tmin","nclim"
"10718",18003,11.5364369844135,1980,126,"tmin","nclim"
"10719",18003,11.7666172072204,1980,127,"tmin","nclim"
"10720",18003,5.42916643438284,1980,128,"tmin","nclim"
"10721",18003,1.57135667298969,1980,129,"tmin","nclim"
"10722",18003,1.04253368311458,1980,130,"tmin","nclim"
"10723",18003,3.60174537513688,1980,131,"tmin","nclim"
"10724",18003,9.26114566814133,1980,132,"tmin","nclim"
"10725",18003,9.88890149189018,1980,133,"tmin","nclim"
"10726",18003,10.7662422765765,1980,134,"tmin","nclim"
"10727",18003,6.42566877610502,1980,135,"tmin","nclim"
"10728",18003,2.78702427267331,1980,136,"tmin","nclim"
"10729",18003,5.93266681007475,1980,137,"tmin","nclim"
"10730",18003,9.43501790531895,1980,138,"tmin","nclim"
"10731",18003,12.214318478456,1980,139,"tmin","nclim"
"10732",18003,12.3352726512485,1980,140,"tmin","nclim"
"10733",18003,9.38371669088888,1980,141,"tmin","nclim"
"10734",18003,9.57750555674235,1980,142,"tmin","nclim"
"10735",18003,10.1193414448298,1980,143,"tmin","nclim"
"10736",18003,12.6385524219937,1980,144,"tmin","nclim"
"10737",18003,15.4020548418949,1980,145,"tmin","nclim"
"10738",18003,15.7351425767642,1980,146,"tmin","nclim"
"10739",18003,8.24343555099086,1980,147,"tmin","nclim"
"10740",18003,7.20635198849684,1980,148,"tmin","nclim"
"10741",18003,9.64092554293181,1980,149,"tmin","nclim"
"10742",18003,14.9790864370023,1980,150,"tmin","nclim"
"10743",18003,18.5015729089927,1980,151,"tmin","nclim"
"10744",18003,17.582457333838,1980,152,"tmin","nclim"
"10745",18003,14.0857358157286,1980,153,"tmin","nclim"
"10746",18003,15.2364125530622,1980,154,"tmin","nclim"
"10747",18003,17.7997401845385,1980,155,"tmin","nclim"
"10748",18003,11.1640123964053,1980,156,"tmin","nclim"
"10749",18003,11.426309467338,1980,157,"tmin","nclim"
"10750",18003,14.5470403437029,1980,158,"tmin","nclim"
"10751",18003,19.446694342853,1980,159,"tmin","nclim"
"10752",18003,8.87992489296093,1980,160,"tmin","nclim"
"10753",18003,9.51206712499697,1980,161,"tmin","nclim"
"10754",18003,6.55576304301881,1980,162,"tmin","nclim"
"10755",18003,3.89446648798491,1980,163,"tmin","nclim"
"10756",18003,6.72406976515787,1980,164,"tmin","nclim"
"10757",18003,10.1283538935477,1980,165,"tmin","nclim"
"10758",18003,14.0997807017544,1980,166,"tmin","nclim"
"10759",18003,17.4114280366061,1980,167,"tmin","nclim"
"10760",18003,7.35569208937082,1980,168,"tmin","nclim"
"10761",18003,6.5871990736465,1980,169,"tmin","nclim"
"10762",18003,8.34180912274366,1980,170,"tmin","nclim"
"10763",18003,11.0749144922223,1980,171,"tmin","nclim"
"10764",18003,7.15377116733127,1980,172,"tmin","nclim"
"10765",18003,8.128660166891,1980,173,"tmin","nclim"
"10766",18003,11.3465070005049,1980,174,"tmin","nclim"
"10767",18003,14.2020019023739,1980,175,"tmin","nclim"
"10768",18003,17.0907450068067,1980,176,"tmin","nclim"
"10769",18003,16.315486255445,1980,177,"tmin","nclim"
"10770",18003,18.1176863765159,1980,178,"tmin","nclim"
"10771",18003,20.2397132661608,1980,179,"tmin","nclim"
"10772",18003,19.4185810379118,1980,180,"tmin","nclim"
"10773",18003,19.6824725201255,1980,181,"tmin","nclim"
"10774",18003,13.3329345346194,1980,182,"tmin","nclim"
"10775",18003,12.9103664905704,1980,183,"tmin","nclim"
"10776",18003,17.52585432153,1980,184,"tmin","nclim"
"10777",18003,17.3639145778634,1980,185,"tmin","nclim"
"10778",18003,18.7179904525043,1980,186,"tmin","nclim"
"10779",18003,20.4881259137427,1980,187,"tmin","nclim"
"10780",18003,14.7727797647666,1980,188,"tmin","nclim"
