"","GEOID","value","year","doy","variable","model"
"9768",20137,0.00180421048089078,1977,271,"prcp","nclim"
"9769",20137,0.254018113291577,1977,272,"prcp","nclim"
"9770",20137,0.189141316901435,1977,273,"prcp","nclim"
"9771",20137,0.506250833523901,1977,274,"prcp","nclim"
"9772",20137,0,1977,275,"prcp","nclim"
"9773",20137,0,1977,276,"prcp","nclim"
"9774",20137,0,1977,277,"prcp","nclim"
"9775",20137,0,1977,278,"prcp","nclim"
"9776",20137,0.034429956194863,1977,279,"prcp","nclim"
"9777",20137,0.880245702700657,1977,280,"prcp","nclim"
"9778",20137,0,1977,281,"prcp","nclim"
"9779",20137,0,1977,282,"prcp","nclim"
"9780",20137,0,1977,283,"prcp","nclim"
"9781",20137,0,1977,284,"prcp","nclim"
"9782",20137,0,1977,285,"prcp","nclim"
"9783",20137,0,1977,286,"prcp","nclim"
"9784",20137,0,1977,287,"prcp","nclim"
"9785",20137,0.000963947372184249,1977,288,"prcp","nclim"
"9786",20137,0,1977,289,"prcp","nclim"
"9787",20137,0,1977,290,"prcp","nclim"
"9788",20137,0,1977,291,"prcp","nclim"
"9789",20137,0,1977,292,"prcp","nclim"
"9790",20137,0,1977,293,"prcp","nclim"
"9791",20137,0,1977,294,"prcp","nclim"
"9792",20137,0,1977,295,"prcp","nclim"
"9793",20137,0,1977,296,"prcp","nclim"
"9794",20137,0.0106964912167505,1977,297,"prcp","nclim"
"9795",20137,0,1977,298,"prcp","nclim"
"9796",20137,0,1977,299,"prcp","nclim"
"9797",20137,0,1977,300,"prcp","nclim"
"9798",20137,0,1977,301,"prcp","nclim"
"9799",20137,0,1977,302,"prcp","nclim"
"9800",20137,0,1977,303,"prcp","nclim"
"9801",20137,0,1977,304,"prcp","nclim"
"9802",20137,0.330223859902145,1977,305,"prcp","nclim"
"9803",20137,0,1977,306,"prcp","nclim"
"9804",20137,0,1977,307,"prcp","nclim"
"9805",20137,0,1977,308,"prcp","nclim"
"9806",20137,0,1977,309,"prcp","nclim"
"9807",20137,0,1977,310,"prcp","nclim"
"9808",20137,0,1977,311,"prcp","nclim"
"9809",20137,0.28426320094027,1977,312,"prcp","nclim"
"9810",20137,0.0523068858294241,1977,313,"prcp","nclim"
"9811",20137,0,1977,314,"prcp","nclim"
"9812",20137,0,1977,315,"prcp","nclim"
"9813",20137,0,1977,316,"prcp","nclim"
"9814",20137,0,1977,317,"prcp","nclim"
"9815",20137,0,1977,318,"prcp","nclim"
"9816",20137,0,1977,319,"prcp","nclim"
"9817",20137,0,1977,320,"prcp","nclim"
"9818",20137,0,1977,321,"prcp","nclim"
"9819",20137,0,1977,322,"prcp","nclim"
"9820",20137,0,1977,323,"prcp","nclim"
"9821",20137,0,1977,324,"prcp","nclim"
"9822",20137,0,1977,325,"prcp","nclim"
"9823",20137,0,1977,326,"prcp","nclim"
"9824",20137,0,1977,327,"prcp","nclim"
"9825",20137,0,1977,328,"prcp","nclim"
"9826",20137,0,1977,329,"prcp","nclim"
"9827",20137,0,1977,330,"prcp","nclim"
"9828",20137,0.416116623868022,1977,331,"prcp","nclim"
"9829",20137,0,1977,332,"prcp","nclim"
"9830",20137,0,1977,333,"prcp","nclim"
"9831",20137,0.0105135525527753,1977,334,"prcp","nclim"
"9832",20137,0.000528157884745222,1977,335,"prcp","nclim"
"9833",20137,0,1977,336,"prcp","nclim"
"9834",20137,0,1977,337,"prcp","nclim"
"9835",20137,0,1977,338,"prcp","nclim"
"9836",20137,0,1977,339,"prcp","nclim"
"9837",20137,0,1977,340,"prcp","nclim"
"9838",20137,0,1977,341,"prcp","nclim"
"9839",20137,0,1977,342,"prcp","nclim"
"9840",20137,0,1977,343,"prcp","nclim"
"9841",20137,0,1977,344,"prcp","nclim"
"9842",20137,0,1977,345,"prcp","nclim"
"9843",20137,0,1977,346,"prcp","nclim"
"9844",20137,0,1977,347,"prcp","nclim"
"9845",20137,0,1977,348,"prcp","nclim"
"9846",20137,0,1977,349,"prcp","nclim"
"9847",20137,0,1977,350,"prcp","nclim"
"9848",20137,1.29812416821195,1977,351,"prcp","nclim"
"9849",20137,0,1977,352,"prcp","nclim"
"9850",20137,0.0176071490308172,1977,353,"prcp","nclim"
"9851",20137,0,1977,354,"prcp","nclim"
"9852",20137,0,1977,355,"prcp","nclim"
"9853",20137,0,1977,356,"prcp","nclim"
"9854",20137,0,1977,357,"prcp","nclim"
"9855",20137,0,1977,358,"prcp","nclim"
"9856",20137,0,1977,359,"prcp","nclim"
"9857",20137,0,1977,360,"prcp","nclim"
"9858",20137,0,1977,361,"prcp","nclim"
"9859",20137,0,1977,362,"prcp","nclim"
"9860",20137,0,1977,363,"prcp","nclim"
"9861",20137,0,1977,364,"prcp","nclim"
"9862",20137,0.0398501752745033,1977,365,"prcp","nclim"
"9863",20137,0.0679141224100532,1978,1,"prcp","nclim"
"9864",20137,0,1978,2,"prcp","nclim"
"9865",20137,0,1978,3,"prcp","nclim"
"9866",20137,0,1978,4,"prcp","nclim"
"9867",20137,0,1978,5,"prcp","nclim"
"9868",20137,0,1978,6,"prcp","nclim"
"9869",20137,0,1978,7,"prcp","nclim"
"9870",20137,0,1978,8,"prcp","nclim"
"9871",20137,0,1978,9,"prcp","nclim"
"9872",20137,0.00854842100749936,1978,10,"prcp","nclim"
"9873",20137,0,1978,11,"prcp","nclim"
"9874",20137,0,1978,12,"prcp","nclim"
"9875",20137,0,1978,13,"prcp","nclim"
"9876",20137,0,1978,14,"prcp","nclim"
"9877",20137,0,1978,15,"prcp","nclim"
"9878",20137,0.478413508950095,1978,16,"prcp","nclim"
"9879",20137,0,1978,17,"prcp","nclim"
"9880",20137,0,1978,18,"prcp","nclim"
"9881",20137,0,1978,19,"prcp","nclim"
"9882",20137,0,1978,20,"prcp","nclim"
"9883",20137,0,1978,21,"prcp","nclim"
"9884",20137,0,1978,22,"prcp","nclim"
"9885",20137,0,1978,23,"prcp","nclim"
"9886",20137,0.000217894729422896,1978,24,"prcp","nclim"
"9887",20137,0,1978,25,"prcp","nclim"
"9888",20137,0,1978,26,"prcp","nclim"
"9889",20137,0,1978,27,"prcp","nclim"
"9890",20137,0,1978,28,"prcp","nclim"
"9891",20137,0,1978,29,"prcp","nclim"
"9892",20137,0,1978,30,"prcp","nclim"
"9893",20137,0,1978,31,"prcp","nclim"
"9894",20137,0,1978,32,"prcp","nclim"
"9895",20137,0,1978,33,"prcp","nclim"
"9896",20137,0,1978,34,"prcp","nclim"
"9897",20137,0,1978,35,"prcp","nclim"
"9898",20137,0,1978,36,"prcp","nclim"
"9899",20137,0,1978,37,"prcp","nclim"
"9900",20137,0.664122237840243,1978,38,"prcp","nclim"
"9901",20137,0.144113596267345,1978,39,"prcp","nclim"
"9902",20137,0.283067631420859,1978,40,"prcp","nclim"
"9903",20137,0,1978,41,"prcp","nclim"
"9904",20137,0,1978,42,"prcp","nclim"
"9905",20137,0,1978,43,"prcp","nclim"
"9906",20137,1.58837899126505,1978,44,"prcp","nclim"
"9907",20137,0,1978,45,"prcp","nclim"
"9908",20137,0,1978,46,"prcp","nclim"
"9909",20137,0,1978,47,"prcp","nclim"
"9910",20137,0,1978,48,"prcp","nclim"
"9911",20137,0,1978,49,"prcp","nclim"
"9912",20137,0,1978,50,"prcp","nclim"
"9913",20137,0,1978,51,"prcp","nclim"
"9914",20137,0,1978,52,"prcp","nclim"
"9915",20137,0,1978,53,"prcp","nclim"
"9916",20137,0,1978,54,"prcp","nclim"
"9917",20137,0,1978,55,"prcp","nclim"
"9918",20137,0,1978,56,"prcp","nclim"
"9919",20137,0,1978,57,"prcp","nclim"
"9920",20137,0,1978,58,"prcp","nclim"
"9921",20137,0,1978,59,"prcp","nclim"
"9922",20137,0,1978,60,"prcp","nclim"
"9923",20137,0.662178158054226,1978,61,"prcp","nclim"
"9924",20137,0,1978,62,"prcp","nclim"
"9925",20137,0,1978,63,"prcp","nclim"
"9926",20137,0,1978,64,"prcp","nclim"
"9927",20137,0,1978,65,"prcp","nclim"
"9928",20137,0.0692545616574455,1978,66,"prcp","nclim"
"9929",20137,0,1978,67,"prcp","nclim"
"9930",20137,0,1978,68,"prcp","nclim"
"9931",20137,0,1978,69,"prcp","nclim"
"9932",20137,0,1978,70,"prcp","nclim"
"9933",20137,0,1978,71,"prcp","nclim"
"9934",20137,0,1978,72,"prcp","nclim"
"9935",20137,0.00585043857593024,1978,73,"prcp","nclim"
"9936",20137,0.00527785088491152,1978,74,"prcp","nclim"
"9937",20137,0,1978,75,"prcp","nclim"
"9938",20137,0,1978,76,"prcp","nclim"
"9939",20137,0,1978,77,"prcp","nclim"
"9940",20137,0,1978,78,"prcp","nclim"
"9941",20137,0,1978,79,"prcp","nclim"
"9942",20137,0,1978,80,"prcp","nclim"
"9943",20137,0,1978,81,"prcp","nclim"
"9944",20137,0,1978,82,"prcp","nclim"
"9945",20137,0,1978,83,"prcp","nclim"
"9946",20137,0,1978,84,"prcp","nclim"
"9947",20137,0,1978,85,"prcp","nclim"
"9948",20137,0,1978,86,"prcp","nclim"
"9949",20137,0,1978,87,"prcp","nclim"
"9950",20137,0,1978,88,"prcp","nclim"
"9951",20137,0,1978,89,"prcp","nclim"
"9952",20137,0,1978,90,"prcp","nclim"
"9953",20137,0,1978,91,"prcp","nclim"
"9954",20137,0.133179166955514,1978,92,"prcp","nclim"
"9955",20137,0,1978,93,"prcp","nclim"
"9956",20137,0.000147631578147411,1978,94,"prcp","nclim"
"9957",20137,0,1978,95,"prcp","nclim"
"9958",20137,0.000270263164451248,1978,96,"prcp","nclim"
"9959",20137,0,1978,97,"prcp","nclim"
"9960",20137,0,1978,98,"prcp","nclim"
"9961",20137,0.193522632690637,1978,99,"prcp","nclim"
"9962",20137,0.298266798663035,1978,100,"prcp","nclim"
"9963",20137,0,1978,101,"prcp","nclim"
"9964",20137,0,1978,102,"prcp","nclim"
"9965",20137,0,1978,103,"prcp","nclim"
"9966",20137,0.351605745561813,1978,104,"prcp","nclim"
"9967",20137,0.31593083354334,1978,105,"prcp","nclim"
"9968",20137,0.516971668300399,1978,106,"prcp","nclim"
"9969",20137,0.56564701565525,1978,107,"prcp","nclim"
"9970",20137,0.15801807110639,1978,108,"prcp","nclim"
"9971",20137,0.106100965611506,1978,109,"prcp","nclim"
"9972",20137,0,1978,110,"prcp","nclim"
"9973",20137,0,1978,111,"prcp","nclim"
"9974",20137,0,1978,112,"prcp","nclim"
"9975",20137,0.000874298253799217,1978,113,"prcp","nclim"
"9976",20137,0,1978,114,"prcp","nclim"
"9977",20137,0,1978,115,"prcp","nclim"
"9978",20137,0,1978,116,"prcp","nclim"
"9979",20137,0,1978,117,"prcp","nclim"
"9980",20137,0.0286509646870719,1978,118,"prcp","nclim"
"9981",20137,0.398711975435154,1978,119,"prcp","nclim"
"9982",20137,0.000553684198019797,1978,120,"prcp","nclim"
"9983",20137,1.93090622804144,1978,121,"prcp","nclim"
"9984",20137,0.459236579891621,1978,122,"prcp","nclim"
"9985",20137,0,1978,123,"prcp","nclim"
"9986",20137,0,1978,124,"prcp","nclim"
"9987",20137,0,1978,125,"prcp","nclim"
"9988",20137,2.55866276281968,1978,126,"prcp","nclim"
"9989",20137,0.617328375028936,1978,127,"prcp","nclim"
"9990",20137,0,1978,128,"prcp","nclim"
"9991",20137,0.000440000017222605,1978,129,"prcp","nclim"
"9992",20137,0,1978,130,"prcp","nclim"
"9993",20137,0.176387631527165,1978,131,"prcp","nclim"
"9994",20137,0.758446273456017,1978,132,"prcp","nclim"
"9995",20137,0,1978,133,"prcp","nclim"
"9996",20137,0,1978,134,"prcp","nclim"
"9997",20137,0,1978,135,"prcp","nclim"
"9998",20137,0,1978,136,"prcp","nclim"
"9999",20137,0,1978,137,"prcp","nclim"
"10000",20137,1.58889075183032,1978,138,"prcp","nclim"
"10001",20137,0.00626763158984352,1978,139,"prcp","nclim"
"10002",20137,0.000386578942600049,1978,140,"prcp","nclim"
"10003",20137,0,1978,141,"prcp","nclim"
"10004",20137,0,1978,142,"prcp","nclim"
"10005",20137,0,1978,143,"prcp","nclim"
"10006",20137,0,1978,144,"prcp","nclim"
"10007",20137,0,1978,145,"prcp","nclim"
"10008",20137,0.0938522367002933,1978,146,"prcp","nclim"
"10009",20137,0.140154386550319,1978,147,"prcp","nclim"
"10010",20137,0.0677522364252231,1978,148,"prcp","nclim"
"10011",20137,0,1978,149,"prcp","nclim"
"10012",20137,0,1978,150,"prcp","nclim"
"10013",20137,1.67645223446583,1978,151,"prcp","nclim"
"10014",20137,5.96491260486737e-05,1978,152,"prcp","nclim"
"10015",20137,0.147325613679724,1978,153,"prcp","nclim"
"10016",20137,0.103355745484301,1978,154,"prcp","nclim"
"10017",20137,0.00638381595674314,1978,155,"prcp","nclim"
"10018",20137,0,1978,156,"prcp","nclim"
"10019",20137,0.73325135770597,1978,157,"prcp","nclim"
"10020",20137,0,1978,158,"prcp","nclim"
"10021",20137,0,1978,159,"prcp","nclim"
"10022",20137,0,1978,160,"prcp","nclim"
"10023",20137,0,1978,161,"prcp","nclim"
"10024",20137,0,1978,162,"prcp","nclim"
"10025",20137,0,1978,163,"prcp","nclim"
"10026",20137,0,1978,164,"prcp","nclim"
"10027",20137,0,1978,165,"prcp","nclim"
"10028",20137,0,1978,166,"prcp","nclim"
"10029",20137,0,1978,167,"prcp","nclim"
"10030",20137,0,1978,168,"prcp","nclim"
"10031",20137,0,1978,169,"prcp","nclim"
"10032",20137,0,1978,170,"prcp","nclim"
"10033",20137,0.806066183719719,1978,171,"prcp","nclim"
"10034",20137,0,1978,172,"prcp","nclim"
"10035",20137,0,1978,173,"prcp","nclim"
"10036",20137,0,1978,174,"prcp","nclim"
"10037",20137,0,1978,175,"prcp","nclim"
"10038",20137,0,1978,176,"prcp","nclim"
"10039",20137,0.0404018859231943,1978,177,"prcp","nclim"
"10040",20137,0.689975175810488,1978,178,"prcp","nclim"
"10041",20137,0.320882105160701,1978,179,"prcp","nclim"
"10042",20137,0,1978,180,"prcp","nclim"
"10043",20137,0,1978,181,"prcp","nclim"
"10044",20137,0.188480307534337,1978,182,"prcp","nclim"
"10045",20137,0,1978,183,"prcp","nclim"
"10046",20137,0.331438640191367,1978,184,"prcp","nclim"
"10047",20137,0,1978,185,"prcp","nclim"
"10048",20137,0,1978,186,"prcp","nclim"
"10049",20137,0.529878815982426,1978,187,"prcp","nclim"
"10050",20137,0,1978,188,"prcp","nclim"
"10051",20137,0,1978,189,"prcp","nclim"
"10052",20137,0.000702807026212676,1978,190,"prcp","nclim"
"10053",20137,0,1978,191,"prcp","nclim"
"10054",20137,0,1978,192,"prcp","nclim"
"10055",20137,0.000849385977837078,1978,193,"prcp","nclim"
"10056",20137,0.805200262511509,1978,194,"prcp","nclim"
"10057",20137,0,1978,195,"prcp","nclim"
"10058",20137,0,1978,196,"prcp","nclim"
"10059",20137,0,1978,197,"prcp","nclim"
"10060",20137,0,1978,198,"prcp","nclim"
"10061",20137,0,1978,199,"prcp","nclim"
"10062",20137,0.00112201755768374,1978,200,"prcp","nclim"
"10063",20137,2.63766342082567,1978,201,"prcp","nclim"
"10064",20137,1.18459482355076,1978,202,"prcp","nclim"
"10065",20137,2.92903916982182,1978,203,"prcp","nclim"
"10066",20137,0,1978,204,"prcp","nclim"
"10067",20137,0,1978,205,"prcp","nclim"
"10068",20137,0,1978,206,"prcp","nclim"
"10069",20137,0,1978,207,"prcp","nclim"
"10070",20137,0,1978,208,"prcp","nclim"
"10071",20137,0,1978,209,"prcp","nclim"
"10072",20137,0,1978,210,"prcp","nclim"
"10073",20137,0.170845043685353,1978,211,"prcp","nclim"
"10074",20137,0.18566684203974,1978,212,"prcp","nclim"
"10075",20137,0.428402762958094,1978,213,"prcp","nclim"
"10076",20137,1.25443017148135,1978,214,"prcp","nclim"
"10077",20137,0.617697104641743,1978,215,"prcp","nclim"
"10078",20137,0.620193639188482,1978,216,"prcp","nclim"
"10079",20137,0.00111298242159057,1978,217,"prcp","nclim"
"10080",20137,0,1978,218,"prcp","nclim"
"10081",20137,0,1978,219,"prcp","nclim"
"10082",20137,0,1978,220,"prcp","nclim"
"10083",20137,0.00431381579031024,1978,221,"prcp","nclim"
"10084",20137,1.23019500369566,1978,222,"prcp","nclim"
"10085",20137,0,1978,223,"prcp","nclim"
"10086",20137,0,1978,224,"prcp","nclim"
"10087",20137,0,1978,225,"prcp","nclim"
"10088",20137,0,1978,226,"prcp","nclim"
"10089",20137,4.93627213291955,1978,227,"prcp","nclim"
"10090",20137,0,1978,228,"prcp","nclim"
"10091",20137,0,1978,229,"prcp","nclim"
"10092",20137,0,1978,230,"prcp","nclim"
"10093",20137,0,1978,231,"prcp","nclim"
"10094",20137,0,1978,232,"prcp","nclim"
"10095",20137,0,1978,233,"prcp","nclim"
"10096",20137,0,1978,234,"prcp","nclim"
"10097",20137,0,1978,235,"prcp","nclim"
"10098",20137,0,1978,236,"prcp","nclim"
"10099",20137,0.124569210893752,1978,237,"prcp","nclim"
"10100",20137,0.342418552797876,1978,238,"prcp","nclim"
"10101",20137,0,1978,239,"prcp","nclim"
"10102",20137,0,1978,240,"prcp","nclim"
"10103",20137,0,1978,241,"prcp","nclim"
"10104",20137,0,1978,242,"prcp","nclim"
"10105",20137,0,1978,243,"prcp","nclim"
"10106",20137,0,1978,244,"prcp","nclim"
"10107",20137,0,1978,245,"prcp","nclim"
"10108",20137,0,1978,246,"prcp","nclim"
"10109",20137,0,1978,247,"prcp","nclim"
"10110",20137,0,1978,248,"prcp","nclim"
"10111",20137,0,1978,249,"prcp","nclim"
"10112",20137,0,1978,250,"prcp","nclim"
"10113",20137,0,1978,251,"prcp","nclim"
"10114",20137,0,1978,252,"prcp","nclim"
"10115",20137,0,1978,253,"prcp","nclim"
"10116",20137,0,1978,254,"prcp","nclim"
"10117",20137,0.00464241234095473,1978,255,"prcp","nclim"
"10118",20137,0,1978,256,"prcp","nclim"
"10119",20137,0,1978,257,"prcp","nclim"
"10120",20137,0,1978,258,"prcp","nclim"
"10121",20137,0,1978,259,"prcp","nclim"
"10122",20137,0.0101812718403444,1978,260,"prcp","nclim"
"10123",20137,1.2567420511915,1978,261,"prcp","nclim"
"10124",20137,0.000367017547812378,1978,262,"prcp","nclim"
"10125",20137,0.000234473682940006,1978,263,"prcp","nclim"
"10126",20137,0.000277894735336304,1978,264,"prcp","nclim"
"10127",20137,0,1978,265,"prcp","nclim"
"10128",20137,0,1978,266,"prcp","nclim"
"10129",20137,0,1978,267,"prcp","nclim"
"10130",20137,0,1978,268,"prcp","nclim"
"10131",20137,0,1978,269,"prcp","nclim"
"10132",20137,0,1978,270,"prcp","nclim"
"10133",20137,0,1978,271,"prcp","nclim"
"10134",20137,0,1978,272,"prcp","nclim"
"10135",20137,0,1978,273,"prcp","nclim"
"10136",20137,0,1978,274,"prcp","nclim"
"10137",20137,0,1978,275,"prcp","nclim"
"10138",20137,0,1978,276,"prcp","nclim"
"10139",20137,0,1978,277,"prcp","nclim"
"10140",20137,0,1978,278,"prcp","nclim"
"10141",20137,0,1978,279,"prcp","nclim"
"10142",20137,0,1978,280,"prcp","nclim"
"10143",20137,0,1978,281,"prcp","nclim"
"10144",20137,0,1978,282,"prcp","nclim"
"10145",20137,0,1978,283,"prcp","nclim"
"10146",20137,0,1978,284,"prcp","nclim"
"10147",20137,0,1978,285,"prcp","nclim"
"10148",20137,0,1978,286,"prcp","nclim"
"10149",20137,0,1978,287,"prcp","nclim"
"10150",20137,0,1978,288,"prcp","nclim"
"10151",20137,0,1978,289,"prcp","nclim"
"10152",20137,0,1978,290,"prcp","nclim"
"10153",20137,0,1978,291,"prcp","nclim"
"10154",20137,0,1978,292,"prcp","nclim"
"10155",20137,0,1978,293,"prcp","nclim"
"10156",20137,0,1978,294,"prcp","nclim"
"10157",20137,1.38378201310049,1978,295,"prcp","nclim"
"10158",20137,1.0272380710171,1978,296,"prcp","nclim"
"10159",20137,0,1978,297,"prcp","nclim"
"10160",20137,0.0963774563761003,1978,298,"prcp","nclim"
"10161",20137,0,1978,299,"prcp","nclim"
"10162",20137,0,1978,300,"prcp","nclim"
"10163",20137,0,1978,301,"prcp","nclim"
"10164",20137,0,1978,302,"prcp","nclim"
"10165",20137,0,1978,303,"prcp","nclim"
"10166",20137,0,1978,304,"prcp","nclim"
"10167",20137,0,1978,305,"prcp","nclim"
"10168",20137,0,1978,306,"prcp","nclim"
"10169",20137,0,1978,307,"prcp","nclim"
"10170",20137,0,1978,308,"prcp","nclim"
"10171",20137,0,1978,309,"prcp","nclim"
"10172",20137,0.0135847806995898,1978,310,"prcp","nclim"
"10173",20137,0,1978,311,"prcp","nclim"
"10174",20137,0,1978,312,"prcp","nclim"
"10175",20137,0,1978,313,"prcp","nclim"
"10176",20137,0,1978,314,"prcp","nclim"
"10177",20137,0,1978,315,"prcp","nclim"
"10178",20137,0.038530964803016,1978,316,"prcp","nclim"
"10179",20137,0.000197368419091952,1978,317,"prcp","nclim"
"10180",20137,0,1978,318,"prcp","nclim"
"10181",20137,0.128247719575046,1978,319,"prcp","nclim"
"10182",20137,0.118189912991958,1978,320,"prcp","nclim"
"10183",20137,0.0727738600044528,1978,321,"prcp","nclim"
"10184",20137,0,1978,322,"prcp","nclim"
"10185",20137,0,1978,323,"prcp","nclim"
"10186",20137,0.0322314473587954,1978,324,"prcp","nclim"
"10187",20137,0.0178534212089225,1978,325,"prcp","nclim"
"10188",20137,0.0397197804544448,1978,326,"prcp","nclim"
"10189",20137,0,1978,327,"prcp","nclim"
"10190",20137,0,1978,328,"prcp","nclim"
"10191",20137,0.512105393775722,1978,329,"prcp","nclim"
"10192",20137,2.09482438287191,1978,330,"prcp","nclim"
"10193",20137,0.0331949563664303,1978,331,"prcp","nclim"
"10194",20137,0,1978,332,"prcp","nclim"
"10195",20137,0,1978,333,"prcp","nclim"
"10196",20137,0,1978,334,"prcp","nclim"
"10197",20137,0,1978,335,"prcp","nclim"
"10198",20137,0.161350920894428,1978,336,"prcp","nclim"
"10199",20137,0.186218859294527,1978,337,"prcp","nclim"
"10200",20137,0,1978,338,"prcp","nclim"
"10201",20137,0,1978,339,"prcp","nclim"
"10202",20137,0,1978,340,"prcp","nclim"
"10203",20137,0.168632895130207,1978,341,"prcp","nclim"
"10204",20137,0,1978,342,"prcp","nclim"
"10205",20137,0,1978,343,"prcp","nclim"
"10206",20137,0,1978,344,"prcp","nclim"
"10207",20137,0,1978,345,"prcp","nclim"
"10208",20137,0,1978,346,"prcp","nclim"
"10209",20137,0,1978,347,"prcp","nclim"
"10210",20137,0,1978,348,"prcp","nclim"
"10211",20137,0,1978,349,"prcp","nclim"
"10212",20137,0,1978,350,"prcp","nclim"
"10213",20137,0,1978,351,"prcp","nclim"
"10214",20137,0,1978,352,"prcp","nclim"
"10215",20137,0,1978,353,"prcp","nclim"
"10216",20137,0,1978,354,"prcp","nclim"
"10217",20137,0,1978,355,"prcp","nclim"
"10218",20137,0,1978,356,"prcp","nclim"
"10219",20137,0,1978,357,"prcp","nclim"
"10220",20137,0,1978,358,"prcp","nclim"
"10221",20137,0,1978,359,"prcp","nclim"
"10222",20137,0,1978,360,"prcp","nclim"
"10223",20137,0,1978,361,"prcp","nclim"
"10224",20137,0,1978,362,"prcp","nclim"
"10225",20137,0,1978,363,"prcp","nclim"
"10226",20137,0,1978,364,"prcp","nclim"
"10227",20137,0.185536842910867,1978,365,"prcp","nclim"
"10228",20137,0,1979,1,"prcp","nclim"
"10229",20137,0,1979,2,"prcp","nclim"
"10230",20137,0,1979,3,"prcp","nclim"
"10231",20137,0,1979,4,"prcp","nclim"
"10232",20137,0.0509327189947822,1979,5,"prcp","nclim"
"10233",20137,0,1979,6,"prcp","nclim"
"10234",20137,0,1979,7,"prcp","nclim"
"10235",20137,0,1979,8,"prcp","nclim"
"10236",20137,0,1979,9,"prcp","nclim"
"10237",20137,0,1979,10,"prcp","nclim"
"10238",20137,0,1979,11,"prcp","nclim"
"10239",20137,0,1979,12,"prcp","nclim"
"10240",20137,0.583370219759251,1979,13,"prcp","nclim"
"10241",20137,0,1979,14,"prcp","nclim"
"10242",20137,0,1979,15,"prcp","nclim"
"10243",20137,0,1979,16,"prcp","nclim"
"10244",20137,0,1979,17,"prcp","nclim"
"10245",20137,0,1979,18,"prcp","nclim"
"10246",20137,1.11288701745502,1979,19,"prcp","nclim"
"10247",20137,0,1979,20,"prcp","nclim"
"10248",20137,0,1979,21,"prcp","nclim"
"10249",20137,0,1979,22,"prcp","nclim"
"10250",20137,0,1979,23,"prcp","nclim"
"10251",20137,0,1979,24,"prcp","nclim"
"10252",20137,0,1979,25,"prcp","nclim"
"10253",20137,0.100137061547292,1979,26,"prcp","nclim"
"10254",20137,0,1979,27,"prcp","nclim"
"10255",20137,0,1979,28,"prcp","nclim"
"10256",20137,0,1979,29,"prcp","nclim"
"10257",20137,0.339237543862117,1979,30,"prcp","nclim"
"10258",20137,0,1979,31,"prcp","nclim"
"10259",20137,0,1979,32,"prcp","nclim"
"10260",20137,0,1979,33,"prcp","nclim"
"10261",20137,0,1979,34,"prcp","nclim"
"10262",20137,0,1979,35,"prcp","nclim"
"10263",20137,0,1979,36,"prcp","nclim"
"10264",20137,0,1979,37,"prcp","nclim"
"10265",20137,0,1979,38,"prcp","nclim"
"10266",20137,0,1979,39,"prcp","nclim"
"10267",20137,0,1979,40,"prcp","nclim"
"10268",20137,0,1979,41,"prcp","nclim"
"10269",20137,0,1979,42,"prcp","nclim"
"10270",20137,0,1979,43,"prcp","nclim"
"10271",20137,0,1979,44,"prcp","nclim"
"10272",20137,0,1979,45,"prcp","nclim"
"10273",20137,0,1979,46,"prcp","nclim"
"10274",20137,0,1979,47,"prcp","nclim"
"10275",20137,0.00119986839821203,1979,48,"prcp","nclim"
"10276",20137,0,1979,49,"prcp","nclim"
"10277",20137,0,1979,50,"prcp","nclim"
"10278",20137,0,1979,51,"prcp","nclim"
"10279",20137,0.0058614034565133,1979,52,"prcp","nclim"
"10280",20137,0,1979,53,"prcp","nclim"
"10281",20137,0,1979,54,"prcp","nclim"
"10282",20137,0,1979,55,"prcp","nclim"
"10283",20137,0,1979,56,"prcp","nclim"
"10284",20137,0,1979,57,"prcp","nclim"
"10285",20137,0,1979,58,"prcp","nclim"
"10286",20137,0.178584649518394,1979,59,"prcp","nclim"
"10287",20137,0,1979,60,"prcp","nclim"
"10288",20137,0,1979,61,"prcp","nclim"
"10289",20137,1.48804623207502,1979,62,"prcp","nclim"
"10290",20137,0.00129767544567585,1979,63,"prcp","nclim"
"10291",20137,0,1979,64,"prcp","nclim"
"10292",20137,0,1979,65,"prcp","nclim"
"10293",20137,0,1979,66,"prcp","nclim"
"10294",20137,0,1979,67,"prcp","nclim"
"10295",20137,0.142612456334265,1979,68,"prcp","nclim"
"10296",20137,0,1979,69,"prcp","nclim"
"10297",20137,0,1979,70,"prcp","nclim"
"10298",20137,0,1979,71,"prcp","nclim"
"10299",20137,0,1979,72,"prcp","nclim"
"10300",20137,0,1979,73,"prcp","nclim"
"10301",20137,0,1979,74,"prcp","nclim"
"10302",20137,0,1979,75,"prcp","nclim"
"10303",20137,0,1979,76,"prcp","nclim"
"10304",20137,0.0573739474998754,1979,77,"prcp","nclim"
"10305",20137,0.247473728022816,1979,78,"prcp","nclim"
"10306",20137,0,1979,79,"prcp","nclim"
"10307",20137,0.114309868778576,1979,80,"prcp","nclim"
"10308",20137,4.37696339153407,1979,81,"prcp","nclim"
"10309",20137,1.91342921382503,1979,82,"prcp","nclim"
"10310",20137,0,1979,83,"prcp","nclim"
"10311",20137,0,1979,84,"prcp","nclim"
"10312",20137,0.167356359102485,1979,85,"prcp","nclim"
"10313",20137,0.151496008966576,1979,86,"prcp","nclim"
"10314",20137,0,1979,87,"prcp","nclim"
