"","GEOID","value","year","doy","variable","model"
"18501",13191,0,2001,238,"prcp","nclim"
"18502",13191,0,2001,239,"prcp","nclim"
"18503",13191,0,2001,240,"prcp","nclim"
"18504",13191,0,2001,241,"prcp","nclim"
"18505",13191,0,2001,242,"prcp","nclim"
"18506",13191,0.0586611578028474,2001,243,"prcp","nclim"
"18507",13191,0.98705721321522,2001,244,"prcp","nclim"
"18508",13191,1.26757558740225,2001,245,"prcp","nclim"
"18509",13191,1.26696015514383,2001,246,"prcp","nclim"
"18510",13191,2.09635402682244,2001,247,"prcp","nclim"
"18511",13191,0.974074743288075,2001,248,"prcp","nclim"
"18512",13191,0.730137166060857,2001,249,"prcp","nclim"
"18513",13191,0.371863841172933,2001,250,"prcp","nclim"
"18514",13191,0.432829616328814,2001,251,"prcp","nclim"
"18515",13191,0.464487165112623,2001,252,"prcp","nclim"
"18516",13191,0.616588840273603,2001,253,"prcp","nclim"
"18517",13191,0.415629278168382,2001,254,"prcp","nclim"
"18518",13191,0.98055813986583,2001,255,"prcp","nclim"
"18519",13191,2.12240871947084,2001,256,"prcp","nclim"
"18520",13191,1.78203892172783,2001,257,"prcp","nclim"
"18521",13191,0.54781577091089,2001,258,"prcp","nclim"
"18522",13191,0,2001,259,"prcp","nclim"
"18523",13191,0,2001,260,"prcp","nclim"
"18524",13191,0,2001,261,"prcp","nclim"
"18525",13191,0,2001,262,"prcp","nclim"
"18526",13191,0,2001,263,"prcp","nclim"
"18527",13191,0,2001,264,"prcp","nclim"
"18528",13191,0.0180942115480168,2001,265,"prcp","nclim"
"18529",13191,0.267868957151003,2001,266,"prcp","nclim"
"18530",13191,1.69215645886108,2001,267,"prcp","nclim"
"18531",13191,0.716738003462353,2001,268,"prcp","nclim"
"18532",13191,0,2001,269,"prcp","nclim"
"18533",13191,0,2001,270,"prcp","nclim"
"18534",13191,0,2001,271,"prcp","nclim"
"18535",13191,0,2001,272,"prcp","nclim"
"18536",13191,0,2001,273,"prcp","nclim"
"18537",13191,0,2001,274,"prcp","nclim"
"18538",13191,0,2001,275,"prcp","nclim"
"18539",13191,0,2001,276,"prcp","nclim"
"18540",13191,0,2001,277,"prcp","nclim"
"18541",13191,0,2001,278,"prcp","nclim"
"18542",13191,0,2001,279,"prcp","nclim"
"18543",13191,0,2001,280,"prcp","nclim"
"18544",13191,0,2001,281,"prcp","nclim"
"18545",13191,0,2001,282,"prcp","nclim"
"18546",13191,0.0538619125899453,2001,283,"prcp","nclim"
"18547",13191,0.170505368944583,2001,284,"prcp","nclim"
"18548",13191,0.129336661365408,2001,285,"prcp","nclim"
"18549",13191,0,2001,286,"prcp","nclim"
"18550",13191,0,2001,287,"prcp","nclim"
"18551",13191,0.466736828770814,2001,288,"prcp","nclim"
"18552",13191,0,2001,289,"prcp","nclim"
"18553",13191,0,2001,290,"prcp","nclim"
"18554",13191,0,2001,291,"prcp","nclim"
"18555",13191,0,2001,292,"prcp","nclim"
"18556",13191,0,2001,293,"prcp","nclim"
"18557",13191,0,2001,294,"prcp","nclim"
"18558",13191,0,2001,295,"prcp","nclim"
"18559",13191,0,2001,296,"prcp","nclim"
"18560",13191,0,2001,297,"prcp","nclim"
"18561",13191,0,2001,298,"prcp","nclim"
"18562",13191,0,2001,299,"prcp","nclim"
"18563",13191,0,2001,300,"prcp","nclim"
"18564",13191,0,2001,301,"prcp","nclim"
"18565",13191,0,2001,302,"prcp","nclim"
"18566",13191,0,2001,303,"prcp","nclim"
"18567",13191,0,2001,304,"prcp","nclim"
"18568",13191,0,2001,305,"prcp","nclim"
"18569",13191,0.00227416102343158,2001,306,"prcp","nclim"
"18570",13191,0,2001,307,"prcp","nclim"
"18571",13191,0,2001,308,"prcp","nclim"
"18572",13191,0,2001,309,"prcp","nclim"
"18573",13191,0,2001,310,"prcp","nclim"
"18574",13191,0,2001,311,"prcp","nclim"
"18575",13191,0,2001,312,"prcp","nclim"
"18576",13191,0,2001,313,"prcp","nclim"
"18577",13191,0,2001,314,"prcp","nclim"
"18578",13191,0,2001,315,"prcp","nclim"
"18579",13191,0,2001,316,"prcp","nclim"
"18580",13191,0,2001,317,"prcp","nclim"
"18581",13191,0,2001,318,"prcp","nclim"
"18582",13191,0.390027013226043,2001,319,"prcp","nclim"
"18583",13191,0,2001,320,"prcp","nclim"
"18584",13191,0,2001,321,"prcp","nclim"
"18585",13191,0,2001,322,"prcp","nclim"
"18586",13191,0,2001,323,"prcp","nclim"
"18587",13191,0,2001,324,"prcp","nclim"
"18588",13191,0,2001,325,"prcp","nclim"
"18589",13191,0,2001,326,"prcp","nclim"
"18590",13191,0,2001,327,"prcp","nclim"
"18591",13191,0.3041753359639,2001,328,"prcp","nclim"
"18592",13191,0,2001,329,"prcp","nclim"
"18593",13191,0,2001,330,"prcp","nclim"
"18594",13191,0.0130286072724618,2001,331,"prcp","nclim"
"18595",13191,0,2001,332,"prcp","nclim"
"18596",13191,0.0178969798347094,2001,333,"prcp","nclim"
"18597",13191,0,2001,334,"prcp","nclim"
"18598",13191,0,2001,335,"prcp","nclim"
"18599",13191,0,2001,336,"prcp","nclim"
"18600",13191,0,2001,337,"prcp","nclim"
"18601",13191,0,2001,338,"prcp","nclim"
"18602",13191,0.0271720637398578,2001,339,"prcp","nclim"
"18603",13191,0,2001,340,"prcp","nclim"
"18604",13191,0,2001,341,"prcp","nclim"
"18605",13191,0,2001,342,"prcp","nclim"
"18606",13191,0.702467951773597,2001,343,"prcp","nclim"
"18607",13191,0.888042951340243,2001,344,"prcp","nclim"
"18608",13191,0.542196810870563,2001,345,"prcp","nclim"
"18609",13191,0,2001,346,"prcp","nclim"
"18610",13191,0,2001,347,"prcp","nclim"
"18611",13191,0,2001,348,"prcp","nclim"
"18612",13191,0,2001,349,"prcp","nclim"
"18613",13191,0,2001,350,"prcp","nclim"
"18614",13191,0,2001,351,"prcp","nclim"
"18615",13191,0.302563254865224,2001,352,"prcp","nclim"
"18616",13191,0,2001,353,"prcp","nclim"
"18617",13191,0,2001,354,"prcp","nclim"
"18618",13191,0,2001,355,"prcp","nclim"
"18619",13191,0,2001,356,"prcp","nclim"
"18620",13191,0,2001,357,"prcp","nclim"
"18621",13191,0.109714596951068,2001,358,"prcp","nclim"
"18622",13191,0,2001,359,"prcp","nclim"
"18623",13191,0,2001,360,"prcp","nclim"
"18624",13191,0,2001,361,"prcp","nclim"
"18625",13191,0,2001,362,"prcp","nclim"
"18626",13191,0,2001,363,"prcp","nclim"
"18627",13191,0,2001,364,"prcp","nclim"
"18628",13191,0,2001,365,"prcp","nclim"
"18629",13191,0,2002,1,"prcp","nclim"
"18630",13191,1.63027994934745,2002,2,"prcp","nclim"
"18631",13191,0.477356628058541,2002,3,"prcp","nclim"
"18632",13191,0,2002,4,"prcp","nclim"
"18633",13191,0,2002,5,"prcp","nclim"
"18634",13191,0.67918456735827,2002,6,"prcp","nclim"
"18635",13191,0,2002,7,"prcp","nclim"
"18636",13191,0,2002,8,"prcp","nclim"
"18637",13191,0,2002,9,"prcp","nclim"
"18638",13191,0,2002,10,"prcp","nclim"
"18639",13191,0,2002,11,"prcp","nclim"
"18640",13191,0,2002,12,"prcp","nclim"
"18641",13191,1.38928539440936,2002,13,"prcp","nclim"
"18642",13191,0.380804448144748,2002,14,"prcp","nclim"
"18643",13191,2.01841527103578,2002,15,"prcp","nclim"
"18644",13191,0,2002,16,"prcp","nclim"
"18645",13191,0,2002,17,"prcp","nclim"
"18646",13191,0,2002,18,"prcp","nclim"
"18647",13191,0,2002,19,"prcp","nclim"
"18648",13191,0.186997148327079,2002,20,"prcp","nclim"
"18649",13191,0.0382119970358658,2002,21,"prcp","nclim"
"18650",13191,1.02530981365266,2002,22,"prcp","nclim"
"18651",13191,0,2002,23,"prcp","nclim"
"18652",13191,0,2002,24,"prcp","nclim"
"18653",13191,0.211273405713423,2002,25,"prcp","nclim"
"18654",13191,0.210399663463335,2002,26,"prcp","nclim"
"18655",13191,0,2002,27,"prcp","nclim"
"18656",13191,0.404706292904463,2002,28,"prcp","nclim"
"18657",13191,0,2002,29,"prcp","nclim"
"18658",13191,0,2002,30,"prcp","nclim"
"18659",13191,0,2002,31,"prcp","nclim"
"18660",13191,0,2002,32,"prcp","nclim"
"18661",13191,0,2002,33,"prcp","nclim"
"18662",13191,0,2002,34,"prcp","nclim"
"18663",13191,0,2002,35,"prcp","nclim"
"18664",13191,0,2002,36,"prcp","nclim"
"18665",13191,0.0715575498472524,2002,37,"prcp","nclim"
"18666",13191,1.8125004119321,2002,38,"prcp","nclim"
"18667",13191,0.288538253859886,2002,39,"prcp","nclim"
"18668",13191,0,2002,40,"prcp","nclim"
"18669",13191,0.0196388426030542,2002,41,"prcp","nclim"
"18670",13191,0.192359059461511,2002,42,"prcp","nclim"
"18671",13191,0,2002,43,"prcp","nclim"
"18672",13191,0,2002,44,"prcp","nclim"
"18673",13191,0,2002,45,"prcp","nclim"
"18674",13191,0,2002,46,"prcp","nclim"
"18675",13191,0.0105389262105795,2002,47,"prcp","nclim"
"18676",13191,0,2002,48,"prcp","nclim"
"18677",13191,0,2002,49,"prcp","nclim"
"18678",13191,0,2002,50,"prcp","nclim"
"18679",13191,0,2002,51,"prcp","nclim"
"18680",13191,0.219195553520382,2002,52,"prcp","nclim"
"18681",13191,0,2002,53,"prcp","nclim"
"18682",13191,0.486201843684352,2002,54,"prcp","nclim"
"18683",13191,0.527955116866619,2002,55,"prcp","nclim"
"18684",13191,0,2002,56,"prcp","nclim"
"18685",13191,0,2002,57,"prcp","nclim"
"18686",13191,0,2002,58,"prcp","nclim"
"18687",13191,0,2002,59,"prcp","nclim"
"18688",13191,0,2002,60,"prcp","nclim"
"18689",13191,3.03860662667543,2002,61,"prcp","nclim"
"18690",13191,7.99878314957523,2002,62,"prcp","nclim"
"18691",13191,2.03671374987036,2002,63,"prcp","nclim"
"18692",13191,0,2002,64,"prcp","nclim"
"18693",13191,0,2002,65,"prcp","nclim"
"18694",13191,0,2002,66,"prcp","nclim"
"18695",13191,0,2002,67,"prcp","nclim"
"18696",13191,0,2002,68,"prcp","nclim"
"18697",13191,0,2002,69,"prcp","nclim"
"18698",13191,0,2002,70,"prcp","nclim"
"18699",13191,0,2002,71,"prcp","nclim"
"18700",13191,0.899419381914523,2002,72,"prcp","nclim"
"18701",13191,0,2002,73,"prcp","nclim"
"18702",13191,0,2002,74,"prcp","nclim"
"18703",13191,0,2002,75,"prcp","nclim"
"18704",13191,0,2002,76,"prcp","nclim"
"18705",13191,0,2002,77,"prcp","nclim"
"18706",13191,0,2002,78,"prcp","nclim"
"18707",13191,0,2002,79,"prcp","nclim"
"18708",13191,2.17089168597388,2002,80,"prcp","nclim"
"18709",13191,0.082498322147251,2002,81,"prcp","nclim"
"18710",13191,0,2002,82,"prcp","nclim"
"18711",13191,0,2002,83,"prcp","nclim"
"18712",13191,0,2002,84,"prcp","nclim"
"18713",13191,0,2002,85,"prcp","nclim"
"18714",13191,0.553490769643112,2002,86,"prcp","nclim"
"18715",13191,0,2002,87,"prcp","nclim"
"18716",13191,0,2002,88,"prcp","nclim"
"18717",13191,0,2002,89,"prcp","nclim"
"18718",13191,0,2002,90,"prcp","nclim"
"18719",13191,0.576148573409191,2002,91,"prcp","nclim"
"18720",13191,0,2002,92,"prcp","nclim"
"18721",13191,0,2002,93,"prcp","nclim"
"18722",13191,0,2002,94,"prcp","nclim"
"18723",13191,0,2002,95,"prcp","nclim"
"18724",13191,0,2002,96,"prcp","nclim"
"18725",13191,0,2002,97,"prcp","nclim"
"18726",13191,0,2002,98,"prcp","nclim"
"18727",13191,0,2002,99,"prcp","nclim"
"18728",13191,0.78315285128235,2002,100,"prcp","nclim"
"18729",13191,1.96964085412105,2002,101,"prcp","nclim"
"18730",13191,0.407871393624368,2002,102,"prcp","nclim"
"18731",13191,0.611693123293003,2002,103,"prcp","nclim"
"18732",13191,0.136842113800797,2002,104,"prcp","nclim"
"18733",13191,0.116056292036536,2002,105,"prcp","nclim"
"18734",13191,0,2002,106,"prcp","nclim"
"18735",13191,0,2002,107,"prcp","nclim"
"18736",13191,0,2002,108,"prcp","nclim"
"18737",13191,0,2002,109,"prcp","nclim"
"18738",13191,0,2002,110,"prcp","nclim"
"18739",13191,0,2002,111,"prcp","nclim"
"18740",13191,0,2002,112,"prcp","nclim"
"18741",13191,0,2002,113,"prcp","nclim"
"18742",13191,0,2002,114,"prcp","nclim"
"18743",13191,0,2002,115,"prcp","nclim"
"18744",13191,0,2002,116,"prcp","nclim"
"18745",13191,0,2002,117,"prcp","nclim"
"18746",13191,0,2002,118,"prcp","nclim"
"18747",13191,0,2002,119,"prcp","nclim"
"18748",13191,0,2002,120,"prcp","nclim"
"18749",13191,0,2002,121,"prcp","nclim"
"18750",13191,0,2002,122,"prcp","nclim"
"18751",13191,0,2002,123,"prcp","nclim"
"18752",13191,0,2002,124,"prcp","nclim"
"18753",13191,0,2002,125,"prcp","nclim"
"18754",13191,0,2002,126,"prcp","nclim"
"18755",13191,0,2002,127,"prcp","nclim"
"18756",13191,0,2002,128,"prcp","nclim"
"18757",13191,0,2002,129,"prcp","nclim"
"18758",13191,0,2002,130,"prcp","nclim"
"18759",13191,0,2002,131,"prcp","nclim"
"18760",13191,0,2002,132,"prcp","nclim"
"18761",13191,0,2002,133,"prcp","nclim"
"18762",13191,1.0312596424514,2002,134,"prcp","nclim"
"18763",13191,0,2002,135,"prcp","nclim"
"18764",13191,0,2002,136,"prcp","nclim"
"18765",13191,0,2002,137,"prcp","nclim"
"18766",13191,1.17110822684813,2002,138,"prcp","nclim"
"18767",13191,3.51871074306085,2002,139,"prcp","nclim"
"18768",13191,0.378128522194472,2002,140,"prcp","nclim"
"18769",13191,0,2002,141,"prcp","nclim"
"18770",13191,0,2002,142,"prcp","nclim"
"18771",13191,0,2002,143,"prcp","nclim"
"18772",13191,0,2002,144,"prcp","nclim"
"18773",13191,0,2002,145,"prcp","nclim"
"18774",13191,0,2002,146,"prcp","nclim"
"18775",13191,0,2002,147,"prcp","nclim"
"18776",13191,0,2002,148,"prcp","nclim"
"18777",13191,0,2002,149,"prcp","nclim"
"18778",13191,0,2002,150,"prcp","nclim"
"18779",13191,0,2002,151,"prcp","nclim"
"18780",13191,0,2002,152,"prcp","nclim"
"18781",13191,0,2002,153,"prcp","nclim"
"18782",13191,0,2002,154,"prcp","nclim"
"18783",13191,0,2002,155,"prcp","nclim"
"18784",13191,0,2002,156,"prcp","nclim"
"18785",13191,0,2002,157,"prcp","nclim"
"18786",13191,0.778307385442641,2002,158,"prcp","nclim"
"18787",13191,6.39163773931913,2002,159,"prcp","nclim"
"18788",13191,0.767897148560358,2002,160,"prcp","nclim"
"18789",13191,0,2002,161,"prcp","nclim"
"18790",13191,0,2002,162,"prcp","nclim"
"18791",13191,0,2002,163,"prcp","nclim"
"18792",13191,0,2002,164,"prcp","nclim"
"18793",13191,0,2002,165,"prcp","nclim"
"18794",13191,0.150114513408618,2002,166,"prcp","nclim"
"18795",13191,0,2002,167,"prcp","nclim"
"18796",13191,0,2002,168,"prcp","nclim"
"18797",13191,0,2002,169,"prcp","nclim"
"18798",13191,0.651830371969298,2002,170,"prcp","nclim"
"18799",13191,1.17295335513233,2002,171,"prcp","nclim"
"18800",13191,2.50800351368501,2002,172,"prcp","nclim"
"18801",13191,8.85226039518446,2002,173,"prcp","nclim"
"18802",13191,1.6080795276485,2002,174,"prcp","nclim"
"18803",13191,0.902210903397743,2002,175,"prcp","nclim"
"18804",13191,1.60646048898265,2002,176,"prcp","nclim"
"18805",13191,0.873146731331444,2002,177,"prcp","nclim"
"18806",13191,0.889372401089476,2002,178,"prcp","nclim"
"18807",13191,0,2002,179,"prcp","nclim"
"18808",13191,0.0959278521621787,2002,180,"prcp","nclim"
"18809",13191,0,2002,181,"prcp","nclim"
"18810",13191,0,2002,182,"prcp","nclim"
"18811",13191,0,2002,183,"prcp","nclim"
"18812",13191,0,2002,184,"prcp","nclim"
"18813",13191,0.28513632684746,2002,185,"prcp","nclim"
"18814",13191,0,2002,186,"prcp","nclim"
"18815",13191,0,2002,187,"prcp","nclim"
"18816",13191,0,2002,188,"prcp","nclim"
"18817",13191,0.0134451345059296,2002,189,"prcp","nclim"
"18818",13191,1.01528422834489,2002,190,"prcp","nclim"
"18819",13191,0,2002,191,"prcp","nclim"
"18820",13191,0,2002,192,"prcp","nclim"
"18821",13191,1.08113884400801,2002,193,"prcp","nclim"
"18822",13191,1.45532400116024,2002,194,"prcp","nclim"
"18823",13191,0.968374752408306,2002,195,"prcp","nclim"
"18824",13191,0.036478103582291,2002,196,"prcp","nclim"
"18825",13191,0,2002,197,"prcp","nclim"
"18826",13191,0,2002,198,"prcp","nclim"
"18827",13191,0,2002,199,"prcp","nclim"
"18828",13191,0,2002,200,"prcp","nclim"
"18829",13191,0,2002,201,"prcp","nclim"
"18830",13191,2.47103498236045,2002,202,"prcp","nclim"
"18831",13191,1.20644706362646,2002,203,"prcp","nclim"
"18832",13191,1.23524379700222,2002,204,"prcp","nclim"
"18833",13191,1.56778548177857,2002,205,"prcp","nclim"
"18834",13191,0.695414346236511,2002,206,"prcp","nclim"
"18835",13191,0.242105370049909,2002,207,"prcp","nclim"
"18836",13191,0.728147986251236,2002,208,"prcp","nclim"
"18837",13191,0.152177768415653,2002,209,"prcp","nclim"
"18838",13191,0.122756712113651,2002,210,"prcp","nclim"
"18839",13191,0,2002,211,"prcp","nclim"
"18840",13191,0,2002,212,"prcp","nclim"
"18841",13191,0,2002,213,"prcp","nclim"
"18842",13191,0.0364224832354976,2002,214,"prcp","nclim"
"18843",13191,0.0820109056521382,2002,215,"prcp","nclim"
"18844",13191,0.651598740294076,2002,216,"prcp","nclim"
"18845",13191,0.527058557625985,2002,217,"prcp","nclim"
"18846",13191,0,2002,218,"prcp","nclim"
"18847",13191,0.308296054451658,2002,219,"prcp","nclim"
"18848",13191,0,2002,220,"prcp","nclim"
"18849",13191,0,2002,221,"prcp","nclim"
"18850",13191,0,2002,222,"prcp","nclim"
"18851",13191,0,2002,223,"prcp","nclim"
"18852",13191,0,2002,224,"prcp","nclim"
"18853",13191,0,2002,225,"prcp","nclim"
"18854",13191,2.04971552845216,2002,226,"prcp","nclim"
"18855",13191,0.646432885437604,2002,227,"prcp","nclim"
"18856",13191,0,2002,228,"prcp","nclim"
"18857",13191,0,2002,229,"prcp","nclim"
"18858",13191,0.020184731785983,2002,230,"prcp","nclim"
"18859",13191,0.37788808658319,2002,231,"prcp","nclim"
"18860",13191,0.377260486351564,2002,232,"prcp","nclim"
"18861",13191,0,2002,233,"prcp","nclim"
"18862",13191,0,2002,234,"prcp","nclim"
"18863",13191,0,2002,235,"prcp","nclim"
"18864",13191,0,2002,236,"prcp","nclim"
"18865",13191,0.537368791090362,2002,237,"prcp","nclim"
"18866",13191,1.12823438694413,2002,238,"prcp","nclim"
"18867",13191,1.86653749784767,2002,239,"prcp","nclim"
"18868",13191,2.57694646316087,2002,240,"prcp","nclim"
"18869",13191,1.01445663195328,2002,241,"prcp","nclim"
"18870",13191,1.88210359995797,2002,242,"prcp","nclim"
"18871",13191,2.88528136458973,2002,243,"prcp","nclim"
"18872",13191,1.82015880972347,2002,244,"prcp","nclim"
"18873",13191,0.169665184472031,2002,245,"prcp","nclim"
"18874",13191,0.112659145796659,2002,246,"prcp","nclim"
"18875",13191,0,2002,247,"prcp","nclim"
"18876",13191,0.307481458310613,2002,248,"prcp","nclim"
"18877",13191,0,2002,249,"prcp","nclim"
"18878",13191,0,2002,250,"prcp","nclim"
"18879",13191,0.0673796985198387,2002,251,"prcp","nclim"
"18880",13191,0,2002,252,"prcp","nclim"
"18881",13191,0,2002,253,"prcp","nclim"
"18882",13191,0,2002,254,"prcp","nclim"
"18883",13191,0,2002,255,"prcp","nclim"
"18884",13191,0.319038423315791,2002,256,"prcp","nclim"
"18885",13191,3.26331845785947,2002,257,"prcp","nclim"
"18886",13191,2.93685099922571,2002,258,"prcp","nclim"
"18887",13191,0.850285152710924,2002,259,"prcp","nclim"
"18888",13191,0,2002,260,"prcp","nclim"
"18889",13191,0,2002,261,"prcp","nclim"
"18890",13191,0.253645134652221,2002,262,"prcp","nclim"
"18891",13191,0.106414429218377,2002,263,"prcp","nclim"
"18892",13191,0.0441807044807497,2002,264,"prcp","nclim"
"18893",13191,0,2002,265,"prcp","nclim"
"18894",13191,0,2002,266,"prcp","nclim"
"18895",13191,0.586284730758443,2002,267,"prcp","nclim"
"18896",13191,3.98349052047569,2002,268,"prcp","nclim"
"18897",13191,1.81208188441776,2002,269,"prcp","nclim"
"18898",13191,0.734882882627465,2002,270,"prcp","nclim"
"18899",13191,0,2002,271,"prcp","nclim"
"18900",13191,0,2002,272,"prcp","nclim"
"18901",13191,0,2002,273,"prcp","nclim"
"18902",13191,0,2002,274,"prcp","nclim"
"18903",13191,0,2002,275,"prcp","nclim"
"18904",13191,0.0429588924193342,2002,276,"prcp","nclim"
"18905",13191,0,2002,277,"prcp","nclim"
"18906",13191,0,2002,278,"prcp","nclim"
"18907",13191,0,2002,279,"prcp","nclim"
"18908",13191,0,2002,280,"prcp","nclim"
"18909",13191,0.727752687547031,2002,281,"prcp","nclim"
"18910",13191,0.566318959272748,2002,282,"prcp","nclim"
"18911",13191,1.8521041919121,2002,283,"prcp","nclim"
"18912",13191,2.15536182488771,2002,284,"prcp","nclim"
"18913",13191,0,2002,285,"prcp","nclim"
"18914",13191,0,2002,286,"prcp","nclim"
"18915",13191,0.409139932852063,2002,287,"prcp","nclim"
"18916",13191,1.5318145891964,2002,288,"prcp","nclim"
"18917",13191,0.658097563323959,2002,289,"prcp","nclim"
"18918",13191,0,2002,290,"prcp","nclim"
"18919",13191,0,2002,291,"prcp","nclim"
"18920",13191,0,2002,292,"prcp","nclim"
"18921",13191,0,2002,293,"prcp","nclim"
"18922",13191,0,2002,294,"prcp","nclim"
"18923",13191,0.20897718206448,2002,295,"prcp","nclim"
"18924",13191,0,2002,296,"prcp","nclim"
"18925",13191,0.91374714487551,2002,297,"prcp","nclim"
"18926",13191,0.805319463196617,2002,298,"prcp","nclim"
"18927",13191,0,2002,299,"prcp","nclim"
"18928",13191,0,2002,300,"prcp","nclim"
"18929",13191,0.283180704302836,2002,301,"prcp","nclim"
"18930",13191,0.219306626275882,2002,302,"prcp","nclim"
"18931",13191,0.576115689921699,2002,303,"prcp","nclim"
"18932",13191,0,2002,304,"prcp","nclim"
"18933",13191,0,2002,305,"prcp","nclim"
"18934",13191,0,2002,306,"prcp","nclim"
"18935",13191,0,2002,307,"prcp","nclim"
"18936",13191,0,2002,308,"prcp","nclim"
"18937",13191,0.681605451309041,2002,309,"prcp","nclim"
"18938",13191,0.748447147191771,2002,310,"prcp","nclim"
"18939",13191,0.0325099833859693,2002,311,"prcp","nclim"
"18940",13191,0,2002,312,"prcp","nclim"
"18941",13191,0,2002,313,"prcp","nclim"
"18942",13191,0.365645889517845,2002,314,"prcp","nclim"
"18943",13191,0.0352480703052258,2002,315,"prcp","nclim"
"18944",13191,1.58872198178464,2002,316,"prcp","nclim"
"18945",13191,2.45924128422001,2002,317,"prcp","nclim"
"18946",13191,0,2002,318,"prcp","nclim"
"18947",13191,0,2002,319,"prcp","nclim"
"18948",13191,0,2002,320,"prcp","nclim"
"18949",13191,2.70320855971151,2002,321,"prcp","nclim"
"18950",13191,0,2002,322,"prcp","nclim"
"18951",13191,0,2002,323,"prcp","nclim"
"18952",13191,0,2002,324,"prcp","nclim"
"18953",13191,0.0256906880484581,2002,325,"prcp","nclim"
"18954",13191,0.0969575508653918,2002,326,"prcp","nclim"
"18955",13191,0,2002,327,"prcp","nclim"
"18956",13191,0,2002,328,"prcp","nclim"
"18957",13191,0,2002,329,"prcp","nclim"
"18958",13191,0,2002,330,"prcp","nclim"
"18959",13191,0,2002,331,"prcp","nclim"
"18960",13191,0,2002,332,"prcp","nclim"
"18961",13191,0,2002,333,"prcp","nclim"
"18962",13191,0,2002,334,"prcp","nclim"
"18963",13191,0,2002,335,"prcp","nclim"
"18964",13191,0,2002,336,"prcp","nclim"
"18965",13191,0,2002,337,"prcp","nclim"
"18966",13191,0,2002,338,"prcp","nclim"
"18967",13191,0.395762920929682,2002,339,"prcp","nclim"
"18968",13191,0.813059809723957,2002,340,"prcp","nclim"
"18969",13191,0,2002,341,"prcp","nclim"
"18970",13191,0,2002,342,"prcp","nclim"
"18971",13191,0,2002,343,"prcp","nclim"
"18972",13191,2.76311443016033,2002,344,"prcp","nclim"
"18973",13191,0.727125842449249,2002,345,"prcp","nclim"
"18974",13191,0,2002,346,"prcp","nclim"
"18975",13191,1.57249781109343,2002,347,"prcp","nclim"
"18976",13191,0,2002,348,"prcp","nclim"
"18977",13191,0,2002,349,"prcp","nclim"
"18978",13191,0,2002,350,"prcp","nclim"
"18979",13191,0,2002,351,"prcp","nclim"
"18980",13191,0,2002,352,"prcp","nclim"
"18981",13191,0,2002,353,"prcp","nclim"
"18982",13191,0.654159311505172,2002,354,"prcp","nclim"
"18983",13191,0,2002,355,"prcp","nclim"
"18984",13191,0,2002,356,"prcp","nclim"
"18985",13191,0,2002,357,"prcp","nclim"
"18986",13191,0,2002,358,"prcp","nclim"
"18987",13191,3.12281627062983,2002,359,"prcp","nclim"
"18988",13191,0,2002,360,"prcp","nclim"
"18989",13191,0,2002,361,"prcp","nclim"
"18990",13191,0,2002,362,"prcp","nclim"
"18991",13191,0,2002,363,"prcp","nclim"
"18992",13191,0,2002,364,"prcp","nclim"
"18993",13191,0,2002,365,"prcp","nclim"
"18994",13191,1.70537995092021,2003,1,"prcp","nclim"
"18995",13191,0,2003,2,"prcp","nclim"
"18996",13191,0,2003,3,"prcp","nclim"
"18997",13191,0,2003,4,"prcp","nclim"
"18998",13191,0,2003,5,"prcp","nclim"
"18999",13191,0,2003,6,"prcp","nclim"
"19000",13191,0,2003,7,"prcp","nclim"
"19001",13191,0,2003,8,"prcp","nclim"
"19002",13191,0,2003,9,"prcp","nclim"
"19003",13191,0,2003,10,"prcp","nclim"
"19004",13191,0,2003,11,"prcp","nclim"
"19005",13191,0,2003,12,"prcp","nclim"
"19006",13191,0.0807628362758348,2003,13,"prcp","nclim"
"19007",13191,0,2003,14,"prcp","nclim"
"19008",13191,0,2003,15,"prcp","nclim"
"19009",13191,0,2003,16,"prcp","nclim"
"19010",13191,0,2003,17,"prcp","nclim"
"19011",13191,0,2003,18,"prcp","nclim"
"19012",13191,0,2003,19,"prcp","nclim"
"19013",13191,0,2003,20,"prcp","nclim"
"19014",13191,0,2003,21,"prcp","nclim"
"19015",13191,0.0156645972669225,2003,22,"prcp","nclim"
"19016",13191,0.524228858067685,2003,23,"prcp","nclim"
"19017",13191,0,2003,24,"prcp","nclim"
"19018",13191,0,2003,25,"prcp","nclim"
"19019",13191,0,2003,26,"prcp","nclim"
"19020",13191,0,2003,27,"prcp","nclim"
"19021",13191,0,2003,28,"prcp","nclim"
"19022",13191,0,2003,29,"prcp","nclim"
"19023",13191,0,2003,30,"prcp","nclim"
"19024",13191,0,2003,31,"prcp","nclim"
"19025",13191,0,2003,32,"prcp","nclim"
"19026",13191,0,2003,33,"prcp","nclim"
"19027",13191,0,2003,34,"prcp","nclim"
"19028",13191,0.142774160482589,2003,35,"prcp","nclim"
"19029",13191,0.239277267353547,2003,36,"prcp","nclim"
"19030",13191,0,2003,37,"prcp","nclim"
"19031",13191,1.74136242640499,2003,38,"prcp","nclim"
"19032",13191,0,2003,39,"prcp","nclim"
"19033",13191,0.247127518432852,2003,40,"prcp","nclim"
"19034",13191,1.27150469708363,2003,41,"prcp","nclim"
"19035",13191,0,2003,42,"prcp","nclim"
"19036",13191,0,2003,43,"prcp","nclim"
"19037",13191,0,2003,44,"prcp","nclim"
