"","GEOID","value","year","doy","variable","model"
"546",22047,0.893134806581605,1952,181,"prcp","nclim"
"547",22047,1.52122349199895,1952,182,"prcp","nclim"
"548",22047,0.00716366312599294,1952,183,"prcp","nclim"
"549",22047,0.00287114254015775,1952,184,"prcp","nclim"
"550",22047,0.0129113664721151,1952,185,"prcp","nclim"
"551",22047,0.0653365132946288,1952,186,"prcp","nclim"
"552",22047,0.00293792698212029,1952,187,"prcp","nclim"
"553",22047,0,1952,188,"prcp","nclim"
"554",22047,0,1952,189,"prcp","nclim"
"555",22047,0,1952,190,"prcp","nclim"
"556",22047,0.383681859281375,1952,191,"prcp","nclim"
"557",22047,1.75867142694157,1952,192,"prcp","nclim"
"558",22047,0.0888712601418068,1952,193,"prcp","nclim"
"559",22047,1.30790147469659,1952,194,"prcp","nclim"
"560",22047,0.52401542968969,1952,195,"prcp","nclim"
"561",22047,0,1952,196,"prcp","nclim"
"562",22047,0.592586395772804,1952,197,"prcp","nclim"
"563",22047,5.71490893234774,1952,198,"prcp","nclim"
"564",22047,4.01344747565801,1952,199,"prcp","nclim"
"565",22047,0.832289336567352,1952,200,"prcp","nclim"
"566",22047,0.876295815016833,1952,201,"prcp","nclim"
"567",22047,0,1952,202,"prcp","nclim"
"568",22047,0,1952,203,"prcp","nclim"
"569",22047,0,1952,204,"prcp","nclim"
"570",22047,0,1952,205,"prcp","nclim"
"571",22047,0,1952,206,"prcp","nclim"
"572",22047,0.000110482922080549,1952,207,"prcp","nclim"
"573",22047,0.782425439487638,1952,208,"prcp","nclim"
"574",22047,0,1952,209,"prcp","nclim"
"575",22047,0,1952,210,"prcp","nclim"
"576",22047,0.0032612485514934,1952,211,"prcp","nclim"
"577",22047,1.51090459962616,1952,212,"prcp","nclim"
"578",22047,0.858064133336041,1952,213,"prcp","nclim"
"579",22047,1.28936466107801,1952,214,"prcp","nclim"
"580",22047,0.500921320648441,1952,215,"prcp","nclim"
"581",22047,0,1952,216,"prcp","nclim"
"582",22047,0,1952,217,"prcp","nclim"
"583",22047,0,1952,218,"prcp","nclim"
"584",22047,0.126511602224815,1952,219,"prcp","nclim"
"585",22047,0.524322086653384,1952,220,"prcp","nclim"
"586",22047,0.912594759492346,1952,221,"prcp","nclim"
"587",22047,1.08912738048427,1952,222,"prcp","nclim"
"588",22047,0.64148027010183,1952,223,"prcp","nclim"
"589",22047,1.75576719399476,1952,224,"prcp","nclim"
"590",22047,1.6202930533563,1952,225,"prcp","nclim"
"591",22047,3.43284028677272,1952,226,"prcp","nclim"
"592",22047,0.158829151741607,1952,227,"prcp","nclim"
"593",22047,0,1952,228,"prcp","nclim"
"594",22047,0,1952,229,"prcp","nclim"
"595",22047,0,1952,230,"prcp","nclim"
"596",22047,0.00260541815358983,1952,231,"prcp","nclim"
"597",22047,0.020175618298343,1952,232,"prcp","nclim"
"598",22047,0.0256410481055016,1952,233,"prcp","nclim"
"599",22047,1.9282589447372,1952,234,"prcp","nclim"
"600",22047,0.611279268568059,1952,235,"prcp","nclim"
"601",22047,0,1952,236,"prcp","nclim"
"602",22047,0,1952,237,"prcp","nclim"
"603",22047,0,1952,238,"prcp","nclim"
"604",22047,0,1952,239,"prcp","nclim"
"605",22047,0.000901413423275779,1952,240,"prcp","nclim"
"606",22047,0,1952,241,"prcp","nclim"
"607",22047,0,1952,242,"prcp","nclim"
"608",22047,0,1952,243,"prcp","nclim"
"609",22047,0.0128970550564068,1952,244,"prcp","nclim"
"610",22047,0.443123263318982,1952,245,"prcp","nclim"
"611",22047,1.36221696452201,1952,246,"prcp","nclim"
"612",22047,0,1952,247,"prcp","nclim"
"613",22047,0,1952,248,"prcp","nclim"
"614",22047,0,1952,249,"prcp","nclim"
"615",22047,0.00100070669878498,1952,250,"prcp","nclim"
"616",22047,0.00192120139464051,1952,251,"prcp","nclim"
"617",22047,0,1952,252,"prcp","nclim"
"618",22047,0,1952,253,"prcp","nclim"
"619",22047,0,1952,254,"prcp","nclim"
"620",22047,0,1952,255,"prcp","nclim"
"621",22047,0.00184782100369708,1952,256,"prcp","nclim"
"622",22047,0.326732156251955,1952,257,"prcp","nclim"
"623",22047,1.09238610261321,1952,258,"prcp","nclim"
"624",22047,0.558492108530094,1952,259,"prcp","nclim"
"625",22047,0.00226095408306526,1952,260,"prcp","nclim"
"626",22047,0,1952,261,"prcp","nclim"
"627",22047,0.5733229706088,1952,262,"prcp","nclim"
"628",22047,0.499192757121736,1952,263,"prcp","nclim"
"629",22047,0.212360717707234,1952,264,"prcp","nclim"
"630",22047,0.942421967064955,1952,265,"prcp","nclim"
"631",22047,0,1952,266,"prcp","nclim"
"632",22047,0,1952,267,"prcp","nclim"
"633",22047,0,1952,268,"prcp","nclim"
"634",22047,0,1952,269,"prcp","nclim"
"635",22047,0,1952,270,"prcp","nclim"
"636",22047,0,1952,271,"prcp","nclim"
"637",22047,0,1952,272,"prcp","nclim"
"638",22047,0,1952,273,"prcp","nclim"
"639",22047,0,1952,274,"prcp","nclim"
"640",22047,0,1952,275,"prcp","nclim"
"641",22047,0,1952,276,"prcp","nclim"
"642",22047,0,1952,277,"prcp","nclim"
"643",22047,0,1952,278,"prcp","nclim"
"644",22047,0,1952,279,"prcp","nclim"
"645",22047,0,1952,280,"prcp","nclim"
"646",22047,0,1952,281,"prcp","nclim"
"647",22047,0.00113763250805464,1952,282,"prcp","nclim"
"648",22047,0,1952,283,"prcp","nclim"
"649",22047,0,1952,284,"prcp","nclim"
"650",22047,0,1952,285,"prcp","nclim"
"651",22047,0,1952,286,"prcp","nclim"
"652",22047,0,1952,287,"prcp","nclim"
"653",22047,0,1952,288,"prcp","nclim"
"654",22047,0,1952,289,"prcp","nclim"
"655",22047,0,1952,290,"prcp","nclim"
"656",22047,0,1952,291,"prcp","nclim"
"657",22047,0,1952,292,"prcp","nclim"
"658",22047,0,1952,293,"prcp","nclim"
"659",22047,0,1952,294,"prcp","nclim"
"660",22047,0,1952,295,"prcp","nclim"
"661",22047,0,1952,296,"prcp","nclim"
"662",22047,0,1952,297,"prcp","nclim"
"663",22047,0,1952,298,"prcp","nclim"
"664",22047,0,1952,299,"prcp","nclim"
"665",22047,0,1952,300,"prcp","nclim"
"666",22047,0,1952,301,"prcp","nclim"
"667",22047,0,1952,302,"prcp","nclim"
"668",22047,0,1952,303,"prcp","nclim"
"669",22047,0,1952,304,"prcp","nclim"
"670",22047,0,1952,305,"prcp","nclim"
"671",22047,0,1952,306,"prcp","nclim"
"672",22047,0,1952,307,"prcp","nclim"
"673",22047,0,1952,308,"prcp","nclim"
"674",22047,0,1952,309,"prcp","nclim"
"675",22047,2.67373386976716e-05,1952,310,"prcp","nclim"
"676",22047,0.989616197818019,1952,311,"prcp","nclim"
"677",22047,0,1952,312,"prcp","nclim"
"678",22047,0,1952,313,"prcp","nclim"
"679",22047,0,1952,314,"prcp","nclim"
"680",22047,4.85976183568912,1952,315,"prcp","nclim"
"681",22047,0.580101706622908,1952,316,"prcp","nclim"
"682",22047,0,1952,317,"prcp","nclim"
"683",22047,0,1952,318,"prcp","nclim"
"684",22047,0,1952,319,"prcp","nclim"
"685",22047,0,1952,320,"prcp","nclim"
"686",22047,0,1952,321,"prcp","nclim"
"687",22047,0,1952,322,"prcp","nclim"
"688",22047,0.00517502943113078,1952,323,"prcp","nclim"
"689",22047,2.32005741549886,1952,324,"prcp","nclim"
"690",22047,0,1952,325,"prcp","nclim"
"691",22047,0,1952,326,"prcp","nclim"
"692",22047,0,1952,327,"prcp","nclim"
"693",22047,0,1952,328,"prcp","nclim"
"694",22047,0,1952,329,"prcp","nclim"
"695",22047,0.0214746171351878,1952,330,"prcp","nclim"
"696",22047,0.754940871776765,1952,331,"prcp","nclim"
"697",22047,0,1952,332,"prcp","nclim"
"698",22047,0,1952,333,"prcp","nclim"
"699",22047,0.964930564305527,1952,334,"prcp","nclim"
"700",22047,1.43823892369568,1952,335,"prcp","nclim"
"701",22047,0,1952,336,"prcp","nclim"
"702",22047,1.39467243943254,1952,337,"prcp","nclim"
"703",22047,0.00170465251178567,1952,338,"prcp","nclim"
"704",22047,0.560184804303626,1952,339,"prcp","nclim"
"705",22047,1.24926925309274,1952,340,"prcp","nclim"
"706",22047,0,1952,341,"prcp","nclim"
"707",22047,0,1952,342,"prcp","nclim"
"708",22047,0.0162798588326501,1952,343,"prcp","nclim"
"709",22047,0,1952,344,"prcp","nclim"
"710",22047,0.81697232180546,1952,345,"prcp","nclim"
"711",22047,0,1952,346,"prcp","nclim"
"712",22047,0,1952,347,"prcp","nclim"
"713",22047,0,1952,348,"prcp","nclim"
"714",22047,0.102114841385851,1952,349,"prcp","nclim"
"715",22047,0,1952,350,"prcp","nclim"
"716",22047,0,1952,351,"prcp","nclim"
"717",22047,0,1952,352,"prcp","nclim"
"718",22047,0,1952,353,"prcp","nclim"
"719",22047,0.0202649000536286,1952,354,"prcp","nclim"
"720",22047,2.14558044212867,1952,355,"prcp","nclim"
"721",22047,0,1952,356,"prcp","nclim"
"722",22047,0.421891342677413,1952,357,"prcp","nclim"
"723",22047,0.146255417916709,1952,358,"prcp","nclim"
"724",22047,0.195382979798303,1952,359,"prcp","nclim"
"725",22047,3.79525316926981,1952,360,"prcp","nclim"
"726",22047,0.0331442285695489,1952,361,"prcp","nclim"
"727",22047,0.154640342395213,1952,362,"prcp","nclim"
"728",22047,0.000843757381761453,1952,363,"prcp","nclim"
"729",22047,0.00104499410824725,1952,364,"prcp","nclim"
"730",22047,4.44423044415891,1952,365,"prcp","nclim"
"731",22047,0.839429503932016,1952,366,"prcp","nclim"
"732",22047,0,1953,1,"prcp","nclim"
"733",22047,0.541168199849915,1953,2,"prcp","nclim"
"734",22047,0,1953,3,"prcp","nclim"
"735",22047,0,1953,4,"prcp","nclim"
"736",22047,0,1953,5,"prcp","nclim"
"737",22047,0,1953,6,"prcp","nclim"
"738",22047,0,1953,7,"prcp","nclim"
"739",22047,0.657001061595371,1953,8,"prcp","nclim"
"740",22047,0.0618788574342874,1953,9,"prcp","nclim"
"741",22047,0,1953,10,"prcp","nclim"
"742",22047,0,1953,11,"prcp","nclim"
"743",22047,0,1953,12,"prcp","nclim"
"744",22047,0,1953,13,"prcp","nclim"
"745",22047,0,1953,14,"prcp","nclim"
"746",22047,0,1953,15,"prcp","nclim"
"747",22047,0,1953,16,"prcp","nclim"
"748",22047,4.42288986167863,1953,17,"prcp","nclim"
"749",22047,0.367029033750471,1953,18,"prcp","nclim"
"750",22047,0,1953,19,"prcp","nclim"
"751",22047,0,1953,20,"prcp","nclim"
"752",22047,0,1953,21,"prcp","nclim"
"753",22047,0.000751001183360429,1953,22,"prcp","nclim"
"754",22047,4.97800310593191,1953,23,"prcp","nclim"
"755",22047,0.0117788575545778,1953,24,"prcp","nclim"
"756",22047,0,1953,25,"prcp","nclim"
"757",22047,0,1953,26,"prcp","nclim"
"758",22047,0,1953,27,"prcp","nclim"
"759",22047,0.32590400423192,1953,28,"prcp","nclim"
"760",22047,0,1953,29,"prcp","nclim"
"761",22047,0,1953,30,"prcp","nclim"
"762",22047,0.000460954067089954,1953,31,"prcp","nclim"
"763",22047,0,1953,32,"prcp","nclim"
"764",22047,0.0340812720492201,1953,33,"prcp","nclim"
"765",22047,0,1953,34,"prcp","nclim"
"766",22047,0,1953,35,"prcp","nclim"
"767",22047,0,1953,36,"prcp","nclim"
"768",22047,0.103317609278417,1953,37,"prcp","nclim"
"769",22047,0.327246230749416,1953,38,"prcp","nclim"
"770",22047,0,1953,39,"prcp","nclim"
"771",22047,0,1953,40,"prcp","nclim"
"772",22047,0,1953,41,"prcp","nclim"
"773",22047,0,1953,42,"prcp","nclim"
"774",22047,1.94367385956649,1953,43,"prcp","nclim"
"775",22047,0,1953,44,"prcp","nclim"
"776",22047,0.961652943256747,1953,45,"prcp","nclim"
"777",22047,2.95960347714216,1953,46,"prcp","nclim"
"778",22047,0,1953,47,"prcp","nclim"
"779",22047,0.225933568190138,1953,48,"prcp","nclim"
"780",22047,0,1953,49,"prcp","nclim"
"781",22047,0.00490842175146716,1953,50,"prcp","nclim"
"782",22047,1.54164175943716,1953,51,"prcp","nclim"
"783",22047,1.85743575178973,1953,52,"prcp","nclim"
"784",22047,0.996010487752191,1953,53,"prcp","nclim"
"785",22047,0.447376562512806,1953,54,"prcp","nclim"
"786",22047,3.44873469064036,1953,55,"prcp","nclim"
"787",22047,0.854936570350357,1953,56,"prcp","nclim"
"788",22047,0.432579624340447,1953,57,"prcp","nclim"
"789",22047,0,1953,58,"prcp","nclim"
"790",22047,0,1953,59,"prcp","nclim"
"791",22047,0,1953,60,"prcp","nclim"
"792",22047,0,1953,61,"prcp","nclim"
"793",22047,0,1953,62,"prcp","nclim"
"794",22047,0.0192405183320192,1953,63,"prcp","nclim"
"795",22047,0,1953,64,"prcp","nclim"
"796",22047,0,1953,65,"prcp","nclim"
"797",22047,0,1953,66,"prcp","nclim"
"798",22047,0,1953,67,"prcp","nclim"
"799",22047,0,1953,68,"prcp","nclim"
"800",22047,0.00315153118753883,1953,69,"prcp","nclim"
"801",22047,0.488027268070706,1953,70,"prcp","nclim"
"802",22047,0.0156494111121052,1953,71,"prcp","nclim"
"803",22047,0,1953,72,"prcp","nclim"
"804",22047,0.00483674913188454,1953,73,"prcp","nclim"
"805",22047,3.05502591944696,1953,74,"prcp","nclim"
"806",22047,0,1953,75,"prcp","nclim"
"807",22047,0,1953,76,"prcp","nclim"
"808",22047,0.00156796231286686,1953,77,"prcp","nclim"
"809",22047,0.00246089521808675,1953,78,"prcp","nclim"
"810",22047,0.000474204944426938,1953,79,"prcp","nclim"
"811",22047,0.0403537691666254,1953,80,"prcp","nclim"
"812",22047,0.0993847467347506,1953,81,"prcp","nclim"
"813",22047,6.5810852823044,1953,82,"prcp","nclim"
"814",22047,0,1953,83,"prcp","nclim"
"815",22047,0,1953,84,"prcp","nclim"
"816",22047,0,1953,85,"prcp","nclim"
"817",22047,1.15376271702376,1953,86,"prcp","nclim"
"818",22047,0.763129681225941,1953,87,"prcp","nclim"
"819",22047,0,1953,88,"prcp","nclim"
"820",22047,0,1953,89,"prcp","nclim"
"821",22047,0,1953,90,"prcp","nclim"
"822",22047,0.00231896349622729,1953,91,"prcp","nclim"
"823",22047,0.329655065167217,1953,92,"prcp","nclim"
"824",22047,0.266177503534706,1953,93,"prcp","nclim"
"825",22047,0,1953,94,"prcp","nclim"
"826",22047,0,1953,95,"prcp","nclim"
"827",22047,1.82792231654672,1953,96,"prcp","nclim"
"828",22047,1.06002125786387,1953,97,"prcp","nclim"
"829",22047,0.00202915198811373,1953,98,"prcp","nclim"
"830",22047,0,1953,99,"prcp","nclim"
"831",22047,0,1953,100,"prcp","nclim"
"832",22047,0,1953,101,"prcp","nclim"
"833",22047,0.00236478211847436,1953,102,"prcp","nclim"
"834",22047,0,1953,103,"prcp","nclim"
"835",22047,0,1953,104,"prcp","nclim"
"836",22047,0.376956124591462,1953,105,"prcp","nclim"
"837",22047,0.214625029237798,1953,106,"prcp","nclim"
"838",22047,0,1953,107,"prcp","nclim"
"839",22047,0,1953,108,"prcp","nclim"
"840",22047,0,1953,109,"prcp","nclim"
"841",22047,0,1953,110,"prcp","nclim"
"842",22047,0,1953,111,"prcp","nclim"
"843",22047,0,1953,112,"prcp","nclim"
"844",22047,0,1953,113,"prcp","nclim"
"845",22047,0.0075967019803392,1953,114,"prcp","nclim"
"846",22047,11.2580017178584,1953,115,"prcp","nclim"
"847",22047,0,1953,116,"prcp","nclim"
"848",22047,0,1953,117,"prcp","nclim"
"849",22047,0,1953,118,"prcp","nclim"
"850",22047,0.734953236295562,1953,119,"prcp","nclim"
"851",22047,1.21568839734659,1953,120,"prcp","nclim"
"852",22047,0,1953,121,"prcp","nclim"
"853",22047,0,1953,122,"prcp","nclim"
"854",22047,5.32855400067477,1953,123,"prcp","nclim"
"855",22047,2.49678587534402,1953,124,"prcp","nclim"
"856",22047,1.21018916888007,1953,125,"prcp","nclim"
"857",22047,0.236447526837476,1953,126,"prcp","nclim"
"858",22047,0,1953,127,"prcp","nclim"
"859",22047,0,1953,128,"prcp","nclim"
"860",22047,0,1953,129,"prcp","nclim"
"861",22047,0,1953,130,"prcp","nclim"
"862",22047,0,1953,131,"prcp","nclim"
"863",22047,0,1953,132,"prcp","nclim"
"864",22047,4.31403528155651,1953,133,"prcp","nclim"
"865",22047,0.389733745471889,1953,134,"prcp","nclim"
"866",22047,2.86667143779031,1953,135,"prcp","nclim"
"867",22047,3.13324239025127,1953,136,"prcp","nclim"
"868",22047,0.0165125444900021,1953,137,"prcp","nclim"
"869",22047,5.02003892620826,1953,138,"prcp","nclim"
"870",22047,5.57562380081352,1953,139,"prcp","nclim"
"871",22047,0.000890105995662221,1953,140,"prcp","nclim"
"872",22047,0,1953,141,"prcp","nclim"
"873",22047,0,1953,142,"prcp","nclim"
"874",22047,0,1953,143,"prcp","nclim"
"875",22047,0,1953,144,"prcp","nclim"
"876",22047,0,1953,145,"prcp","nclim"
"877",22047,0,1953,146,"prcp","nclim"
"878",22047,0,1953,147,"prcp","nclim"
"879",22047,0,1953,148,"prcp","nclim"
"880",22047,0,1953,149,"prcp","nclim"
"881",22047,0,1953,150,"prcp","nclim"
"882",22047,0,1953,151,"prcp","nclim"
"883",22047,0,1953,152,"prcp","nclim"
"884",22047,0,1953,153,"prcp","nclim"
"885",22047,0,1953,154,"prcp","nclim"
"886",22047,0.0007660777271847,1953,155,"prcp","nclim"
"887",22047,0,1953,156,"prcp","nclim"
"888",22047,0,1953,157,"prcp","nclim"
"889",22047,0,1953,158,"prcp","nclim"
"890",22047,0,1953,159,"prcp","nclim"
"891",22047,0,1953,160,"prcp","nclim"
"892",22047,0,1953,161,"prcp","nclim"
"893",22047,0,1953,162,"prcp","nclim"
"894",22047,1.46130129126272,1953,163,"prcp","nclim"
"895",22047,0.35178492273543,1953,164,"prcp","nclim"
"896",22047,4.32273252341716e-05,1953,165,"prcp","nclim"
"897",22047,0,1953,166,"prcp","nclim"
"898",22047,0,1953,167,"prcp","nclim"
"899",22047,0,1953,168,"prcp","nclim"
"900",22047,0,1953,169,"prcp","nclim"
"901",22047,0,1953,170,"prcp","nclim"
"902",22047,0,1953,171,"prcp","nclim"
"903",22047,0.0115854533738045,1953,172,"prcp","nclim"
"904",22047,0.318473852284525,1953,173,"prcp","nclim"
"905",22047,0.572271728561259,1953,174,"prcp","nclim"
"906",22047,0,1953,175,"prcp","nclim"
"907",22047,0.496614074117303,1953,176,"prcp","nclim"
"908",22047,0.42741807951242,1953,177,"prcp","nclim"
"909",22047,0.408766313360563,1953,178,"prcp","nclim"
"910",22047,6.48909292176138,1953,179,"prcp","nclim"
"911",22047,1.18627697201303,1953,180,"prcp","nclim"
"912",22047,0.00330865722768298,1953,181,"prcp","nclim"
"913",22047,0.00215600707400393,1953,182,"prcp","nclim"
"914",22047,0.0034591283899314,1953,183,"prcp","nclim"
"915",22047,0.00272208489082727,1953,184,"prcp","nclim"
"916",22047,0,1953,185,"prcp","nclim"
"917",22047,0,1953,186,"prcp","nclim"
"918",22047,0.000253003533793563,1953,187,"prcp","nclim"
"919",22047,0,1953,188,"prcp","nclim"
"920",22047,0,1953,189,"prcp","nclim"
"921",22047,0,1953,190,"prcp","nclim"
"922",22047,0.68941996691505,1953,191,"prcp","nclim"
"923",22047,0.825420785989301,1953,192,"prcp","nclim"
"924",22047,0,1953,193,"prcp","nclim"
"925",22047,0.505189693560308,1953,194,"prcp","nclim"
"926",22047,2.27318887049234,1953,195,"prcp","nclim"
"927",22047,0.542543756842473,1953,196,"prcp","nclim"
"928",22047,3.54579586345259,1953,197,"prcp","nclim"
"929",22047,1.09106343092991,1953,198,"prcp","nclim"
"930",22047,0.0526885157023218,1953,199,"prcp","nclim"
"931",22047,0,1953,200,"prcp","nclim"
"932",22047,1.58080688599844,1953,201,"prcp","nclim"
"933",22047,2.76703804457567,1953,202,"prcp","nclim"
"934",22047,0.00504310953883878,1953,203,"prcp","nclim"
"935",22047,1.36562414563868,1953,204,"prcp","nclim"
"936",22047,1.25347479159897,1953,205,"prcp","nclim"
"937",22047,1.53248474630226,1953,206,"prcp","nclim"
"938",22047,0.549902064517334,1953,207,"prcp","nclim"
"939",22047,0,1953,208,"prcp","nclim"
"940",22047,0,1953,209,"prcp","nclim"
"941",22047,0,1953,210,"prcp","nclim"
"942",22047,0.00229823326053552,1953,211,"prcp","nclim"
"943",22047,1.33401501922922,1953,212,"prcp","nclim"
"944",22047,1.62891937074448,1953,213,"prcp","nclim"
"945",22047,0.747555945099313,1953,214,"prcp","nclim"
"946",22047,0.325425266377075,1953,215,"prcp","nclim"
"947",22047,0,1953,216,"prcp","nclim"
"948",22047,0,1953,217,"prcp","nclim"
"949",22047,0,1953,218,"prcp","nclim"
"950",22047,0,1953,219,"prcp","nclim"
"951",22047,0,1953,220,"prcp","nclim"
"952",22047,0.00173757361298596,1953,221,"prcp","nclim"
"953",22047,0.167187514878344,1953,222,"prcp","nclim"
"954",22047,0,1953,223,"prcp","nclim"
"955",22047,0,1953,224,"prcp","nclim"
"956",22047,0,1953,225,"prcp","nclim"
"957",22047,0,1953,226,"prcp","nclim"
"958",22047,0.00169222613684701,1953,227,"prcp","nclim"
"959",22047,0,1953,228,"prcp","nclim"
"960",22047,0.259055358027541,1953,229,"prcp","nclim"
"961",22047,0,1953,230,"prcp","nclim"
"962",22047,0.360805476038279,1953,231,"prcp","nclim"
"963",22047,0.883852534426115,1953,232,"prcp","nclim"
"964",22047,1.60214211185352,1953,233,"prcp","nclim"
"965",22047,4.95643918927061,1953,234,"prcp","nclim"
"966",22047,0.639892701090295,1953,235,"prcp","nclim"
"967",22047,0.619009716631527,1953,236,"prcp","nclim"
"968",22047,1.78853497677894,1953,237,"prcp","nclim"
"969",22047,0.76618563160037,1953,238,"prcp","nclim"
"970",22047,0.880257947530567,1953,239,"prcp","nclim"
"971",22047,0.642909779109157,1953,240,"prcp","nclim"
"972",22047,0,1953,241,"prcp","nclim"
"973",22047,0.161911012936116,1953,242,"prcp","nclim"
"974",22047,0.000217196710398958,1953,243,"prcp","nclim"
"975",22047,0,1953,244,"prcp","nclim"
"976",22047,0,1953,245,"prcp","nclim"
"977",22047,0.0315005892341423,1953,246,"prcp","nclim"
"978",22047,0.974398879336525,1953,247,"prcp","nclim"
"979",22047,0.353569023877172,1953,248,"prcp","nclim"
"980",22047,0,1953,249,"prcp","nclim"
"981",22047,0,1953,250,"prcp","nclim"
"982",22047,0,1953,251,"prcp","nclim"
"983",22047,0,1953,252,"prcp","nclim"
"984",22047,0,1953,253,"prcp","nclim"
"985",22047,0,1953,254,"prcp","nclim"
"986",22047,0,1953,255,"prcp","nclim"
"987",22047,0,1953,256,"prcp","nclim"
"988",22047,0,1953,257,"prcp","nclim"
"989",22047,0,1953,258,"prcp","nclim"
"990",22047,0,1953,259,"prcp","nclim"
"991",22047,0,1953,260,"prcp","nclim"
"992",22047,0,1953,261,"prcp","nclim"
"993",22047,0,1953,262,"prcp","nclim"
"994",22047,0,1953,263,"prcp","nclim"
"995",22047,0,1953,264,"prcp","nclim"
"996",22047,0,1953,265,"prcp","nclim"
"997",22047,0,1953,266,"prcp","nclim"
"998",22047,0,1953,267,"prcp","nclim"
"999",22047,0,1953,268,"prcp","nclim"
"1000",22047,0,1953,269,"prcp","nclim"
"1001",22047,0,1953,270,"prcp","nclim"
"1002",22047,0,1953,271,"prcp","nclim"
"1003",22047,0,1953,272,"prcp","nclim"
"1004",22047,0,1953,273,"prcp","nclim"
"1005",22047,0,1953,274,"prcp","nclim"
"1006",22047,0.00108663135759962,1953,275,"prcp","nclim"
"1007",22047,0,1953,276,"prcp","nclim"
"1008",22047,0,1953,277,"prcp","nclim"
"1009",22047,0,1953,278,"prcp","nclim"
"1010",22047,0,1953,279,"prcp","nclim"
"1011",22047,0,1953,280,"prcp","nclim"
