"","GEOID","value","year","doy","variable","model"
"18533",13245,23.835547358255,2001,270,"tmax","nclim"
"18534",13245,26.0025240167395,2001,271,"tmax","nclim"
"18535",13245,25.0690318651436,2001,272,"tmax","nclim"
"18536",13245,22.7213576991274,2001,273,"tmax","nclim"
"18537",13245,23.5032845759476,2001,274,"tmax","nclim"
"18538",13245,25.6385910682723,2001,275,"tmax","nclim"
"18539",13245,29.1135391879391,2001,276,"tmax","nclim"
"18540",13245,30.0463128163091,2001,277,"tmax","nclim"
"18541",13245,29.036568793665,2001,278,"tmax","nclim"
"18542",13245,27.2243946778028,2001,279,"tmax","nclim"
"18543",13245,24.7248406708592,2001,280,"tmax","nclim"
"18544",13245,21.6117244977174,2001,281,"tmax","nclim"
"18545",13245,21.5396610246498,2001,282,"tmax","nclim"
"18546",13245,22.5093071699987,2001,283,"tmax","nclim"
"18547",13245,25.4568544002745,2001,284,"tmax","nclim"
"18548",13245,27.836269561065,2001,285,"tmax","nclim"
"18549",13245,26.7275918197181,2001,286,"tmax","nclim"
"18550",13245,27.9801511663191,2001,287,"tmax","nclim"
"18551",13245,26.1541113374929,2001,288,"tmax","nclim"
"18552",13245,25.8506991015978,2001,289,"tmax","nclim"
"18553",13245,23.7153069857583,2001,290,"tmax","nclim"
"18554",13245,19.373103854507,2001,291,"tmax","nclim"
"18555",13245,21.386146928231,2001,292,"tmax","nclim"
"18556",13245,25.300988209712,2001,293,"tmax","nclim"
"18557",13245,27.1210188364617,2001,294,"tmax","nclim"
"18558",13245,28.8331996395287,2001,295,"tmax","nclim"
"18559",13245,29.3169648757088,2001,296,"tmax","nclim"
"18560",13245,29.1399947124783,2001,297,"tmax","nclim"
"18561",13245,28.8597337391751,2001,298,"tmax","nclim"
"18562",13245,25.2189311891126,2001,299,"tmax","nclim"
"18563",13245,19.5543893253367,2001,300,"tmax","nclim"
"18564",13245,15.0398888571063,2001,301,"tmax","nclim"
"18565",13245,16.2468055738609,2001,302,"tmax","nclim"
"18566",13245,20.0272563024564,2001,303,"tmax","nclim"
"18567",13245,23.2290723636271,2001,304,"tmax","nclim"
"18568",13245,25.070463680461,2001,305,"tmax","nclim"
"18569",13245,26.0546336033268,2001,306,"tmax","nclim"
"18570",13245,24.5811053572185,2001,307,"tmax","nclim"
"18571",13245,27.164697680873,2001,308,"tmax","nclim"
"18572",13245,25.2209942917897,2001,309,"tmax","nclim"
"18573",13245,22.5268826918169,2001,310,"tmax","nclim"
"18574",13245,21.2720813706183,2001,311,"tmax","nclim"
"18575",13245,24.9203629139041,2001,312,"tmax","nclim"
"18576",13245,25.6510521146736,2001,313,"tmax","nclim"
"18577",13245,24.9752323011018,2001,314,"tmax","nclim"
"18578",13245,25.2462486866092,2001,315,"tmax","nclim"
"18579",13245,23.4920449555272,2001,316,"tmax","nclim"
"18580",13245,20.628437409294,2001,317,"tmax","nclim"
"18581",13245,18.8753217857028,2001,318,"tmax","nclim"
"18582",13245,19.1247682492595,2001,319,"tmax","nclim"
"18583",13245,20.5694870031147,2001,320,"tmax","nclim"
"18584",13245,25.0862985090776,2001,321,"tmax","nclim"
"18585",13245,23.7184636635088,2001,322,"tmax","nclim"
"18586",13245,21.8627943829353,2001,323,"tmax","nclim"
"18587",13245,22.2137571490219,2001,324,"tmax","nclim"
"18588",13245,19.380092852794,2001,325,"tmax","nclim"
"18589",13245,17.7615451745188,2001,326,"tmax","nclim"
"18590",13245,19.5927343740092,2001,327,"tmax","nclim"
"18591",13245,20.1033127569674,2001,328,"tmax","nclim"
"18592",13245,24.7581889840478,2001,329,"tmax","nclim"
"18593",13245,25.4043738107332,2001,330,"tmax","nclim"
"18594",13245,25.4561606996034,2001,331,"tmax","nclim"
"18595",13245,26.2675294572094,2001,332,"tmax","nclim"
"18596",13245,25.170887497831,2001,333,"tmax","nclim"
"18597",13245,25.692107852544,2001,334,"tmax","nclim"
"18598",13245,21.974082834183,2001,335,"tmax","nclim"
"18599",13245,22.4613992292456,2001,336,"tmax","nclim"
"18600",13245,20.697014064406,2001,337,"tmax","nclim"
"18601",13245,19.6329750660037,2001,338,"tmax","nclim"
"18602",13245,22.1195915677049,2001,339,"tmax","nclim"
"18603",13245,24.5562165157854,2001,340,"tmax","nclim"
"18604",13245,24.7702276169057,2001,341,"tmax","nclim"
"18605",13245,24.821809842989,2001,342,"tmax","nclim"
"18606",13245,23.9677324036077,2001,343,"tmax","nclim"
"18607",13245,18.3973757621108,2001,344,"tmax","nclim"
"18608",13245,12.9576012758888,2001,345,"tmax","nclim"
"18609",13245,12.5057148319771,2001,346,"tmax","nclim"
"18610",13245,15.2326558686203,2001,347,"tmax","nclim"
"18611",13245,20.109460400578,2001,348,"tmax","nclim"
"18612",13245,21.8956996192617,2001,349,"tmax","nclim"
"18613",13245,20.3500660014687,2001,350,"tmax","nclim"
"18614",13245,20.2747284327375,2001,351,"tmax","nclim"
"18615",13245,22.0656441842792,2001,352,"tmax","nclim"
"18616",13245,18.2482932314822,2001,353,"tmax","nclim"
"18617",13245,16.0122555875722,2001,354,"tmax","nclim"
"18618",13245,14.9189390263563,2001,355,"tmax","nclim"
"18619",13245,16.0626637685116,2001,356,"tmax","nclim"
"18620",13245,16.8773196894838,2001,357,"tmax","nclim"
"18621",13245,15.5708267027259,2001,358,"tmax","nclim"
"18622",13245,10.8142069610542,2001,359,"tmax","nclim"
"18623",13245,9.25926684882874,2001,360,"tmax","nclim"
"18624",13245,8.36453239301301,2001,361,"tmax","nclim"
"18625",13245,12.7189232748543,2001,362,"tmax","nclim"
"18626",13245,17.2837231488549,2001,363,"tmax","nclim"
"18627",13245,15.1913911555987,2001,364,"tmax","nclim"
"18628",13245,11.2229727415155,2001,365,"tmax","nclim"
"18629",13245,9.13314170004204,2002,1,"tmax","nclim"
"18630",13245,6.81012066421148,2002,2,"tmax","nclim"
"18631",13245,1.74343565363248,2002,3,"tmax","nclim"
"18632",13245,2.53744605637497,2002,4,"tmax","nclim"
"18633",13245,7.78115121701814,2002,5,"tmax","nclim"
"18634",13245,11.7377506512819,2002,6,"tmax","nclim"
"18635",13245,11.26660876291,2002,7,"tmax","nclim"
"18636",13245,9.17039464862738,2002,8,"tmax","nclim"
"18637",13245,12.4036348685182,2002,9,"tmax","nclim"
"18638",13245,18.585157038611,2002,10,"tmax","nclim"
"18639",13245,20.0157345182921,2002,11,"tmax","nclim"
"18640",13245,18.0292272533971,2002,12,"tmax","nclim"
"18641",13245,15.8005426681591,2002,13,"tmax","nclim"
"18642",13245,13.8489781720861,2002,14,"tmax","nclim"
"18643",13245,11.2374925624663,2002,15,"tmax","nclim"
"18644",13245,15.9686006615829,2002,16,"tmax","nclim"
"18645",13245,15.9351156768439,2002,17,"tmax","nclim"
"18646",13245,18.4764015305845,2002,18,"tmax","nclim"
"18647",13245,19.6633000829848,2002,19,"tmax","nclim"
"18648",13245,19.1624175638066,2002,20,"tmax","nclim"
"18649",13245,15.2980516269328,2002,21,"tmax","nclim"
"18650",13245,17.2759989003223,2002,22,"tmax","nclim"
"18651",13245,18.5301690197329,2002,23,"tmax","nclim"
"18652",13245,20.6461811471014,2002,24,"tmax","nclim"
"18653",13245,21.8837710136224,2002,25,"tmax","nclim"
"18654",13245,17.4430497382298,2002,26,"tmax","nclim"
"18655",13245,18.2239483874973,2002,27,"tmax","nclim"
"18656",13245,20.9401213703358,2002,28,"tmax","nclim"
"18657",13245,24.8300061862049,2002,29,"tmax","nclim"
"18658",13245,26.7533026135657,2002,30,"tmax","nclim"
"18659",13245,26.9417125674882,2002,31,"tmax","nclim"
"18660",13245,25.1229182989848,2002,32,"tmax","nclim"
"18661",13245,20.7222113423533,2002,33,"tmax","nclim"
"18662",13245,14.0213603455455,2002,34,"tmax","nclim"
"18663",13245,11.0029508912718,2002,35,"tmax","nclim"
"18664",13245,10.5500721655601,2002,36,"tmax","nclim"
"18665",13245,6.0716755415501,2002,37,"tmax","nclim"
"18666",13245,5.59185325212715,2002,38,"tmax","nclim"
"18667",13245,10.3805899614426,2002,39,"tmax","nclim"
"18668",13245,17.7969887270697,2002,40,"tmax","nclim"
"18669",13245,19.9551467737876,2002,41,"tmax","nclim"
"18670",13245,17.6082920786059,2002,42,"tmax","nclim"
"18671",13245,16.1663009188673,2002,43,"tmax","nclim"
"18672",13245,15.4610505120954,2002,44,"tmax","nclim"
"18673",13245,15.2523256096958,2002,45,"tmax","nclim"
"18674",13245,16.162350334834,2002,46,"tmax","nclim"
"18675",13245,18.3084249575276,2002,47,"tmax","nclim"
"18676",13245,18.7093043884674,2002,48,"tmax","nclim"
"18677",13245,15.8924531317376,2002,49,"tmax","nclim"
"18678",13245,16.6335131905296,2002,50,"tmax","nclim"
"18679",13245,20.0044557578167,2002,51,"tmax","nclim"
"18680",13245,20.6347681763884,2002,52,"tmax","nclim"
"18681",13245,21.0364906396607,2002,53,"tmax","nclim"
"18682",13245,17.2178225218898,2002,54,"tmax","nclim"
"18683",13245,15.0108366102649,2002,55,"tmax","nclim"
"18684",13245,17.7334937689014,2002,56,"tmax","nclim"
"18685",13245,20.3971364225097,2002,57,"tmax","nclim"
"18686",13245,15.4610357239508,2002,58,"tmax","nclim"
"18687",13245,5.73823874731413,2002,59,"tmax","nclim"
"18688",13245,11.4385119880667,2002,60,"tmax","nclim"
"18689",13245,16.0374695114712,2002,61,"tmax","nclim"
"18690",13245,15.7200714604491,2002,62,"tmax","nclim"
"18691",13245,12.6951835873276,2002,63,"tmax","nclim"
"18692",13245,7.96778805281224,2002,64,"tmax","nclim"
"18693",13245,15.3411068145049,2002,65,"tmax","nclim"
"18694",13245,19.9248726832402,2002,66,"tmax","nclim"
"18695",13245,22.8107064279784,2002,67,"tmax","nclim"
"18696",13245,25.0955197515566,2002,68,"tmax","nclim"
"18697",13245,23.6206967737768,2002,69,"tmax","nclim"
"18698",13245,19.2676257163884,2002,70,"tmax","nclim"
"18699",13245,19.1607670586956,2002,71,"tmax","nclim"
"18700",13245,18.6372845547258,2002,72,"tmax","nclim"
"18701",13245,21.3399502034733,2002,73,"tmax","nclim"
"18702",13245,25.9532985709775,2002,74,"tmax","nclim"
"18703",13245,27.0441148098132,2002,75,"tmax","nclim"
"18704",13245,28.2107282411109,2002,76,"tmax","nclim"
"18705",13245,28.6840106058853,2002,77,"tmax","nclim"
"18706",13245,24.8300376405682,2002,78,"tmax","nclim"
"18707",13245,27.2519392713887,2002,79,"tmax","nclim"
"18708",13245,26.5858466138243,2002,80,"tmax","nclim"
"18709",13245,17.9359537122382,2002,81,"tmax","nclim"
"18710",13245,15.0855569265246,2002,82,"tmax","nclim"
"18711",13245,20.9611767585331,2002,83,"tmax","nclim"
"18712",13245,25.6008803897934,2002,84,"tmax","nclim"
"18713",13245,27.6473753455116,2002,85,"tmax","nclim"
"18714",13245,25.8610418920956,2002,86,"tmax","nclim"
"18715",13245,21.9538962038799,2002,87,"tmax","nclim"
"18716",13245,22.615448795215,2002,88,"tmax","nclim"
"18717",13245,25.5899708938148,2002,89,"tmax","nclim"
"18718",13245,26.2972984156333,2002,90,"tmax","nclim"
"18719",13245,25.6686412356398,2002,91,"tmax","nclim"
"18720",13245,25.3992994324235,2002,92,"tmax","nclim"
"18721",13245,28.0301920610448,2002,93,"tmax","nclim"
"18722",13245,26.3402364386296,2002,94,"tmax","nclim"
"18723",13245,19.6303117227385,2002,95,"tmax","nclim"
"18724",13245,20.0080727731464,2002,96,"tmax","nclim"
"18725",13245,20.5384303659306,2002,97,"tmax","nclim"
"18726",13245,23.1728744979732,2002,98,"tmax","nclim"
"18727",13245,25.3845870863589,2002,99,"tmax","nclim"
"18728",13245,23.3448238597992,2002,100,"tmax","nclim"
"18729",13245,22.1893189192663,2002,101,"tmax","nclim"
"18730",13245,22.7513857574643,2002,102,"tmax","nclim"
"18731",13245,24.1121263537807,2002,103,"tmax","nclim"
"18732",13245,25.5419965561616,2002,104,"tmax","nclim"
"18733",13245,28.3558742811435,2002,105,"tmax","nclim"
"18734",13245,29.6294749866832,2002,106,"tmax","nclim"
"18735",13245,30.6878238664467,2002,107,"tmax","nclim"
"18736",13245,31.4905542240796,2002,108,"tmax","nclim"
"18737",13245,32.2466183857203,2002,109,"tmax","nclim"
"18738",13245,33.2557322109182,2002,110,"tmax","nclim"
"18739",13245,32.5418506338577,2002,111,"tmax","nclim"
"18740",13245,30.6669468097169,2002,112,"tmax","nclim"
"18741",13245,27.9695479045089,2002,113,"tmax","nclim"
"18742",13245,27.0463408703224,2002,114,"tmax","nclim"
"18743",13245,28.2675343077749,2002,115,"tmax","nclim"
"18744",13245,26.5197133398675,2002,116,"tmax","nclim"
"18745",13245,23.6410550474417,2002,117,"tmax","nclim"
"18746",13245,26.2137192002153,2002,118,"tmax","nclim"
"18747",13245,29.9704798571194,2002,119,"tmax","nclim"
"18748",13245,26.6973747829901,2002,120,"tmax","nclim"
"18749",13245,24.8131576276867,2002,121,"tmax","nclim"
"18750",13245,29.4891441282162,2002,122,"tmax","nclim"
"18751",13245,31.5833496872903,2002,123,"tmax","nclim"
"18752",13245,28.6173583844758,2002,124,"tmax","nclim"
"18753",13245,20.5055512357349,2002,125,"tmax","nclim"
"18754",13245,24.5321243853608,2002,126,"tmax","nclim"
"18755",13245,27.8781524712248,2002,127,"tmax","nclim"
"18756",13245,30.9601893284245,2002,128,"tmax","nclim"
"18757",13245,32.9637751168315,2002,129,"tmax","nclim"
"18758",13245,33.4783158780833,2002,130,"tmax","nclim"
"18759",13245,32.4400537619202,2002,131,"tmax","nclim"
"18760",13245,29.666572287063,2002,132,"tmax","nclim"
"18761",13245,31.9658013741269,2002,133,"tmax","nclim"
"18762",13245,29.1425079944705,2002,134,"tmax","nclim"
"18763",13245,25.9960110674501,2002,135,"tmax","nclim"
"18764",13245,27.8681120686717,2002,136,"tmax","nclim"
"18765",13245,30.2375931407654,2002,137,"tmax","nclim"
"18766",13245,29.3446649553644,2002,138,"tmax","nclim"
"18767",13245,22.0370823500992,2002,139,"tmax","nclim"
"18768",13245,20.2645823806348,2002,140,"tmax","nclim"
"18769",13245,21.1885178801301,2002,141,"tmax","nclim"
"18770",13245,21.2830554214532,2002,142,"tmax","nclim"
"18771",13245,22.6734400932735,2002,143,"tmax","nclim"
"18772",13245,26.7811712267267,2002,144,"tmax","nclim"
"18773",13245,30.5123998491091,2002,145,"tmax","nclim"
"18774",13245,31.5104947366005,2002,146,"tmax","nclim"
"18775",13245,31.4961290145568,2002,147,"tmax","nclim"
"18776",13245,30.8763832285948,2002,148,"tmax","nclim"
"18777",13245,30.1876665045548,2002,149,"tmax","nclim"
"18778",13245,30.3021937261084,2002,150,"tmax","nclim"
"18779",13245,31.0904549032344,2002,151,"tmax","nclim"
"18780",13245,32.1418086933555,2002,152,"tmax","nclim"
"18781",13245,35.5331433148705,2002,153,"tmax","nclim"
"18782",13245,36.2519231433711,2002,154,"tmax","nclim"
"18783",13245,35.4763341406019,2002,155,"tmax","nclim"
"18784",13245,34.2381187718199,2002,156,"tmax","nclim"
"18785",13245,33.8495160387708,2002,157,"tmax","nclim"
"18786",13245,32.6102425981722,2002,158,"tmax","nclim"
"18787",13245,30.2585667471677,2002,159,"tmax","nclim"
"18788",13245,30.1964301815281,2002,160,"tmax","nclim"
"18789",13245,31.3799526165058,2002,161,"tmax","nclim"
"18790",13245,33.2457405414604,2002,162,"tmax","nclim"
"18791",13245,34.3294768935815,2002,163,"tmax","nclim"
"18792",13245,35.8183616313912,2002,164,"tmax","nclim"
"18793",13245,35.2052585552265,2002,165,"tmax","nclim"
"18794",13245,32.981968173733,2002,166,"tmax","nclim"
"18795",13245,31.3237747994055,2002,167,"tmax","nclim"
"18796",13245,31.1274717301658,2002,168,"tmax","nclim"
"18797",13245,30.6490418885647,2002,169,"tmax","nclim"
"18798",13245,30.9569943212984,2002,170,"tmax","nclim"
"18799",13245,30.9445474437727,2002,171,"tmax","nclim"
"18800",13245,30.1834906788615,2002,172,"tmax","nclim"
"18801",13245,27.9648125613594,2002,173,"tmax","nclim"
"18802",13245,27.7196546890097,2002,174,"tmax","nclim"
"18803",13245,29.434377771623,2002,175,"tmax","nclim"
"18804",13245,30.6346834783993,2002,176,"tmax","nclim"
"18805",13245,28.9135173923713,2002,177,"tmax","nclim"
"18806",13245,30.7928301395745,2002,178,"tmax","nclim"
"18807",13245,32.1696808127051,2002,179,"tmax","nclim"
"18808",13245,30.3237252601344,2002,180,"tmax","nclim"
"18809",13245,32.5593421017265,2002,181,"tmax","nclim"
"18810",13245,33.5146732082615,2002,182,"tmax","nclim"
"18811",13245,33.9814106784717,2002,183,"tmax","nclim"
"18812",13245,34.7114757326164,2002,184,"tmax","nclim"
"18813",13245,33.4270131179828,2002,185,"tmax","nclim"
"18814",13245,34.8133092112355,2002,186,"tmax","nclim"
"18815",13245,36.5199048786546,2002,187,"tmax","nclim"
"18816",13245,35.3709311367066,2002,188,"tmax","nclim"
"18817",13245,33.3849188479229,2002,189,"tmax","nclim"
"18818",13245,33.9661586856054,2002,190,"tmax","nclim"
"18819",13245,34.7348316107055,2002,191,"tmax","nclim"
"18820",13245,34.9842369457907,2002,192,"tmax","nclim"
"18821",13245,30.0318582122695,2002,193,"tmax","nclim"
"18822",13245,28.2017081777489,2002,194,"tmax","nclim"
"18823",13245,31.8048334695935,2002,195,"tmax","nclim"
"18824",13245,33.4572287720519,2002,196,"tmax","nclim"
"18825",13245,34.9271118182078,2002,197,"tmax","nclim"
"18826",13245,36.0996657622606,2002,198,"tmax","nclim"
"18827",13245,36.7180698894694,2002,199,"tmax","nclim"
"18828",13245,38.0846679894674,2002,200,"tmax","nclim"
"18829",13245,37.8591949075566,2002,201,"tmax","nclim"
"18830",13245,36.3789003050173,2002,202,"tmax","nclim"
"18831",13245,34.5255075204752,2002,203,"tmax","nclim"
"18832",13245,32.4079122351925,2002,204,"tmax","nclim"
"18833",13245,31.3012735170907,2002,205,"tmax","nclim"
"18834",13245,33.7277199295927,2002,206,"tmax","nclim"
"18835",13245,33.0072811941892,2002,207,"tmax","nclim"
"18836",13245,33.0468134964512,2002,208,"tmax","nclim"
"18837",13245,35.0620646921493,2002,209,"tmax","nclim"
"18838",13245,36.1457317762138,2002,210,"tmax","nclim"
"18839",13245,36.5250488920786,2002,211,"tmax","nclim"
"18840",13245,36.6575763751934,2002,212,"tmax","nclim"
"18841",13245,34.5734857921758,2002,213,"tmax","nclim"
"18842",13245,33.559295352544,2002,214,"tmax","nclim"
"18843",13245,34.2440843863639,2002,215,"tmax","nclim"
"18844",13245,33.5519419087992,2002,216,"tmax","nclim"
"18845",13245,34.4874760561316,2002,217,"tmax","nclim"
"18846",13245,36.1870006259526,2002,218,"tmax","nclim"
"18847",13245,35.8518073792441,2002,219,"tmax","nclim"
"18848",13245,32.2414053339322,2002,220,"tmax","nclim"
"18849",13245,31.9248456493319,2002,221,"tmax","nclim"
"18850",13245,32.1172471479936,2002,222,"tmax","nclim"
"18851",13245,33.3622011006793,2002,223,"tmax","nclim"
"18852",13245,34.2695297952807,2002,224,"tmax","nclim"
"18853",13245,34.7591038763593,2002,225,"tmax","nclim"
"18854",13245,33.6816585275049,2002,226,"tmax","nclim"
"18855",13245,33.5893093771186,2002,227,"tmax","nclim"
"18856",13245,34.7330969322952,2002,228,"tmax","nclim"
"18857",13245,33.5659319529708,2002,229,"tmax","nclim"
"18858",13245,35.2317027032305,2002,230,"tmax","nclim"
"18859",13245,35.7369193220082,2002,231,"tmax","nclim"
"18860",13245,35.770186612288,2002,232,"tmax","nclim"
"18861",13245,35.3569972816296,2002,233,"tmax","nclim"
"18862",13245,35.1771942417906,2002,234,"tmax","nclim"
"18863",13245,35.8356840275536,2002,235,"tmax","nclim"
"18864",13245,37.0619188283945,2002,236,"tmax","nclim"
"18865",13245,36.2598553086678,2002,237,"tmax","nclim"
"18866",13245,31.8715765816825,2002,238,"tmax","nclim"
"18867",13245,30.287079154671,2002,239,"tmax","nclim"
"18868",13245,27.5567806631221,2002,240,"tmax","nclim"
"18869",13245,25.7502030189091,2002,241,"tmax","nclim"
"18870",13245,26.2000458344659,2002,242,"tmax","nclim"
"18871",13245,26.0986386291252,2002,243,"tmax","nclim"
"18872",13245,25.5738873802645,2002,244,"tmax","nclim"
"18873",13245,27.4170845711808,2002,245,"tmax","nclim"
"18874",13245,29.9803143133098,2002,246,"tmax","nclim"
"18875",13245,33.0581365312849,2002,247,"tmax","nclim"
"18876",13245,33.8327977654503,2002,248,"tmax","nclim"
"18877",13245,33.4619502998721,2002,249,"tmax","nclim"
"18878",13245,32.3696662763215,2002,250,"tmax","nclim"
"18879",13245,31.5798281474828,2002,251,"tmax","nclim"
"18880",13245,31.4082495769334,2002,252,"tmax","nclim"
"18881",13245,33.3075335208753,2002,253,"tmax","nclim"
"18882",13245,35.5071009801439,2002,254,"tmax","nclim"
"18883",13245,34.5263421825422,2002,255,"tmax","nclim"
"18884",13245,30.2988470566174,2002,256,"tmax","nclim"
"18885",13245,31.2101075488815,2002,257,"tmax","nclim"
"18886",13245,29.1169994426308,2002,258,"tmax","nclim"
"18887",13245,28.969505262769,2002,259,"tmax","nclim"
"18888",13245,31.3244094848633,2002,260,"tmax","nclim"
"18889",13245,30.5375779860135,2002,261,"tmax","nclim"
"18890",13245,28.2946301429866,2002,262,"tmax","nclim"
"18891",13245,29.7650249395629,2002,263,"tmax","nclim"
"18892",13245,30.6538045628715,2002,264,"tmax","nclim"
"18893",13245,29.9146532984242,2002,265,"tmax","nclim"
"18894",13245,29.6061507836424,2002,266,"tmax","nclim"
"18895",13245,27.9034709142259,2002,267,"tmax","nclim"
"18896",13245,24.7034179547883,2002,268,"tmax","nclim"
"18897",13245,26.2022238914913,2002,269,"tmax","nclim"
"18898",13245,29.4351481670753,2002,270,"tmax","nclim"
"18899",13245,29.0231978608979,2002,271,"tmax","nclim"
"18900",13245,27.2609304835692,2002,272,"tmax","nclim"
"18901",13245,27.4795724717898,2002,273,"tmax","nclim"
"18902",13245,28.3549170578525,2002,274,"tmax","nclim"
"18903",13245,30.261307528337,2002,275,"tmax","nclim"
"18904",13245,30.6641072652697,2002,276,"tmax","nclim"
"18905",13245,30.6288565643563,2002,277,"tmax","nclim"
"18906",13245,31.4069136920195,2002,278,"tmax","nclim"
"18907",13245,32.3461635999443,2002,279,"tmax","nclim"
"18908",13245,31.7159970226085,2002,280,"tmax","nclim"
"18909",13245,28.847756589599,2002,281,"tmax","nclim"
"18910",13245,20.6851667924361,2002,282,"tmax","nclim"
"18911",13245,21.6375164563428,2002,283,"tmax","nclim"
"18912",13245,27.5787818778082,2002,284,"tmax","nclim"
"18913",13245,26.9313144323536,2002,285,"tmax","nclim"
"18914",13245,27.9655648178587,2002,286,"tmax","nclim"
"18915",13245,23.1320653462776,2002,287,"tmax","nclim"
"18916",13245,17.9513487202218,2002,288,"tmax","nclim"
"18917",13245,16.2746940880768,2002,289,"tmax","nclim"
"18918",13245,22.7435219166833,2002,290,"tmax","nclim"
"18919",13245,21.7448819485859,2002,291,"tmax","nclim"
"18920",13245,21.7965328414719,2002,292,"tmax","nclim"
"18921",13245,24.3341842885564,2002,293,"tmax","nclim"
"18922",13245,25.0209800062664,2002,294,"tmax","nclim"
"18923",13245,21.4530878258427,2002,295,"tmax","nclim"
"18924",13245,17.5519984041505,2002,296,"tmax","nclim"
"18925",13245,18.1571435219,2002,297,"tmax","nclim"
"18926",13245,20.7229435322839,2002,298,"tmax","nclim"
"18927",13245,18.4986706500633,2002,299,"tmax","nclim"
"18928",13245,22.4922643073756,2002,300,"tmax","nclim"
"18929",13245,24.4246773838012,2002,301,"tmax","nclim"
"18930",13245,25.3015403162068,2002,302,"tmax","nclim"
"18931",13245,23.2553843168329,2002,303,"tmax","nclim"
"18932",13245,22.1893024624731,2002,304,"tmax","nclim"
"18933",13245,19.7725246704174,2002,305,"tmax","nclim"
"18934",13245,18.6344527792902,2002,306,"tmax","nclim"
"18935",13245,18.0126772163328,2002,307,"tmax","nclim"
"18936",13245,16.1821779579874,2002,308,"tmax","nclim"
"18937",13245,17.1424982865839,2002,309,"tmax","nclim"
"18938",13245,19.7065673251642,2002,310,"tmax","nclim"
"18939",13245,17.1879984935594,2002,311,"tmax","nclim"
"18940",13245,17.7757703360025,2002,312,"tmax","nclim"
"18941",13245,21.3679070073007,2002,313,"tmax","nclim"
"18942",13245,23.5880075182234,2002,314,"tmax","nclim"
"18943",13245,25.3017903995627,2002,315,"tmax","nclim"
"18944",13245,21.6528817101381,2002,316,"tmax","nclim"
"18945",13245,18.1393760627107,2002,317,"tmax","nclim"
"18946",13245,16.8310317114928,2002,318,"tmax","nclim"
"18947",13245,19.1978466367215,2002,319,"tmax","nclim"
"18948",13245,20.039278440239,2002,320,"tmax","nclim"
"18949",13245,13.1629583016478,2002,321,"tmax","nclim"
"18950",13245,11.2748830203042,2002,322,"tmax","nclim"
"18951",13245,15.2607982932747,2002,323,"tmax","nclim"
"18952",13245,16.5999841262205,2002,324,"tmax","nclim"
"18953",13245,16.8962163260864,2002,325,"tmax","nclim"
"18954",13245,17.2632015390407,2002,326,"tmax","nclim"
"18955",13245,13.8435764909494,2002,327,"tmax","nclim"
"18956",13245,16.11754230175,2002,328,"tmax","nclim"
"18957",13245,19.8099704368618,2002,329,"tmax","nclim"
"18958",13245,19.3246911059023,2002,330,"tmax","nclim"
"18959",13245,17.814200663651,2002,331,"tmax","nclim"
"18960",13245,12.8253807193977,2002,332,"tmax","nclim"
"18961",13245,11.6310724643496,2002,333,"tmax","nclim"
"18962",13245,15.0604194474474,2002,334,"tmax","nclim"
"18963",13245,15.8808447591248,2002,335,"tmax","nclim"
"18964",13245,11.3636701554588,2002,336,"tmax","nclim"
"18965",13245,15.1934888799188,2002,337,"tmax","nclim"
"18966",13245,13.4068690584852,2002,338,"tmax","nclim"
"18967",13245,4.92738761530294,2002,339,"tmax","nclim"
"18968",13245,7.59611842370512,2002,340,"tmax","nclim"
"18969",13245,10.2055121751715,2002,341,"tmax","nclim"
"18970",13245,12.1943683860716,2002,342,"tmax","nclim"
"18971",13245,12.2386469779077,2002,343,"tmax","nclim"
"18972",13245,9.45073097458696,2002,344,"tmax","nclim"
"18973",13245,9.59014660971505,2002,345,"tmax","nclim"
"18974",13245,10.6975405297848,2002,346,"tmax","nclim"
"18975",13245,9.48013176180537,2002,347,"tmax","nclim"
"18976",13245,10.6010304364291,2002,348,"tmax","nclim"
"18977",13245,12.0955550408842,2002,349,"tmax","nclim"
"18978",13245,15.5313523145043,2002,350,"tmax","nclim"
"18979",13245,17.8944078195475,2002,351,"tmax","nclim"
"18980",13245,13.6800163949113,2002,352,"tmax","nclim"
"18981",13245,15.2237963288002,2002,353,"tmax","nclim"
"18982",13245,17.6656279062859,2002,354,"tmax","nclim"
"18983",13245,15.3778886524817,2002,355,"tmax","nclim"
"18984",13245,17.1182414328475,2002,356,"tmax","nclim"
"18985",13245,19.6205717152097,2002,357,"tmax","nclim"
"18986",13245,17.0088743459798,2002,358,"tmax","nclim"
"18987",13245,11.8352037438817,2002,359,"tmax","nclim"
"18988",13245,8.9885292087001,2002,360,"tmax","nclim"
"18989",13245,8.67442007639051,2002,361,"tmax","nclim"
"18990",13245,12.1086226354101,2002,362,"tmax","nclim"
"18991",13245,15.8753953244638,2002,363,"tmax","nclim"
"18992",13245,19.0496515298819,2002,364,"tmax","nclim"
"18993",13245,18.3374611675528,2002,365,"tmax","nclim"
"18994",13245,18.766033440582,2003,1,"tmax","nclim"
"18995",13245,16.1890316493677,2003,2,"tmax","nclim"
"18996",13245,13.1300474446104,2003,3,"tmax","nclim"
"18997",13245,11.4970389628495,2003,4,"tmax","nclim"
"18998",13245,13.4419111974687,2003,5,"tmax","nclim"
"18999",13245,14.9321302371155,2003,6,"tmax","nclim"
